cartonsNOUNouvertsADJ_count,cartonsNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,2.999999987389867
0.0,0.0
0.0,0.0
0.0,12.000000292690629
0.0,4.9999998717476135
13.999999846373482,0.0
5.000000156358595,0.0
1.000000025452888,0.0
0.0,1.0000000196916272
0.0,0.0
0.0,0.0
0.0,7.000000299718126
0.0,0.0
0.0,0.0
0.0,2.000000022809805
0.0,0.0
13.999999496834661,0.0
0.0,0.0
1.999999971887524,0.0
2.0000000385480603,0.0
0.0,0.0
3.9999998738342,0.99999996845855
0.0,0.0
9.999999970185707,0.0
0.9999999730821488,0.0
4.000000011756583,8.999999925312597
12.000000214721414,9.000000161041061
0.0,0.9999999905099559
0.0,1.9999999693690076
0.0,0.0
0.0,0.0
1.0000000323267804,1.0000000323267804
2.9999999520262057,0.0
2.0000000129170337,0.0
2.000000063297344,0.0
0.0,0.0
1.00000002862949,1.00000002862949
1.9999999642682331,0.0
1.9999999341051178,1.9999999341051178
2.9999999695530706,0.0
1.0000000033203045,2.000000006640609
40.99999934573386,2.000000047950553
2.9999999697943247,0.0
0.9999999931925734,0.9999999931925734
0.0,9.000000710488836
0.0,0.0
0.0,9.000000072463422
0.0,5.000000039411764
0.9999999942161641,1.9999999884323287
0.9999999529546316,1.9999999059092632
1.99999994369432,3.9999998873886393
0.0,1.000000015992021
0.0,1.000000024616424
1.0000000214870044,17.000000548867757
0.0,5.000000124447807
0.0,18.000000066372138
4.000000011698728,0.0
7.999999962482729,0.9999999953103411
0.0,21.999998915711615
1.0000000113721819,8.000000090977455
0.9999999560899616,0.9999999560899616
0.9999999602816118,4.99999980140806
0.0,3.99999994378225
1.0000000365580368,1.0000000365580368
0.0,4.000000102637497
0.0,2.999999928102688
1.0000000233997843,2.0000000467995687
0.9999999575864772,0.0
0.9999999722953768,0.9999999722953768
0.0,0.0
0.9999999862281939,0.9999999862281939
0.0,0.0
0.0,0.9999999983202508
4.000000086125327,0.0
3.000000161737919,0.0
0.0,0.0
1.9999999753821989,0.9999999876910992
0.0,3.000000007687148
0.0,0.0
0.0,0.0
