plateauxNOUNouvertsADJ_count,plateauxNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999963982223
3.000000001063707,2.0000000605953305
0.0,6.000000014321629
0.0,1.0000000070719448
0.0,0.0
0.0,1.999999930294245
0.0,0.0
0.0,5.999999721911713
0.9999999694918205,15.000000073780095
0.0,1.0000000191216762
0.0,0.0
0.0,20.999999225497188
0.0,11.999999444727408
0.0,8.00000021016487
0.0,0.0
0.0,4.000000147277616
0.0,2.999999987389867
0.0,5.0000002017222345
0.0,9.000000037951963
0.0,13.000000317081515
0.0,0.0
0.0,23.999999736640248
0.0,3.9999999233529264
0.0,5.999999900622637
0.0,0.0
5.999999946948179,42.99999832869305
0.0,13.000000566757118
0.0,58.00000369909813
0.0,62.00000235849724
0.0,14.999999213524639
0.0,18.000000780353147
0.0,6.00000023905551
0.0,14.99999946089428
0.0,5.000000026781828
0.0,20.000000357127846
0.0,33.99999995177166
0.0,28.000000541763562
0.0,28.000000162626453
0.0,15.9999996508811
0.0,11.999999964222848
0.9999999730821488,10.999999421973799
4.999999913556016,37.00000122128524
1.9999999694680464,21.99999986310507
0.9999999905099559,60.0000009476837
0.0,16.99999973963656
0.0,39.00000202577481
0.0,8.999999620251968
1.0000000323267804,27.000002181084916
0.999999984008735,17.99999902358692
0.0,14.000000772526775
2.000000063297344,47.00000111567389
0.0,37.99999764855784
1.00000002862949,73.00000208995276
0.0,11.999999356719144
3.0000000148748662,17.99999917951168
2.0000000553250246,61.0000031620613
3.0000000099609134,45.99999928063249
2.000000047950553,46.000000496472914
0.0,33.99999714654318
0.0,46.00000079266157
0.0,78.00000260102985
1.0000000386665076,56.00000031291806
0.0,56.000002128211
0.0,38.00000139478108
0.0,39.99999976864657
3.9999998118185265,57.999997720863085
0.0,50.99999833686438
0.0,27.00000120626213
0.0,18.000000024978878
3.000000064461014,36.0000015078869
0.0,21.000000225929114
4.000000138631728,27.000000842852394
2.000000005849364,62.99999814680211
1.9999999906206822,58.999999356052335
0.9999999670330595,35.99999953122151
4.0000000454887275,23.00000090499843
0.0,65.99999455777409
0.0,68.99999968129069
0.0,43.000001704474684
0.0,36.00000265061533
6.9999999160857485,73.00000073117155
0.0,32.999997863750636
3.0000001563214287,26.00000112512685
0.0,47.99999658786927
0.0,48.0000000305528
0.0,51.99999916210189
0.0,55.00000092601249
0.0,38.000001089893935
