avonsVERBouvertVERB_count,avonsVERBcouvertVERB_count
16.00000033218567,2.000000041523209
8.00000007562609,0.0
8.99999994779779,0.0
11.000000171532754,0.0
20.00000096527046,0.0
31.00000205266977,9.000000333904762
10.999999769574735,4.000000028287779
22.999999780775568,0.0
12.999999350939646,0.0
32.999999772974476,1.0000000199273456
16.999999022311762,0.0
20.999999536462493,0.0
13.000000415081434,1.0000000191216762
9.00000005844102,0.0
14.999999608074651,0.0
27.99999914342206,0.0
14.000000367788523,1.0000000262706086
36.9999999645763,1.9999999402654243
67.0000026531607,11.000000591274086
92.999994460748,0.9999999600442757
61.00000021558118,1.000000040344447
74.99999791452363,2.9999998625417352
96.00000234152505,14.0000003414724
74.00000313470565,0.9999999968175627
110.00000090234322,7.999999912213418
78.99999924272261,2.999999942514694
163.00000755209913,2.000000050905776
85.99999868222312,17.99999999309847
156.99999344740178,2.9999999734740896
84.00000047444001,4.000000034925678
83.00000294594096,1.0000000124238915
105.00000303865997,2.999999875228527
66.99999815009005,0.0
76.00000125014918,0.0
139.00000339724951,6.00000023905551
149.99999460894284,0.9999999640596187
96.99999470476263,0.9999999888370337
157.99999490697766,1.999999971887524
135.99999980708665,10.000000192740298
123.00000292433572,0.9999999966634592
164.99999767157516,14.000000081313226
136.00000256583837,10.999999759980758
155.00000152388768,3.9999999880742827
158.9999973176641,7.999999784657194
162.00000674680382,14.000000243427467
217.99999169810278,7.9999998778721855
209.00000673982737,3.9999999620398237
150.99999604051865,22.999999647743582
181.99999767780218,4.999999778491567
171.99999462695368,15.000000073721797
204.0000118277106,1.0000000323267804
160.9999998354024,0.999999984008735
142.00000159921694,10.00000006458517
236.00000003281247,15.000000102916374
203.99999241487873,10.999999859149057
261.0000007778256,6.000000171776939
227.00000098390495,17.0000002323928
280.99998607936425,6.0000000297497325
246.999996736973,11.999999878212282
196.00000239498272,8.000000026562436
268.99999438219237,14.000000699487746
260.9999804220069,15.999999211121608
266.9999975066485,3.000000041011231
241.00000420639523,13.000000433504972
217.0000095483861,10.000000849766664
377.0000021967484,9.000000072463422
343.00002479122236,3.000000206189004
193.99999155699695,0.9999999942161641
250.99999875473208,0.0
261.0000056105325,12.999999861353844
184.00000913835245,9.00000014392819
145.0000016878561,7.000000381373348
278.99999553031944,15.000000138716384
202.00000443418804,5.999999852585694
168.0000065658268,0.0
196.000002513669,14.000000623074937
151.9999963491095,7.999999962482729
258.00000190598433,10.999999457855807
243.00000303919944,12.999999872079115
198.9999823573305,1.9999999121799232
246.99999468729715,19.999999205632236
165.99999591544812,3.0000000374510147
213.9999991490009,0.0
184.0000026130859,4.000000102637497
208.9999882642593,0.9999999760342294
174.00000562175987,1.0000000233997843
203.99999513241585,1.9999999151729544
209.0000043275207,3.0000000019095507
193.9999867453042,9.99999956948566
199.99999511916067,7.999999889825551
175.00000330755557,6.999999915487803
174.00000075276725,0.9999999983202508
167.00000040773284,8.000000172250655
206.00000942341512,10.999999992114516
210.0000075572248,5.999999913893005
200.9999949434026,0.9999999876910992
208.00001459033496,12.000000030748591
280.00000182691724,5.0000000326235226
223.00001814624653,11.000000617069531
296.9999995393949,8.999999888659673
244.00002199196788,8.00000030031551
206.9999932921291,6.000000047408101
278.0000064812649,2.0000000710272587
253.0000107679291,1.000000040935779
253.9999943388958,6.999999752900427
252.00000556447827,4.999999755274627
189.00000124174898,1.9999999571866103
254.9999795670289,4.9999999549160705
264.0000244013214,5.000000256645576
226.9999997078363,15.999999645110442
262.99999589535275,3.9999998649004924
277.0000140253594,16.00000065343533
256.9999919514451,7.999999785948507
230.99998700173163,9.999999440929647
198.0000042520637,9.000000072704347
175.00000735050853,0.0
195.00000471594117,11.0000005935154
107.9999968756674,3.0000000032026497
107.00000069131454,1.0000000136874736
192.0000033458353,5.000000167513498
147.00000349564496,2.0000000555389885
147.00000521659817,3.0000001722850507
197.99999496148507,12.999999596228989
105.99999794886752,2.999999918270438
75.99999883261675,3.9999998841673783
97.00000029498236,1.9999999519666836
100.99999750590258,0.9999999920713438
87.99999999683428,4.000000108487191
69.999999900082,1.0000000346628397
106.999998266318,2.999999968156876
89.00000334686695,2.0000000680847005
83.00000168556465,0.0
