poissonsNOUNouvertsADJ_count,poissonsNOUNcouvertsADJ_count
0.0,1.0000000207616044
0.0,6.999999786423674
0.0,11.99999993039705
0.0,5.000000243568306
0.0,0.0
0.0,2.0000000568442626
0.0,0.0
0.0,0.0
0.0,2.999999895441367
3.000000158074029,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999861181852,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,5.00000018409702
0.0,3.999999840177103
0.0,3.0000001210333416
0.0,2.9999998625417352
8.000000195127086,3.0000000731726573
7.000000090063139,1.9999999936351254
0.0,4.9999999451333865
0.0,0.9999999808382316
0.0,11.000000406029114
0.0,17.000000635883342
0.0,4.99999979440237
0.0,0.0
1.0000000124238915,10.99999992391192
1.0000000058816982,2.000000011763396
3.000000039640718,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,3.9999998562384746
3.9999999553481347,7.999999910696269
0.0,1.999999971887524
0.0,2.0000000385480603
0.9999999966634592,3.9999999866538367
0.0,2.999999818226729
0.0,0.9999999781800688
2.999999991055712,4.999999985092853
0.0,3.999999892328597
0.0,16.999999948825767
0.0,2.9999999542020688
0.0,1.9999999810199114
0.0,1.9999999693690076
0.0,12.000000172168622
0.0,2.999999961746721
0.0,2.0000000646535607
0.0,7.99999987206988
0.0,2.0000000129170337
0.0,6.999999849726997
0.0,0.9999999774825243
0.0,4.00000011451796
0.0,11.999999356719144
0.0,6.0000000297497325
0.0,4.00000011065005
0.0,0.0
4.000000095901106,2.000000047950553
0.0,4.999999635766478
0.0,5.999999959155441
0.0,0.0
0.0,7.0000000391147585
0.0,0.0
0.0,2.0000000614001916
0.0,0.9999999942161641
7.999999623637053,0.9999999529546316
1.99999994369432,12.000000116847454
0.0,1.000000015992021
0.0,0.0
0.0,2.000000042974009
5.999999852585694,7.000000322602767
0.0,5.000000173289661
0.0,5.000000111644975
0.9999999953103411,2.999999985931023
1.999999934066119,10.999999457855807
0.0,2.0000000227443637
0.0,0.0
0.0,4.99999980140806
0.0,0.0
4.000000146232148,2.0000000731160736
0.0,8.000000205274995
0.0,0.9999999760342294
4.000000093599138,2.0000000467995687
0.0,5.999999573483659
0.0,2.9999999168861304
0.0,0.0
0.0,0.0
5.000000036426297,0.0
0.0,7.999999812388067
6.000000129187991,0.0
3.000000161737919,3.000000161737919
0.0,0.0
0.0,0.0
0.0,2.0000000678808334
0.0,10.000000065247045
0.0,6.00000022956001
0.0,29.99999962886557
1.0000000375394387,0.0
0.99999997479242,4.9999997746353095
1.0000000355136294,3.0000002195916915
0.0,5.000000204678897
0.0,5.999999788200366
0.9999999725677104,0.0
6.9999997422426405,0.0
0.0,3.9999998775819483
0.0,3.000000153987345
0.0,1.9999999556388053
0.0,0.9999999662251231
0.0,2.000000081679416
0.0,3.9999998929742535
1.999999930057517,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000138847472,0.0
3.0000001722850507,1.0000000329937342
0.0,0.0
0.9999999727568127,0.0
0.0,1.9999999420836891
0.0,0.0
0.0,0.0
0.0,1.0000000271217977
0.0,2.0000000693256794
0.0,0.0
1.0000000340423503,3.000000207826306
1.000000048455164,1.000000048455164
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000417844699,0.0
0.0,0.9999999554600607
0.0,1.9999999199618408
4.999999931401369,0.0
2.9999999185345843,0.0
0.0,0.0
0.0,3.000000053436959
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000092710732,0.0
0.0,1.9999999627040346
0.0,1.9999999445206096
0.0,0.0
0.9999999472879437,0.9999999472879437
0.0,1.0000000125184012
0.0,4.000000075378434
0.0,0.0
1.9999999746787551,0.0
0.9999999680429468,2.99999990412884
0.0,0.0
0.0,6.000000070320185
1.9999999401106483,3.9999998802212966
0.0,0.0
0.0,3.000000188665952
0.0,0.0
1.0000000162703824,5.000000161245233
0.9999999756852518,1.9999999513705036
1.9999999587593396,0.0
0.0,0.0
1.0000000412524628,0.0
0.0,1.000000049635223
2.0000000407719916,7.000000030110947
0.0,3.9999999724084354
2.999999924456686,0.0
0.0,1.0000000110869376
0.0,3.9999999017097263
0.0,5.999999922559614
1.0000000098826576,4.00000003953063
0.9999999608703749,3.9999998434814987
0.0,0.0
0.0,2.9999997729996624
0.0,0.0
1.9999999139105662,1.9999999139105662
0.0,2.0000000571408227
0.0,2.0000000496222485
0.0,1.0000000088054632
3.0000000684389887,0.0
1.9999999564909574,0.0
1.999999992882581,0.0
0.0,1.9999999725494306
0.0,0.999999987104003
0.0,2.999999960013682
0.0,0.0
1.999999987101359,0.9999999935506795
0.0,4.999999915111374
0.0,3.0000000818967782
0.0,6.999999834945399
1.9999999151010417,0.0
0.0,2.0000000804894116
0.0,1.9999999753335465
0.0,4.00000015849268
1.0000000293982834,0.0
0.0,4.99999950428685
0.0,1.0000000194921719
2.0000000396523427,0.0
0.0,1.9999999897222087
2.000000030828969,4.000000061657938
0.0,0.0
0.0,0.0
0.0,7.000000373489428
0.0,3.99999993131066
3.000000134061674,8.000000172204894
0.0,0.9999999983892959
0.0,0.9999999581494154
0.0,0.0
0.9999999982919884,6.999999842877711
1.0000000239067954,11.000000181442681
0.0,9.00000056910612
1.0000000135501237,5.000000131838077
0.9999999895946298,8.000000041975314
6.000000282585789,1.0000000024315778
1.9999999143686082,2.9999998715529124
1.0000000430417737,6.0000000432133795
1.0000000418949462,6.000000468976184
