reinsNOUNouvertsADJ_count,reinsNOUNcouvertsADJ_count
0.0,2.000000041523209
0.0,2.000000018906523
2.9999999825992627,1.9999999883995088
0.0,0.0
0.0,1.0000000302976653
0.0,2.0000000568442626
0.0,0.0
0.0,1.0000000108146896
0.0,5.999999790882736
1.0000000199273456,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,4.000000076486705
0.0,0.9999999807557843
0.0,0.9999999832802816
0.0,0.9999999811684157
0.0,2.0000000525412176
0.0,0.0
0.0,2.000000073638808
0.0,30.999999297657745
1.000000040344447,10.000000403444469
0.0,12.999999554456439
0.0,4.000000097563543
0.0,9.000000308378663
0.0,4.9999999451333865
0.0,5.000000156358595
0.0,0.0
0.0,1.0000000196916272
0.0,18.99999854090034
0.0,1.0000000087314196
0.0,8.000000099391132
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000119527755
0.0,8.999999676536566
0.0,14.000000339298431
0.0,3.999999943775048
0.0,2.0000000385480603
0.0,35.99999924469783
0.0,1.9999999369171
8.99999980362062,17.99999960724124
0.0,9.999999970185707
0.0,0.9999999730821488
0.0,2.0000000058782916
0.0,0.9999999847340232
0.0,19.00000019896075
0.0,35.99999944864213
0.0,3.999999988390633
1.9999999744978136,7.9999998979912545
2.0000000646535607,1.0000000323267804
0.0,7.99999987206988
1.0000000064585168,4.000000025834067
0.0,13.999999699453994
0.0,3.0000000392888637
0.0,19.000000543960308
0.0,0.9999999821341166
0.0,9.999999443091209
0.0,14.000000160406238
0.0,32.000000106249736
0.0,7.000000349743873
0.0,23.999999758354598
0.0,3.9999999727702935
0.0,22.000001143993806
0.0,43.00000143110903
0.0,4.0000000846224495
0.0,9.000000618567011
0.0,17.99999989589096
0.0,4.99999998952038
0.0,5.999999831082959
0.0,6.000000095952126
0.0,0.0
0.0,6.000000128922028
0.0,1.0000000063425816
0.0,18.000000066372138
0.0,4.000000011698728
0.0,17.000000287533588
2.999999901099178,5.00000001467314
0.0,1.0000000113721819
0.0,1.9999999121799232
0.0,1.9999999205632235
0.0,3.99999994378225
5.000000182790184,5.000000182790184
0.0,9.00000049446424
0.0,2.999999928102688
0.0,6.0000003126428565
0.0,17.999999408591794
0.0,17.00000012418535
0.0,31.999998622354113
0.0,0.9999999862281939
0.0,5.000000036426297
0.0,6.999999814067815
0.0,0.0
6.000000323475838,7.000000257203574
2.9999999569465023,19.999999712976685
0.0,9.000000258149656
0.0,11.000000655746891
0.0,9.000000211154488
13.000000301170504,1.0000000382600014
3.9999999505154102,13.999999826803933
3.0000001126183156,9.99999994764956
0.0,55.99999938298985
1.0000000355136294,0.0
2.000000081871558,8.000000327486232
6.999999752900427,2.999999894100183
0.9999999725677104,3.000000025267056
0.0,6.9999997422426405
1.9999999387909742,4.9999999549160705
1.0000000513291152,18.000000019721156
20.99999882782823,12.999999812563553
73.9999995781136,1.9999999324502462
17.000000902948905,2.000000081679416
6.9999997061457915,1.9999999464871268
37.99999971788251,4.999999720464822
12.000000096939129,9.99999963868794
1.0000000339251622,0.0
0.0,0.0
3.0000000032026497,1.9999999346428499
0.0,2.0000000273749463
0.9999999973306328,0.9999999973306328
0.0,7.00000019438646
0.0,2.0000000659874684
0.0,0.0
0.0,0.9999999727568127
3.9999998841673783,2.999999827005821
0.0,2.999999927950025
1.9999999841426872,3.9999999682853744
0.0,3.00000018094389
0.0,7.000000145473848
0.0,0.9999999893856253
0.0,6.000000415652611
2.000000096910328,5.000000242275822
1.000000005077469,2.000000010154938
0.0,5.000000047433084
0.0,0.0
0.0,4.0000001671378795
0.0,1.9999999109201214
0.0,1.9999999199618408
0.9999999691540938,7.000000040971357
0.0,2.9999999185345843
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.9999999731011312
1.0000000030903577,1.0000000030903577
0.0,1.9999999627040346
0.9999999722603048,0.0
3.999999849138656,0.999999962284664
0.0,0.0
0.0,0.0
1.0000000188446085,4.000000075378434
0.0,0.9999999728159226
1.9999999746787551,3.000000065066286
0.0,1.9999999360858935
0.0,0.0
1.0000000117200307,2.0000000234400614
0.0,11.999999891986642
0.0,3.0000000781109217
0.0,2.0000000302834584
0.9999999622586866,1.999999924517373
0.0,2.0000000325407647
0.0,1.9999999513705036
0.9999999793796698,2.9999997664387528
0.999999993875262,5.0000000606179915
0.0,2.0000000825049256
0.0,10.000000897221735
2.0000000407719916,4.000000081543982
1.9999999862042173,0.9999999931021089
0.0,2.999999924456686
0.0,4.00000004434775
0.0,7.999999803419453
0.0,2.000000046323722
0.0,3.0000001303356196
0.0,2.999999981287583
0.0,0.0
0.0,0.0
0.0,3.9999998804715187
0.0,0.9999999569552831
0.0,3.0000000857112346
0.0,3.0000001720757314
0.0,2.0000000176109265
0.0,2.000000045625992
0.0,0.9999999782454786
0.0,6.000000170098234
0.0,2.9999999588241466
0.0,1.9999999742080055
0.0,1.9999999127819221
1.999999961539685,3.99999992307937
0.0,0.9999999935506795
3.0000001120756914,7.0000001256692235
0.0,0.9999999957305106
1.999999924056626,0.0
1.9999999151010417,4.999999687537638
0.0,2.0000000804894116
0.0,1.9999999753335465
0.0,0.0
1.0000000293982834,0.0
0.9999999474258631,2.9999998422775893
0.0,3.0000001192081447
2.0000000396523427,3.000000059478514
0.0,0.0
0.0,4.000000061657938
0.0,3.00000006895274
0.0,2.0000000066785972
1.0000000181397999,6.000000108838798
0.9999999828276649,3.99999993131066
0.0,5.00000003814322
0.0,0.9999999983892959
1.999999916298831,1.999999916298831
0.0,3.000000102758071
0.9999999982919884,2.999999922292861
2.000000047813591,3.0000001532524547
1.0000000411198886,11.000000651345898
0.0,4.000000054200494
0.0,13.999999478669983
7.000000151019206,9.000000423878685
0.0,1.9999999143686082
1.0000000430417737,4.000000172167095
1.0000000418949462,8.00000033515957
