mesDETadosNOUN_count,mesDETcadeauxNOUN_count
0.0,4.000000083046418
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,1.999999938983641
0.0,0.0
0.0,0.9999999807557843
0.0,1.999999966560563
0.0,3.999999924673663
0.0,2.0000000525412176
0.0,0.0
0.0,0.0
0.0,4.999999692964339
0.0,0.0
0.0,18.000000075903927
0.0,1.0000000243908858
0.0,1.9999999936351254
0.0,3.999999956106709
0.0,2.999999942514694
0.0,9.000000355123339
0.0,2.999999998849745
0.0,2.9999999734740896
0.0,9.999999957814573
0.0,10.999999711161031
0.0,2.999999875228527
0.0,1.9999999717227588
0.0,18.000000780353147
0.0,22.00000040078803
0.0,6.999999748417331
0.0,3.9999999553481347
0.0,3.999999943775048
0.0,16.00000030838448
0.0,18.999999460215697
0.0,16.99999920234859
0.0,15.9999996508811
0.0,13.999999958259991
0.0,6.000000026446122
0.0,14.000000243427467
0.0,19.999998998332465
0.0,17.999999070636022
0.0,13.99999978558305
0.0,6.999999910684699
0.0,2.999999961746721
2.0000000646535607,3.000000096980341
0.0,0.0
0.0,9.000000399180422
0.0,21.000001036435826
0.0,3.0000000392888637
0.0,2.00000005725898
0.0,17.0000002323928
0.0,31.99999803594437
0.0,26.99999995284657
0.0,23.00000051241776
0.0,43.00000291074525
0.0,18.999999180915932
0.0,11.00000023228586
0.0,21.00000165780728
0.0,31.000001430212524
0.0,18.000000144926844
0.0,39.000002680457044
0.0,29.99999982648493
0.0,45.9999991843964
0.0,13.999999605860236
0.0,16.999999497386785
0.0,1.000000024616424
0.0,6.000000128922028
0.0,6.999999858928275
0.0,7.000000521340846
0.0,32.9999990292773
3.9999999812413645,7.999999962482729
0.0,11.999999604396711
0.0,20.000000595122632
0.0,25.99999922179092
0.0,47.99999774753744
0.0,28.999999194349662
0.0,48.9999994559233
0.0,23.00000076585219
0.0,20.999999496718814
0.0,32.0000007487931
0.0,25.99999975742443
0.0,33.00000002100506
0.0,20.999998745725772
0.0,20.000000078976893
0.0,30.000001573647907
0.0,36.999998718631694
0.0,24.000000516751964
0.0,66.00000175546066
0.0,48.000000368241004
0.0,27.000000774448964
0.0,16.99999991804837
0.0,27.000001395624196
0.0,13.000000301170504
0.0,21.99999972783475
0.0,20.000000323043942
0.0,36.99999857068559
1.0000000355136294,24.00000141758112
0.0,12.00000049122935
0.0,6.999999752900427
0.0,6.000000050534112
0.0,23.99999862295536
0.0,20.99999860173478
0.0,59.00000212421488
0.0,12.999999308006963
0.9999999662251231,29.999998571262793
0.0,15.00000082126949
0.0,35.99999775805847
0.0,14.999999998826215
0.0,12.999999662922724
0.0,1.0000000339251622
0.0,9.000000118168815
0.0,25.9999989478803
0.0,16.000000218999578
0.0,5.000000167513498
0.0,16.000000444311908
0.0,11.00000014301953
0.0,25.999998816260938
0.0,15.999999564109004
0.0,26.99999861529181
0.0,29.99999786625507
0.0,4.999999860750651
0.0,9.000000144517681
0.0,12.000000027289955
0.0,19.999998990453967
0.0,23.000000994372563
0.0,16.000000775282633
0.0,14.00000047629258
0.0,7.999999766171186
0.0,10.000000221344845
0.0,16.000000668551518
0.0,11.999999465520728
0.0,12.999999215226694
0.0,3.999999876616375
0.0,3.9999998913794457
0.0,6.000000108632703
0.0,7.000000425610396
0.0,5.000000019849794
0.0,6.999999989285769
0.0,5.999999838606786
0.0,4.000000012361431
0.0,4.999999906760087
0.0,18.999999286680367
0.0,21.0000000249275
0.0,6.999999517923826
0.0,12.000000150220814
0.0,26.000001114768672
0.0,9.999999412300438
0.0,8.999999783006247
0.0,21.99999884251909
0.0,17.0000003098753
0.0,9.99999960799035
0.0,14.9999993623378
0.0,13.999999648727595
0.0,14.000000498465738
0.0,20.999999608476244
0.0,21.000000421571354
0.0,37.99999785061945
0.0,22.999999182331894
0.0,32.99999988912532
0.0,39.00000292763128
0.0,28.00000058804723
0.0,25.000000397058866
0.0,27.00000049352327
0.0,30.999999728652153
0.0,22.999999591095257
0.0,26.999999120476602
0.0,46.000002039297605
0.0,23.999999633057897
0.0,23.99999985030066
0.0,22.000001511015764
0.0,49.99999880752537
0.0,21.999999531510177
0.0,38.999997199930334
0.0,31.000001644553652
1.0000000248111243,22.000000057632935
0.0,31.999999053176232
0.0,26.000000235434268
0.0,42.99999959195103
0.0,40.00000004910212
0.0,32.99999843971398
0.0,39.00000033048937
0.0,37.99999779781172
0.0,24.00000009390674
0.0,42.99999871120117
0.0,48.999999249595895
0.0,29.000001296763507
5.999999973664295,23.999999491668348
0.0,58.99999679397596
0.0,121.00000329107121
0.0,38.99999880239451
0.0,31.000000396393286
1.0000000293982834,34.00000053645613
0.9999999474258631,52.999996980728284
0.0,52.00000058847153
4.999999847837255,38.00000025080731
0.9999999948611046,56.000001232654654
0.0,54.00000007216744
0.0,66.99999709932563
0.0,39.99999962947405
1.0000000181397999,59.000003042334825
0.9999999828276649,70.99999702830127
4.000000086102447,96.99999896116661
2.9999999299747717,120.00000345752994
23.99999899558597,137.9999988814069
7.000000083083584,168.0000034041732
14.99999990179672,238.99999487388345
25.0000018206509,281.00000663627736
148.00000847406898,364.0000189481819
18.999999808840137,541.0000067538297
17.00000001093612,489.99999677964263
219.00000817041075,551.9999874064223
44.999999728293446,539.9999737901913
75.00000172287217,526.0000196294512
50.00000078910827,534.0000149732799
