platsNOUNouvertsADJ_count,platsNOUNcouvertsADJ_count
0.0,4.000000083046418
0.0,4.000000037813046
0.0,30.99999982019238
0.0,0.0
0.0,10.00000048263523
0.0,6.000000014321629
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,6.999999865335091
0.0,32.99999987890139
0.0,10.000000524216047
0.0,6.000000038960678
0.0,25.999998718509882
0.0,0.0
0.0,3.000000078811826
0.0,0.0
0.0,14.000000887992933
0.0,11.999999949559468
0.0,5.0000002017222345
0.0,40.00000056896584
0.0,19.00000046342683
0.0,29.999999230485685
0.0,3.999999956106709
0.0,5.999999885029388
0.0,21.00000015636862
0.0,14.999999994248725
0.0,3.9999998839382296
0.0,21.000000118610004
0.0,9.999999698737142
0.0,5.999999750457054
0.0,13.999999966172473
0.0,18.000000780353147
0.0,9.000000596457685
0.0,75.99999726853103
0.0,47.999998142631064
0.0,5.999999596536267
0.0,22.000001127574013
3.9999999866538367,22.99999881168283
0.0,48.99999819302218
0.0,26.99999871919323
0.0,22.99999926942405
0.0,17.999999327525458
0.0,9.999999827112031
0.0,18.000000322082123
0.0,33.99999891879532
1.9999999693690076,14.999999770267554
0.0,26.999999024650972
0.0,8.999999620251968
0.0,26.00000084049629
0.0,14.000000464692597
0.0,4.000000025834067
1.000000031648672,28.000002001603942
0.0,40.99999854257703
0.0,67.00000191817581
0.0,15.999999178033043
0.0,24.00000011899893
0.0,45.00000090450965
0.0,26.000000958429432
3.000000011286849,17.000001195886433
0.0,53.999995689609094
0.0,43.0000011202514
0.0,23.00000063018033
0.0,16.999999962678242
0.0,29.00000002382731
1.0000000307000958,30.00000023647058
0.0,29.99999982648493
0.0,25.99999922631487
0.0,12.999999861353844
0.0,16.000000255872333
0.0,12.000000295397088
0.0,29.000000072357082
0.0,11.999999705171389
4.000000138631728,9.000000033186069
0.0,20.999999382267376
0.0,21.000000268774954
0.0,15.00000004401942
0.0,40.99999982282121
0.0,21.99999867052724
0.0,26.999999273583445
0.0,10.999999606558202
0.0,13.999999844549512
0.0,44.000001480385635
0.0,31.000000602440032
0.0,13.000000562563425
0.0,32.99999937451217
0.0,35.999998662539895
0.0,12.999999790525473
0.0,45.99999848046436
0.0,22.00000112577742
0.0,54.00000234772871
0.0,13.999999592994293
0.0,20.000000116773563
0.0,37.00000052610383
0.0,17.00000015967845
0.0,15.000001168044971
0.0,47.00000152611828
0.0,15.000000770109533
0.0,25.99999967835016
2.0000000750788773,32.00000120126204
0.0,26.999999915356085
5.000000064517344,17.00000094288411
0.0,18.00000155919794
0.0,35.99999872920219
0.0,21.999999611617476
0.0,17.000000175638665
0.0,9.999999909832141
0.0,15.000001222038186
0.0,37.999998955314666
0.0,43.99999768292362
0.0,27.000000893998244
0.0,28.999999330622476
0.0,14.999998742678596
1.9999999608946881,65.00000096718162
0.0,3.0000000075351423
0.0,2.0000000711684214
0.0,3.9999998692856997
0.0,3.00000004106242
0.0,32.99999840474143
0.0,10.000000277694943
0.0,14.000000608519976
0.0,27.999999871158135
0.0,20.999999846215754
0.0,28.999998901854354
0.0,27.999998519964894
0.9999999920713438,6.000000151640197
0.0,6.000000361887779
0.0,18.000000818263175
0.0,8.999999705155993
0.0,17.000000050223683
0.0,17.000000044999798
0.0,18.99999979256589
0.0,6.99999960182369
0.0,22.000000486958662
0.0,3.0000001253534103
0.0,27.999997287810707
0.0,11.999999167070683
0.0,7.99999975323275
0.0,3.9999998913794457
0.0,5.000000105121339
0.0,2.000000035624639
0.0,2.9999998948213578
0.0,3.999999906469833
0.0,2.9999999193033933
0.0,1.0000000030903577
0.0,2.999999944056052
0.0,22.999999920783253
0.0,20.000000062642826
0.0,4.999999849531503
1.0000000125184012,8.00000010014721
0.0,4.000000075378434
0.0,0.9999999728159226
0.0,14.000000028847591
1.9999999360858935,5.99999980825768
0.0,6.000000109367755
3.0000000351600926,8.000000093760246
2.999999972996661,15.999999520885186
1.000000003668535,7.9999998280323315
0.0,32.99999978347324
2.9999999669848245,18.999999122497517
0.0,12.999999652261724
0.0,10.999999820067778
0.0,5.000000068598606
0.0,10.000000121235983
0.0,15.00000112601203
0.0,19.000000742634487
2.0000000407719916,11.999999794267858
0.0,26.999999442975298
0.0,10.999999641525225
2.000000022173875,33.00000151261275
0.0,3.9999999017097263
0.0,14.0000001078545
0.0,11.99999981652895
0.0,10.999999273544745
3.0000001000197094,4.000000133359613
8.999999707628636,4.9999998807525365
0.0,4.999999756130982
0.0,5.999999741731698
0.0,9.00000006741598
0.0,14.000000542640459
1.0000000088054632,6.000000228346865
0.0,7.000000338542787
0.0,8.999999980007795
3.9999999857651627,7.999999971530324
0.9999999862747153,11.999999835296586
3.000000053915704,6.000000107831408
0.0,4.999999691114006
0.0,7.99999984615874
0.0,11.999999922608154
0.0,12.000000448302764
0.0,9.000000245690334
0.0,10.999999280069819
1.9999999151010417,9.999999375075275
0.0,15.000000498434707
0.0,3.999999950667093
1.00000003962317,9.000000772571024
2.0000000587965667,7.000000205787984
0.0,12.999999316536218
1.0000000194921719,10.000000073458464
0.0,9.000000429729145
0.0,10.000000075313778
0.0,21.000000830513997
4.99999975967172,11.999999476499559
0.0,13.000000484496553
1.0000000181397999,7.000000126978598
5.000000048943168,40.00000039154534
0.0,18.000000804370043
0.0,15.000000171418783
0.0,10.999999073964812
0.0,12.000000411032284
0.0,22.999999307467796
2.000000047813591,43.00000208790908
0.0,52.000001342125714
0.0,68.0000016904579
0.9999999895946298,68.99999921942029
1.0000000024315778,107.99999651066189
0.0,46.999998539328885
0.0,55.00000172218576
0.0,47.00000088102995
