accèsNOUNouvertsADJ_count,accèsNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000121190661,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998805308485,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
2.9999998625417352,0.0
3.0000000731726573,0.0
18.000000616757326,0.0
1.9999999780533546,0.0
3.9999999233529264,0.0
9.000000355123339,0.0
0.0,0.0
0.9999999709845574,0.0
2.000000017462839,0.0
0.0,0.0
0.0,0.0
1.9999999717227588,0.0
2.000000022809805,0.0
1.000000039842585,0.0
1.9999999281192373,0.0
12.99999927670482,0.0
2.9999997982681337,0.0
7.000000486690887,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
2.999999991055712,0.0
0.9999999730821488,0.0
0.0,0.0
9.99999964838366,0.0
0.9999999905099559,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
3.000000096980341,0.0
0.999999984008735,0.0
2.0000000129170337,0.0
2.000000063297344,0.0
6.000000078577727,0.0
0.0,0.0
10.000000035786293,0.0
7.999999736420471,0.0
2.0000000553250246,0.0
0.0,0.0
6.000000022573698,0.0
2.9999999697943247,0.0
3.000000041011231,0.0
19.000000907164196,0.0
6.000000231999044,0.0
7.000000266026375,0.0
2.0000000614001916,0.0
8.99999994794548,0.0
4.99999998952038,0.0
10.000000173153133,0.0
1.000000015992021,0.0
7.000000381373348,0.0
0.0,0.0
0.0,0.0
1.000000034657932,0.0
5.000000111644975,0.0
0.9999999953103411,0.0
5.00000001467314,0.0
2.9999999421967964,0.0
0.0,0.0
1.9999999205632235,0.0
0.0,0.0
34.00000191023625,0.0
3.000000164821414,0.0
5.999999856205376,0.0
2.0000000467995687,0.0
0.9999999575864772,0.0
0.0,0.0
0.999999956948566,0.0
2.999999870081327,0.0
0.0,0.0
0.0,0.0
3.000000064593996,0.0
0.0,0.0
4.999999928244171,0.0
0.0,0.0
1.0000000339404167,0.0
3.000000133898223,0.0
0.0,0.0
0.9999999876288521,0.0
1.0000000375394387,0.0
0.0,0.0
4.0000001420545175,0.0
0.0,4.000000163743118
5.999999788200366,0.999999964700061
0.0,0.0
0.0,0.0
7.999999755163897,0.0
0.0,0.0
5.999999665093779,0.0
0.9999999662251231,0.0
4.000000163358832,0.0
0.9999999732435634,0.0
0.9999999650287585,0.0
0.0,0.0
1.0000000339251622,0.0
0.0,0.0
0.0,3.0000000032026497
0.0,0.0
0.9999999973306328,0.0
1.0000000277694943,0.0
2.0000000659874684,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999841426872,1.9999999841426872
0.0,0.0
1.0000000346628397,0.0
0.9999999893856253,0.0
0.0,0.0
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999199618408
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
1.9999999445206096,0.0
0.0,0.0
0.9999999472879437,0.0
6.000000075110407,0.0
2.0000000376892166,0.0
0.0,0.9999999728159226
0.0,0.0
0.9999999680429468,0.0
0.0,0.0
3.0000000351600926,2.0000000234400614
0.0,0.0
4.00000001467414,0.0
7.000000249232869,0.0
1.999999924517373,0.0
0.0,0.0
6.999999567206737,0.0
29.999999037989582,0.0
0.0,0.0
5.000000104817297,1.0000000412524628
4.000000198540892,0.0
0.0,2.9999999485669644
0.0,0.0
0.0,0.9999999951895512
3.00000009361575,0.0
2.9999999262822947,0.0
0.0,0.0
0.0,2.000000019765315
0.9999999608703749,0.0
0.0,2.0000000666798066
1.9999999134380493,0.9999999567190246
0.0,0.0
0.0,0.9999999569552831
0.0,1.0000000285704114
1.0000000248111243,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999987104003
0.0,0.9999999563909611
0.9999999807698425,0.9999999807698425
3.999999974202718,0.0
1.0000000033983831,0.0
0.0,0.0
0.0,1.999999924056626
1.9999999151010417,0.9999999575505208
1.0000000402447056,2.0000000804894116
0.9999999876667732,2.9999998606275127
0.0,0.0
2.0000000587965667,2.0000000587965667
3.9999997897034523,2.9999998422775893
5.000000036729232,0.0
2.0000000396523427,0.0
0.9999999948611046,0.0
1.0000000154144846,0.0
3.9999999143122302,0.0
3.000000073030135,0.0
4.0000000725591995,0.0
0.0,0.0
3.000000134061674,1.0000000215256117
2.9999999299747717,0.9999999983892959
0.0,0.9999999581494154
6.000000205516142,0.0
9.000000057211002,1.9999999965839768
5.00000003800191,1.0000000239067954
4.000000164479554,1.0000000411198886
8.000000108400988,1.0000000135501237
6.000000062786055,0.0
4.000000009726311,0.0
3.9999998287372165,0.9999999571843041
11.000000688496774,0.0
7.000000075658117,0.0
