vaisseauxNOUNouvertsADJ_count,vaisseauxNOUNcouvertsADJ_count
176.00000591392018,18.000000091224152
144.00000583725614,0.0
43.99999974478919,21.999999872394596
112.0000010841198,31.00000023501218
76.00000481784264,6.000000002127414
91.00000344557536,3.0000000071608146
28.999999280436427,2.0000000141438896
70.00000106900312,0.0
23.999999163530937,10.999999812591293
119.99999688692992,1.0000000199273456
63.99999703372495,0.0
41.999999072924986,5.999999462682395
93.99999746844686,1.0000000191216762
154.9999927704323,4.999999826565935
83.99999690198878,1.999999966560563
63.00000004846111,1.9999999623368314
89.00000310454686,20.00000052541218
104.00000088722163,23.999999853673597
232.0000070520166,1.000000036819404
91.9999950369889,7.999999680354206
66.00000415968688,14.000000564822257
146.99999821813935,0.0
113.0000027561701,13.000000317081515
132.99999766695242,12.999999846288116
233.9999953228338,12.999999857346804
88.9999995554398,15.999999693411706
75.9999994134726,11.00000065812381
62.00000254583387,2.999999998849745
137.99999877980812,10.999999257187214
153.0000082641368,3.0000000909440674
180.0000081933253,1.0000000124238915
69.00000225725255,9.00000019535185
48.000000634251485,0.0
78.00000031451748,0.0
79.00000576418284,13.000000755828026
111.99999597467729,24.999999101490467
115.99999639238945,46.00000130363007
67.99999968242842,20.000000357127846
125.00000627875319,19.000000717979248
188.00000000791704,4.9999998245206205
66.99999570799983,19.000000010754896
104.00000326407618,17.000000320729796
34.00000122263755,10.999999967204278
45.99999744610627,3.00000001322306
76.99999729326254,6.000000219914302
88.99999655228407,0.9999999847340232
132.99999987563888,23.999999772238933
46.99999763333025,11.999999816214043
13.000000307264095,9.000000042877833
37.9999979255293,8.999999620251968
77.00000118090026,7.0000002262874625
39.9999993603494,19.9999996801747
81.99999984749084,8.000000051668135
92.000001424423,10.000000316486721
28.999998385421577,9.000000117866591
95.00000271980156,1.00000002862949
49.999998463370446,3.9999999285364662
29.99999923901115,8.999999589755841
117.00000380368627,2.9999999695530706
70.00000284872587,6.000000019921827
81.99999869146772,19.000000880003107
54.99999881844783,5.999999939588649
50.00000051969782,1.9999999863851468
27.00000035319647,6.000000473659224
71.00000158756805,26.00000146843078
43.99999951560187,32.000000676979596
30.999999696727098,16.99999995145805
48.99999971659206,8.99999994794548
61.99999843167049,5.999999717727791
48.99999975721468,0.9999999718471598
58.999998620096534,0.0
88.00000383871236,0.0
26.999999662205717,22.000000105536742
65.99999986220101,31.000000474824727
35.00000186341005,11.00000028832548
70.00000001068463,5.000000111644975
69.99999893720829,0.9999999953103411
71.99999906244302,10.000000029346282
120.0000006293038,0.0
56.999994771238455,7.999999648719693
21.99999981815531,0.0
31.000000280841384,7.9999998875645
65.00000004085189,12.000000438696443
42.000002307499784,1.0000000256593744
59.99999856205376,11.999999712410752
50.999999557069565,4.000000093599138
23.999998293934635,0.0
85.99999982801134,3.999999889181508
54.999997281977016,1.999999913897132
14.999999350406636,0.9999999862281939
12.000000629459162,5.000000036426297
75.0000010932364,1.9999999966405015
21.000000806380143,6.000000129187991
49.00000252153443,7.000000257203574
38.00000015938701,1.9999999712976684
51.000000479035364,7.999999901528794
44.000002622987566,2.0000000678808334
66.00000408900203,0.0
59.00000009903543,2.000000076520003
45.999999430927204,0.9999999876288521
33.00000016943941,0.0
42.99999782347936,4.9999997746353095
45.00000058065609,0.0
12.00000049122935,5.000000204678897
39.00000027584252,1.999999929400122
39.99999804219702,7.999999780541684
35.99999793443304,5.000000000877021
17.000000019416458,1.9999999387909742
26.00000043035408,0.0
34.000000254972875,0.9999999778194026
21.99999884146181,0.9999999662251231
27.00000172869373,0.0
3.9999998929742535,0.0
11.999999999060975,4.999999720464822
18.999999711392288,0.9999999804473441
12.00000003014057,0.0
6.000000213505265,1.0000000355842107
13.9999989350697,0.0
9.00000012318726,1.0000000136874736
5.000000167513498,0.0
18.999999941149667,2.0000000555389885
13.000000062399304,3.0000001722850507
4.999999891004632,0.0
20.999999846215754,0.0
3.9999998841673783,0.9999999710418446
6.9999996299912235,5.000000081808878
6.999999645681205,4.999999860750651
