flotsNOUNouvertsADJ_count,flotsNOUNcouvertsADJ_count
2.000000041523209,0.0
0.0,2.000000018906523
0.0,0.0
0.0,16.00000041510106
0.0,1.0000000302976653
1.0000000284221313,8.00000022737705
4.000000028287779,6.999999741286955
0.0,1.0000000108146896
3.99999986058849,0.9999999651471223
0.0,0.0
0.0,3.9999998146078095
0.0,7.999999755934564
0.0,0.0
0.0,1.9999999615115687
0.0,0.0
0.0,4.999999988165474
0.0,0.0
0.0,14.99999933805749
4.99999999783638,16.000000589110464
0.0,9.999999385928678
0.0,10.000000403444469
0.0,13.999999658745933
0.0,15.000000365863286
0.0,15.999999949081007
0.0,2.999999967080032
0.0,10.99999953705311
0.0,10.000000506623575
0.0,10.000000317366544
0.0,12.999999562278834
0.0,6.000000181888135
1.0000000124238915,14.000000599436255
0.0,4.000000023526793
0.0,3.9999999434455176
0.0,13.999999584603728
0.0,10.000000874174692
0.0,0.0
0.0,10.999999794610712
0.0,5.999999596536267
0.0,11.000000563787006
0.0,0.9999999966634592
0.0,7.000000040656613
0.0,4.9999998909003445
0.0,4.999999985092853
0.0,20.99999896484206
0.0,3.0000001099571505
0.0,14.999999472575494
0.0,8.999999535318011
0.0,4.999999923422518
0.0,1.9999999941953166
2.999999961746721,12.9999995692476
0.0,2.0000000646535607
0.0,7.000000232346299
0.0,3.0000000193755505
0.0,6.000000189892034
0.0,3.0000000392888637
1.00000002862949,1.00000002862949
0.0,2.999999839179786
6.0000000297497325,20.999998739517785
0.0,1.0000000276625125
21.000000505777155,2.000000006640609
3.000000011286849,3.000000011286849
0.0,5.999999939588649
0.0,9.000000368767733
2.0000000837918233,2.0000000837918233
0.0,2.000000077333015
0.0,10.999999878900468
4.000000122800383,15.00000011823529
1.9999999884323287,6.999999959513151
0.0,3.9999998118185265
0.0,0.9999999718471598
0.0,0.0
0.0,0.0
0.0,1.0000000214870044
0.0,2.999999926292847
1.000000034657932,8.000000277263457
2.000000005849364,2.000000005849364
0.0,9.99999995310341
0.0,21.999998915711615
1.0000000113721819,11.000000400853251
0.0,8.99999978653561
0.0,3.9999998411264475
0.0,6.999999981233264
1.0000000365580368,2.0000000731160736
0.0,6.9999999160857485
0.0,0.9999999760342294
0.0,6.0000003126428565
0.0,3.999999830345909
0.9999999722953768,4.999999776453466
0.0,7.999999655588528
0.0,1.9999999724563877
3.0000001573647905,3.0000001573647905
0.9999999983202508,1.9999999966405015
0.0,0.0
0.0,2.0000000477328275
0.0,11.000000194502832
0.0,0.9999999876910992
0.0,7.000000143448815
0.0,5.0000000326235226
1.0000000382600014,4.000000153040006
0.0,1.9999999752577051
0.0,2.0000000750788773
0.0,3.99999989916968
2.0000000710272587,0.0
0.0,1.000000040935779
0.0,0.0
0.0,0.9999999725677104
0.0,10.000000001754042
0.9999999693954871,1.9999999387909742
0.0,2.0000001026582304
0.0,1.9999999556388053
0.0,0.0
0.0,7.000000077204085
0.9999999732435634,5.9999996263430795
0.0,2.999999999765244
0.0,4.999999819343971
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000136874736
0.0,0.0
0.0,0.0
0.0,2.0000000659874684
0.0,0.0
1.9999999455136255,2.999999918270438
0.0,0.9999999710418446
0.0,0.9999999759833418
0.0,0.9999999920713438
0.0,1.0000000271217977
0.0,1.0000000346628397
0.0,0.9999999893856253
0.0,1.0000000340423503
0.0,2.000000096910328
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999109201214,0.9999999554600607
0.0,0.0
0.0,5.999999643662761
0.9999999728448614,0.0
4.000000014045457,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,2.999999944056052
0.0,0.0
0.0,0.0
0.0,0.9999999472879437
0.0,4.999999853812447
0.0,1.0000000188446085
0.0,0.9999999728159226
0.0,0.9999999873393776
0.0,0.0
0.0,1.0000000182279591
0.0,4.000000046880123
0.0,0.0
0.0,4.00000001467414
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000825049256
0.0,2.000000099270446
0.0,0.0
0.0,4.999999780119725
0.0,0.9999999951895512
8.0000000886955,2.000000022173875
0.0,0.0
2.999999961279807,2.999999961279807
0.0,0.0
0.0,0.0
0.0,2.0000000666798066
0.0,4.9999998807525365
0.0,0.9999999701178797
0.0,0.9999999569552831
1.0000000285704114,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999564909574,0.0
0.9999999964412905,0.9999999964412905
0.9999999862747153,1.9999999725494306
0.999999987104003,0.999999987104003
0.0,0.9999999563909611
0.0,0.9999999807698425
0.0,0.0
0.0,6.000000224151382
0.0,0.0
0.0,2.9999999868321474
0.0,0.9999999575505208
4.000000160978823,2.0000000804894116
2.9999998606275127,3.999999950667093
3.00000011886951,3.00000011886951
1.0000000293982834,4.0000001175931335
0.0,1.9999998948517261
1.0000000194921719,1.0000000194921719
0.0,0.0
0.0,0.9999999948611046
0.0,1.0000000154144846
0.0,1.9999999571561151
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000086102447
0.0,3.9999999935571835
0.0,0.0
0.0,3.000000102758071
0.0,0.0
1.0000000239067954,3.0000001532524547
1.0000000411198886,0.0
2.000000027100247,5.000000003663159
0.0,6.000000062786055
2.0000000048631557,9.000000423878685
0.0,0.9999999571843041
0.0,2.0000000860835474
0.0,2.0000000837898924
