sixDETouvertsADJ_count,sixDETcouvertsNOUN_count
0,3.0000002035271756
0,1.0000000094532615
0,8.99999994779779
0,6.000000269512122
0,6.000000002127414
0,6.000000014321629
0,22.999999854438077
0,6.0000003768629995
0,0.0
0,14.99999961086624
0,16.999999022311762
0,3.999999877967282
0,8.00000015297341
0,27.000000175323052
0,15.999999732484506
0,16.999999762186462
0,7.000000183894262
0,31.999998616380406
0,15.0000007385517
0,15.999999360708411
0,24.000000968266733
0,32.00000052272169
0,20.000000487817715
0,44.00000030933355
0,35.99999960496038
0,58.000000149454614
0,32.00000081449243
0,8.000000157533016
0,30.999998434796694
0,57.999999340925754
0,17.999999798128272
0,29.999999891617815
0,3.000000039640718
0,22.000000442596154
0,26.000001511656052
0,53.99999805921941
0,38.000000732160515
0,11.000000324070838
0,34.00000030354434
0,21.000000406322677
0,42.99999995095146
0,12.999999716340895
0,20.99999927538691
0,29.999999380417698
0,13.000000341628034
0,59.00000079043819
0,31.000000085080217
0,37.999999418011136
0,37.00000078959915
0,8.999999885240163
0,8.000000258614245
0,15.99999974413976
0,38.00000024542364
0,35.00000222314465
0,27.999999796875837
0,45.00000128832704
0,39.99999907091953
0,67.99999923789746
0,13.000000473047123
0,82.00000114436648
0,46.000000496472914
0,66.99999869762512
0,132.9999997703809
0,47.00000074654719
0,40.999999964471236
0,38.00000151153581
0,48.000001929959474
0,53.999999687672876
0,52.99999907982605
0,35.999997622453144
0,39.9999990907257
0,33.000000812341995
0,18.000000386766082
0,20.000000497791227
0,20.000000135687998
0,23.999999294019858
0,22.000000264085294
0,27.99999997446488
0,39.00000035159535
0,67.99999701411738
0,40.99999940948586
0,25.999998838441343
0,18.000000991676167
0,11.000000370096409
0,76.9999995000146
0,82.00000105756156
0,41.999998906772866
0,51.99999923954697
0,26.999998487417166
0,12.9999994665535
0,33.00000037592257
0,52.99999869175571
0,15.99999999027913
0,32.00000085386392
0,28.00000100762998
0,30.999999249494305
0,38.000000348394806
0,26.00000116045127
0,23.000000095141978
0,24.99999969072131
0,64.00000240252407
0,33.99999904361549
0,44.99999990235128
0,29.00000159831456
0,32.99999718256187
0,28.999998666643975
0,22.999999291825024
0,26.999999929248595
0,44.000001354278155
0,48.99999780312623
0,51.9999978282155
0,47.00000212814016
0,53.00000018029609
0,35.99999758956665
0,26.999998891829044
0,25.00000018844664
0,4.99999997583197
0,4.99999973536875
0,17.00000023268705
0,14.999999537952045
0,11.000000305464436
0,14.999999981779073
0,20.999999903368604
0,23.99999934616351
0,15.9999994505498
0,17.99999956770015
0,10.999999713572647
0,19.00000031615716
0,15.000000325610536
0,23.99999934662574
0,16.000000756076112
0,9.00000043609648
0,13.000000471215113
0,15.999999338766276
0,6.000000132806906
0,12.999999801088013
0,17.999999930816593
0,7.999999679847364
0,12.999999256479615
0,15.999999565517783
0,1.0000000035113643
0,9.000000611697114
0,0.0
0,0.9999999766174582
0,3.999999892404524
0,1.0000000030903577
0,5.999999888112104
0,7.999999778082438
0,13.999999063510522
0,17.99999882499943
0,13.000000162739214
0,13.000000557384336
0,10.999999595688886
0,10.999999551588697
0,12.999999584558308
0,14.999999800259602
0,22.999999505745773
0,13.999999203790413
0,14.999999853712076
0,23.000001064463596
0,22.9999988913235
0,28.999999912587846
0,41.99999880372056
0,12.999999216834937
0,29.999999268807755
0,20.000001433719362
0,28.000000788481984
0,25.999999854489747
0,23.999999216481214
0,26.000000241600134
0,25.00000045823825
0,36.999998442622804
0,21.000000161781752
0,62.99999921298035
0,13.999999649538166
0,14.99999972256066
0,27.999998205188213
0,15.999999238510828
0,23.999998219376323
0,23.000000846837185
0,14.000000542640459
0,16.000000140887412
0,10.999999893239327
0,14.999999322085207
0,22.00000059178511
0,14.999999978679343
0,20.999999358769276
0,4.999999691114006
0,8.999999919500334
0,22.999999649370018
0,13.000000451701148
0,17.000000400944916
0,15.999998687222552
0,13.99999880441749
0,14.000000352954125
0,23.0000000234542
0,14.000000970686875
0,10.00000006244008
0,14.999999677072879
0,13.999999908500634
0,13.000000006446628
0,19.000000345820553
0,29.00000057372251
0,24.00000055162192
0,25.00000058758038
0,12.000000217677597
0,11.999999254712607
0,37.00000017108409
0,33.999999945236056
0,16.99999975421882
0,39.00000086579918
0,35.99999993851158
0,52.00000254766645
0,59.00000262510055
0,92.99999811987597
0,85.00000205817305
0,135.99999711473873
0,60.99999727790923
0,77.00000309917931
0,90.0000076874623
