grosADJadosNOUN_count,grosADJcadeauxNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000242066681
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999730821488
0,0.0
0,0.0
0,0.9999999905099559
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000129170337
0,4.000000126594688
0,0.0
0,1.00000002862949
0,0.0
0,0.9999999670525589
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000098337679
0,4.00000015466603
0,7.000000266026375
0,9.000000618567011
0,1.9999999884323287
0,8.99999980133891
0,0.9999999718471598
0,2.000000031984042
0,0.0
0,2.000000042974009
0,5.999999852585694
0,0.0
0,10.000000223289952
0,3.9999999812413645
0,0.0
0,0.0
0,12.999998883991633
0,5.999999761689672
0,4.9999998501134835
0,4.000000146232148
0,5.000000040453581
0,4.9999998801711465
0,6.0000003126428565
0,1.9999999151729544
0,8.999999665634974
0,4.99999978474283
0,3.9999999449127754
0,5.000000036426297
0,11.999999283147247
0,2.000000043062663
0,10.000000058386782
0,4.999999928244171
0,4.999999938455496
0,14.00000028689763
0,19.000001038562267
0,8.000000306080011
0,11.999999851546228
0,8.00000030031551
0,0.99999997479242
0,2.0000000710272587
0,2.000000081871558
0,4.999999823500304
0,7.999999780541684
0,5.999999655738841
0,7.999999755163897
0,10.000000513291152
0,1.9999999556388053
0,10.999999420730905
0,4.000000163358832
0,6.9999997061457915
0,15.999999440460133
0,9.99999963868794
0,1.0000000339251622
0,11.0000005935154
0,9.999999470737498
0,1.0000000136874736
0,0.0
0,0.0
0,5.000000384880217
0,0.0
0,1.9999999455136255
0,0.9999999710418446
0,5.000000081808878
0,0.0
0,3.00000018094389
0,4.000000138651359
0,0.0
0,3.000000207826306
0,6.000000290730986
0,4.000000020309876
0,6.99999960182369
0,4.000000088537939
0,9.000000376060232
0,1.9999999109201214
0,0.9999999599809204
0,7.99999975323275
0,0.0
0,2.0000000070227286
0,0.0
0,1.9999999786677878
0,0.9999999766174582
0,0.9999999731011312
0,2.0000000061807155
0,1.9999999627040346
0,5.999999833561827
0,5.000000015660707
0,0.9999999472879437
0,1.0000000125184012
0,1.0000000188446085
0,4.999999969365875
0,3.999999949357511
0,1.9999999360858935
0,1.0000000182279591
0,0.0
0,5.999999945993321
0,0.0
0,6.000000377331904
0,3.9999998490347464
0,0.0
0,3.0000000145857637
0,0.0
0,3.999999975501046
0,13.000000434837
0,7.000000147011809
0,8.000000163087966
0,5.999999835018773
0,2.999999924456686
0,4.00000004434775
0,0.9999999754274316
0,5.000000224015083
0,7.00000016986625
0,1.9999999217407494
0,8.000000266719226
0,5.999999545999325
0,9.000000014436157
0,2.99999987086585
0,7.000000389710603
0,4.000000099244497
0,4.9999999562702735
0,3.0000000684389887
0,3.9999999129819144
0,3.000000085049117
0,7.999999890197726
0,3.999999948416011
0,7.9999996511276885
0,9.99999999284193
0,11.000000131353083
0,8.999999928704906
0,6.999999685997832
0,9.999999418788715
0,14.999999864332647
0,4.000000160978823
0,14.000000441571657
0,5.000000198115851
0,15.000000672517
0,12.999999083693755
0,13.999999908500634
0,12.00000023791406
0,2.9999999212319466
0,8.000000123315877
0,12.00000027581096
0,4.999999953684255
0,3.000000054419399
0,12.999999911564487
0,16.000000344409788
0,24.999999242608126
0,18.00000017804699
0,15.999999921302052
0,17.000000043546905
0,28.00000099551854
0,35.000002434331726
0,44.000000852555274
0,45.9999981439519
0,37.000001027955506
0,39.999997404705624
0,39.000001033517385
0,45.000002102879094
