mesDETanneauxNOUN_count,mesDETcanauxNOUN_count
3.0000002035271756,1.0000000207616044
1.0000000094532615,1.0000000094532615
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,13.000000553931471
0.0,0.0
0.0,1.999999938983641
0.0,0.0
6.000000038960678,0.0
0.0,10.00000011506196
1.9999999623368314,0.0
6.000000157623654,2.0000000525412176
3.9999998805308485,0.0
0.0,2.000000073638808
0.0,0.0
0.0,0.0
11.00000024653096,1.999999983415616
0.0,13.000000317081515
1.9999999936351254,1.9999999936351254
0.9999999890266773,3.999999956106709
7.999999846705853,2.999999942514694
1.000000025452888,0.0
0.0,0.0
0.0,34.99999710832659
18.999999712648307,6.000000181888135
70.0000021461777,1.0000000124238915
0.0,0.0
0.0,0.0
3.000000034214707,4.00000004561961
12.00000047811102,20.0000007968517
1.9999999281192373,0.0
0.9999999888370337,3.9999999553481347
9.00000003305701,9.00000003305701
5.00000009637015,0.0
7.000000135440891,3.0000001487870547
7.000000040656613,3.999999786685278
4.9999998909003445,1.9999999563601376
18.999999281349766,17.99999994633427
13.999999811103313,17.999999327525458
1.0000000029391458,8.999999925312597
3.9999999389360927,20.999999281501342
2.9999999715298666,0.0
2.999999954053511,16.99999973963656
1.9999999941953166,0.0
15.999999795982513,10.999999594749786
13.000000420248146,6.000000193960682
4.999999920043675,11.000000168381238
16.999999768741016,6.000000038751101
2.000000063297344,9.000000656651757
0.9999999774825243,23.00000001630451
19.000000543960308,4.00000011451796
5.999999678359572,13.999999535432503
8.999999703473028,8.999999589755841
25.000001258735136,18.000000724794152
43.00000145092537,3.0000000099609134
17.000001195886433,10.00000036103072
20.999999788560274,5.999999939588649
7.999999945540587,12.000000164044923
2.0000000837918233,6.000000473659224
5.000000424883332,15.000000348446815
15.000000435271275,17.000001185205036
7.000000443078103,24.000000964979737
5.999999965296986,8.99999994794548
20.99999923679449,5.999999717727791
11.000000145000294,7.999999774777279
3.0000000479760622,3.0000000479760622
1.000000024616424,8.000000405989772
0.0,3.000000064461014
29.000001018548954,0.0
10.000000532402868,1.000000034657932
12.999999940999304,10.99999993514994
21.000000636032745,6.999999599914597
24.999999714350015,7.999999736264476
10.000000205641566,4.0000000454887275
12.99999961089546,9.999999924351528
4.99999980140806,3.9999998411264475
19.00000013103732,1.999999971891125
36.00000265061533,4.000000146232148
40.00000032362865,4.000000102637497
17.999999568616126,0.9999999760342294
16.000000718884852,4.000000093599138
5.999999745518863,0.9999999575864772
6.999999721044221,4.999999776453466
11.999999483382792,4.99999978474283
7.999999889825551,14.000000338814239
4.000000096895544,8.000000193791086
13.0000001523372,3.9999999932810026
3.000000064593996,2.000000043062663
