leursDETheuresNOUN_count,leursDETcoeursNOUN_count
41.00000070998342,167.0000007835831
36.0000012728146,109.99999945461354
24.999999854993863,120.99999929817028
55.99999997281377,196.0000110051477
55.000004361250234,121.00000267789532
43.000003331002304,85.00000093187519
26.000000183870565,63.000001986615814
67.99999917552458,77.00000317254258
51.99999897154215,86.99999442015138
63.00000214005071,107.00000458952574
66.99999480719515,165.99999192668125
52.999996434589576,47.99999570145916
47.000000565719496,77.00000297086586
33.999999345696665,46.99999863224394
31.99999946496901,73.9999973514451
36.999998397674034,137.0000017832129
33.00000010046741,94.00000017004919
54.9999982859881,151.99999973883604
86.00000055881976,161.00000779053042
129.99999716541072,136.99999141561162
109.9999991985523,178.00000718131156
99.00000120554344,190.9999983036097
159.00000387815084,164.00000400010526
189.99999692385254,152.0000031111559
98.99999996834539,182.99999060895158
136.9999991400098,132.99999770365227
141.0000067400409,150.0000050784067
102.00000381530003,155.00000124544812
91.99999914619178,143.99999340095962
121.99999886373966,128.00000422561257
104.00000107933383,73.00000069419319
117.99999699120964,66.0000016699412
67.99999912063036,63.00000116068139
201.0000048801774,93.00000134818838
177.00001252324924,118.00000446355064
234.00000098482647,115.99999583091578
291.9999937669341,130.00000003555425
299.9999932301182,130.00000040657318
285.99999460741964,164.99999931071548
242.999999983204,183.99999589254963
279.99998262779974,103.9999962839446
325.9999818200044,91.00000078106079
230.99998938124372,107.99999901600256
379.9999924025619,103.99999983188867
338.99999755762013,117.00000550200544
313.0000023841857,96.00000112090159
295.0000009931528,85.99999690822666
305.00000026929786,100.99999680629345
257.9999981472133,34.00000052231054
231.99999121200617,51.99999827699039
300.0000044649868,54.00000436216983
195.99999239000508,71.99999609434771
277.0000021300629,64.99999803242721
336.00002067292394,62.00000047496284
342.99999452017295,78.99999587061099
328.00000939047266,85.00000243350665
392.9999956592719,76.99999701598853
428.999988935912,58.99999726008064
411.00000490352795,69.00000429083714
463.0000045896563,96.00000206295226
462.0000051339576,42.00000112823955
504.99997168746404,71.9999992750638
498.99998314915564,90.000001844672
468.00003216631876,80.00000157340287
538.0000157084635,119.0000041382128
504.00002292788594,134.00000613709057
451.00002000653393,105.00000105582447
517.9999787016258,47.99999972237589
450.99997496183624,66.99999684796033
482.99999049431216,73.99999859871212
306.00000954042383,88.99999909985718
133.0000062008017,43.00000126756462
333.0000056864631,53.999999324411434
384.0000039193097,49.99999901884052
475.00001962151805,69.00000062607361
324.9999904721928,78.99999974594209
369.0000001058048,47.99999977489638
399.99997532472156,63.99999789011579
332.0000059816383,73.00000156552728
391.99998533142826,49.99999816794998
298.99999123802127,42.99999829210931
