nosDETansNOUN_count,nosDETcampsNOUN_count
38.9999988323095,38.9999988323095
33.00000133770453,71.00000188342791
56.999999669386,51.99999969838723
78.0000021374669,84.99999958669218
64.00000193905058,94.00000078190688
31.00000205266977,56.00000096679473
47.00000248989801,108.00000446236993
53.00000150910312,56.000001853522065
63.99999992511824,66.9999955091548
39.0000017600864,129.00000089966372
51.99999986715862,59.99999797820284
55.99999829154194,56.99999772963098
20.000001048432093,76.99999897487443
48.000000311685426,60.00000038960678
20.000000230123923,83.99999916006195
18.99999980684669,135.00000000976138
56.00000147115409,43.00000112963618
77.99999724248515,110.99999361835529
99.00000383138165,97.00000152261514
71.99999454901891,229.9999970310917
66.00000341121019,198.00000873667722
101.99999960452318,143.0000029797391
77.00000187809819,220.0000053659949
105.99999943798124,134.99999440272174
213.99999237818722,349.99998139347633
150.99999811524273,362.99999682678964
89.00000012250219,251.00000374168067
98.00000132752808,182.9999986651066
82.99999668391203,263.9999918557598
64.99999868979779,238.99999593557735
55.00000110881581,217.99999547487826
28.00000016468755,138.0000050841714
76.00000146921879,124.0000032522624
93.9999989634895,126.9999957936177
72.00000239291728,271.0000115109638
81.99999705288873,324.99996952962476
168.0000003547315,104.99999577181214
65.99999907228828,245.9999911170183
116.00000399465085,299.0000092806617
49.9999976100195,131.99999511326968
76.99999765845727,494.9999839512377
135.99999979916387,152.99999320320737
85.00000040858158,217.99999405402383
75.99999720243044,188.9999998932867
69.99999808180621,177.0000012282068
100.99999935344087,158.99999667740508
85.99999766676983,277.00000457741794
46.999999280171664,278.0000056233405
60.999997959986636,106.9999976884811
122.9999997565565,181.9999960893719
92.00000297406378,162.00000523693845
90.99999888908002,222.00000023707582
71.000001481716,111.99999901808503
56.000004003207884,221.00001480244444
123.99999389575297,190.99999025025625
96.00000274843103,279.00001468209894
128.99999437140156,383.9999982861838
142.99999233186898,476.9999909933848
106.00000486061221,270.00001223312586
101.99999903051878,200.00000240826392
136.00000295744266,352.00001717131033
97.99999457957473,275.999987804356
191.00000379876292,341.9999924500118
167.0000012172396,367.00002837939917
126.00000163026881,208.00001174744628
114.00000347317363,250.00000033554537
110.00000143750238,269.99999665197686
151.0000027871103,200.99999517697955
85.99999910055945,146.99999151110035
111.99999866560803,251.99999745229965
130.00000053000758,151.00000318927275
62.99999925119253,328.0000020114941
69.99999893384877,216.9999997057856
72.99999897925008,142.00000321901905
64.00000156772523,142.00000752295603
130.0000044551144,164.99999980342162
81.99999704464344,91.00000140953
100.99999397772129,121.99999400344694
98.00000129831332,118.00000152575696
70.9999988813728,108.9999932148203
65.99999910848601,117.99999046951126
99.999997081884,62.999997283440884
82.00000299775903,109.00000898929852
75.00000315425913,128.0000032843999
73.00000094125659,111.99999462507583
77.000003610347,167.00000330490946
91.99999747423755,84.99999536263932
41.99999934654635,110.00000086356877
57.99999645243449,109.99999456395403
71.99999688195184,140.99999885560462
39.00000153758348,83.00000209527568
39.99999958446215,186.00000421608908
61.99999956383168,205.99999805945518
54.000002280311804,94.99999965328765
46.000000396943335,178.99999355511912
31.999999606115168,230.99998498196172
34.99999987003714,168.99999980548193
41.000000305620915,122.00000506411408
45.000002506538124,217.00001124556303
29.99999962886557,107.99999866391605
51.000003197745855,123.00000525896816
37.99999884345838,79.99999659281852
40.00000130749437,158.0000094548808
47.000000690450754,137.0000010852552
30.999998905701894,185.99999839183178
44.999999518494434,153.99999297876533
41.99999759017187,139.00000123297875
93.9999962596667,135.99999108848627
52.00000312121545,200.0000084574172
57.99999568618581,149.99999647108774
61.00000022493246,140.0000008806444
67.00000273626046,205.00000273794564
94.99999990899896,202.9999953143574
75.99999943576499,139.00000173377242
57.99999770544745,154.9999917470951
15.000000414637087,148.00000379579953
16.00000056934737,121.00000733702576
19.999999953858747,141.00000096043152
32.00000121124426,143.0000011840636
40.00000091810055,106.99999856892892
37.000001027471285,129.00000651461835
28.00000121703995,76.00000346047383
56.999998200681176,90.99999476594189
65.99999527369081,52.00000025664503
62.99999800339678,43.99999941479886
30.99999844791492,33.99999978911013
38.99999829629747,30.999999455393457
23.00000072337984,35.00000234336187
22.000001151246597,27.000002004723
35.99999882062397,52.99999903880887
47.00000096579494,72.0000055163276
28.000001356744608,36.00000252312392
15.000000177464038,57.00000109983176
25.999999240056347,49.9999989257221
18.00000039842072,50.000001106724234
12.999999801088013,26.000001086396228
31.99999967352519,26.999999529957137
12.999999215226694,35.999998912013496
31.999999012931,16.999999903774096
16.000000146252365,101.99999839164504
11.999999691878305,22.999999993196862
19.000000037509913,15.000000417646875
13.99999992385484,47.99999992710886
14.999999878707214,23.000000227019353
7.999999784809048,23.9999999072606
15.000000657906966,35.00000071971413
42.999999836145335,103.99999678459261
23.99999896171648,100.9999990609449
27.999998739733204,60.999996882414955
21.99999850105942,73.99999621239962
77.99999972375794,59.00000240882213
41.00000191811185,53.00000224838196
19.99999882460088,33.99999960217268
17.999999566012495,54.999999612810235
41.99999843059089,52.99999876070192
20.00000131087875,48.000000874942046
16.999999944635547,50.000002113631425
18.99999880274428,34.99999976873529
40.999999076724876,37.0000009409996
31.00000118559743,50.000000470604945
74.99999885378556,48.999998712137
65.00000049832161,54.000000079667444
75.99999683912901,49.999999046852615
