sansADPanalyserVERB_count,sansADPcanaliserVERB_count
20.999999871024244,0.0
5.0000001405160255,0.0
0.0,0.0
14.000000135514975,0.0
3.000000001063707,0.0
10.000000440432476,0.0
2.0000000141438896,0.0
2.000000021629379,0.0
14.999999673179783,0.0
10.000000002689472,0.0
8.999999772638997,0.0
13.999998864348436,0.0
17.999999345192315,0.0
24.999998515125785,0.0
7.999999866242252,0.0
0.9999999811684157,0.0
3.000000078811826,0.0
11.999999712903605,0.0
25.000000361703172,0.0
47.99999808212523,0.0
31.000001250677848,0.0
19.999999834156167,0.0
3.0000000731726573,0.0
18.00000016739653,0.0
5.999999934160064,0.0
22.999999307111892,0.0
25.999999905491016,0.0
12.000000236299524,0.0
16.999999688298725,0.0
19.99999991562915,0.0
24.000000298173394,0.0
9.000000052935283,0.0
18.000000237844308,0.0
16.000000182478438,0.0
16.0000011132302,0.0
12.999999532775043,0.0
39.000000473207564,0.0
17.99999942786141,0.0
21.00000146007266,0.0
36.00000051507124,0.0
54.99999782947565,0.0
22.999999498141584,0.0
74.99999779038359,0.0
63.999997525444634,0.0
34.9999985857744,0.0
54.99999617602273,0.0
54.99999834023278,0.0
48.99999924954068,0.0
16.999999467667838,0.0
17.999999770480326,0.0
37.999999920155815,0.0
35.99999873574416,0.0
36.00000023250661,0.0
40.00000126594688,0.0
27.999999369510675,0.0
34.00000097340266,0.0
16.99999937461229,0.0
58.9999977149494,0.0
18.000000611359685,0.0
38.00000056222233,0.0
58.00000248206766,0.0
22.99999851286024,0.0
24.000000573823886,0.0
35.00000246663381,0.0
45.00000011913727,0.0
19.99999995136389,0.0
18.000001237134022,0.0
51.99999969924055,0.0
58.999996100587175,0.0
77.99999734939693,0.0
40.9999998811953,0.0
16.000000393862784,0.0
60.00000055486555,0.0
36.00000059927253,0.0
47.00000042106976,0.0
39.999999340814774,0.0
39.99999981241364,0.0
15.999999652036795,0.0
41.00000129353721,0.0
45.99999907049397,0.0
24.999998661060367,0.0
29.999999737595527,0.0
48.00000042025977,0.0
