voulionsVERBouvrirVERB_count,voulionsVERBcouvrirVERB_count
0.0,0.0
0.0,0.0
4.999999970998772,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999200885514,0.0
1.000000040344447,0.0
5.9999997250834705,0.0
3.0000000731726573,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000181888135,0.0
0.0,0.0
1.0000000058816982,0.0
7.999999886891035,0.0
8.000000091239217,0.0
10.000000874174692,0.0
0.9999999640596187,0.0
7.000000169649216,0.0
10.000000178563923,3.999999943775048
12.999999898789712,0.0
15.000000108748566,0.0
0.0,7.000000040656613
1.9999999563601376,3.999999912720275
7.999999976148565,0.0
0.0,0.0
1.0000000029391458,0.0
0.0,0.0
3.9999999620398237,0.0
10.99999983152954,0.0
3.999999988390633,0.0
0.999999987248907,0.0
4.000000129307122,0.0
0.999999984008735,0.0
0.0,0.0
5.000000158243361,0.0
28.999998385421577,0.0
13.00000037218337,1.00000002862949
3.9999999285364662,0.0
3.9999998682102356,1.9999999341051178
2.0000000553250246,0.0
2.000000006640609,0.0
7.000000349743873,0.0
15.999999211121608,0.0
3.000000041011231,0.0
17.00000015652111,0.0
4.00000015466603,0.0
6.000000362807852,0.0
11.00000045178977,2.0000000614001916
0.9999999942161641,0.0
2.9999998588638954,0.0
1.99999994369432,0.0
0.0,0.0
1.000000024616424,0.0
1.0000000214870044,0.0
1.0000000063425816,1.0000000063425816
2.000000069315864,1.000000034657932
2.9999999117524823,0.0
0.0,0.0
0.0,0.0
4.0000000454887275,0.0
4.999999962175764,0.0
0.0,2.999999880844836
1.999999971891125,0.0
6.999999922274758,0.0
0.0,0.0
0.0,0.0
7.000000249920568,0.0
0.0,0.0
3.0000000019095507,0.0
1.999999913897132,0.0
3.9999999449127754,0.9999999862281939
1.000000024223886,0.0
6.999999814067815,0.9999999983202508
0.0,0.0
6.000000323475838,0.0
0.9999999856488342,0.0
15.999999803057587,0.0
0.0,4.000000135761667
0.0,1.000000044632741
2.000000076520003,0.0
0.0,0.9999999876288521
4.000000150157755,3.0000001126183156
0.0,0.0
5.000000064517344,0.0
2.000000081871558,0.0
10.999999611700671,6.999999752900427
4.999999755274627,0.0
3.9999999143732206,0.0
0.9999999693954871,0.0
2.0000001026582304,0.0
1.9999999556388053,0.0
0.9999999662251231,2.9999998986753695
4.000000163358832,0.0
0.9999999732435634,0.0
1.999999930057517,0.0
0.0,0.0
8.000000271401298,0.0
1.0000000355842107,0.0
0.0,0.9999999673214249
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000659874684,0.0
0.0,0.0
0.9999999727568127,0.0
2.999999827005821,0.0
2.999999927950025,0.0
0.0,0.0
1.0000000271217977,0.0
0.0,3.000000006822489
0.9999999893856253,0.9999999893856253
1.0000000340423503,0.0
1.000000048455164,0.0
1.000000005077469,1.000000005077469
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
0.9999999691540938,0.9999999691540938
0.9999999728448614,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.9999999766174582
0.0,0.0
0.0,2.0000000061807155
0.0,0.0
1.9999999445206096,0.0
5.999999773707984,0.0
0.0,0.0
7.000000296408368,0.0
0.0,0.0
0.0,0.9999999728159226
4.999999833648737,0.0
0.0,0.0
0.0,0.0
2.0000000234400614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999924517373,0.9999999622586866
2.0000000325407647,0.0
7.999999805482014,1.9999999513705036
5.000000068598606,0.0
0.0,0.0
6.000000450404813,0.0
1.000000049635223,0.0
2.0000000407719916,7.000000030110947
0.9999999931021089,0.0
1.999999990379102,0.0
8.999999798007753,0.0
0.9999999754274316,0.0
2.000000046323722,2.000000046323722
4.99999994872564,2.000000019765315
2.999999981287583,4.999999705675415
4.000000133359613,1.0000000333399033
5.999999545999325,1.9999999134380493
1.9999999402357584,0.0
11.9999994834634,0.0
9.99999990626867,2.0000000571408227
5.00000002641326,2.0000000496222485
6.000000228346865,2.0000000176109265
2.000000045625992,1.000000022812996
0.0,0.0
3.000000085049117,0.0
3.999999945098863,0.9999999862747153
1.9999999742080055,1.9999999742080055
2.999999960013682,0.0
5.999999699475547,0.0
5.999999961304077,0.0
6.000000224151382,0.0
3.9999999829220423,1.9999999914610211
2.9999999868321474,0.0
2.99999997286653,0.0
10.000000612918814,2.0000000804894116
7.999999901334186,2.9999998606275127
5.000000198115851,1.00000003962317
9.000000033041797,0.0
0.9999999474258631,0.0
4.000000077968688,0.0
3.000000059478514,2.0000000396523427
2.9999999212319466,0.0
6.999999981198938,2.000000030828969
12.00000027581096,1.9999999571561151
4.0000000133571945,4.0000000133571945
8.000000145118399,0.0
10.000000097886335,0.0
4.000000086102447,0.0
10.999999917089138,1.9999999967785917
1.999999916298831,0.0
1.9999999901627565,0.9999999950813783
9.000000057211002,0.9999999982919884
9.00000013362909,1.0000000239067954
6.000000246719331,2.000000082239777
12.000000418951318,1.0000000135501237
14.999999656092026,0.9999999895946298
12.00000056517158,0.0
13.999999621246893,0.0
2.0000000860835474,2.0000000860835474
11.000000243237903,0.0
