vosDETanneauxNOUN_count,vosDETcanauxNOUN_count
0.0,1.0000000207616044
0.0,16.999999694456843
0.0,0.9999999941997544
0.0,0.0
2.0000000605953305,0.0
0.0,1.0000000284221313
1.0000000070719448,0.0
0.0,2.000000021629379
0.0,0.9999999651471223
0.0,6.000000316148058
0.9999999536519524,0.0
0.0,0.0
0.0,9.00000033859473
0.0,1.9999999615115687
0.9999999832802816,0.0
0.0,0.9999999811684157
0.0,3.000000078811826
0.0,13.999999153991583
4.000000147277616,25.00000147926702
0.0,2.999999987389867
1.000000040344447,0.0
18.999999279539907,41.99999976430964
21.000000512208597,7.0000001707362
11.000000077333388,9.999999743495227
1.9999999780533546,19.999999780533546
0.9999999808382316,13.00000000306445
0.0,20.00000101324715
2.0000000393832544,10.000000317366544
0.0,24.999998487848522
2.000000017462839,16.000000139702713
0.0,19.000000448804823
0.0,13.99999979751064
3.000000039640718,19.999999389001264
4.00000004561961,1.0000000114049021
3.000000119527755,8.00000031874068
0.9999999640596187,21.99999920931161
0.9999999888370337,3.9999999553481347
2.9999997982681337,19.000000211620932
1.00000001927403,8.999999821693592
4.9999998245206205,26.000000866030003
3.9999998738342,20.999999424778473
4.9999998909003445,36.99999988433118
3.9999999880742827,15.99999995229713
7.999999784657194,30.99999775589742
0.0,16.999999948825767
9.000000161041061,24.999999120959153
7.00000031284128,26.999999743768804
5.999999908107022,12.999999800898546
4.999999778491567,2.9999999222940668
0.999999987248907,53.000000119156645
1.0000000323267804,16.000000517228486
13.00000013639871,11.999999808104821
11.000000412097455,17.99999943414576
2.000000063297344,32.00000101275751
3.9999999099300974,15.999999639720386
15.000000429442348,39.00000111655011
27.000000268179097,18.999999017212836
22.999998446188528,6.0000000297497325
10.000000390059588,39.000000057927785
1.0000000033203045,24.000000079687307
14.00000045693183,8.000000191802211
14.999998907299437,15.999999211121608
4.999999965962869,35.00000154331187
9.000000710488836,47.00000130225658
13.00000073421539,31.000000735560143
4.0000000846224495,41.00000074944301
8.000000245600766,19.000000697390536
4.999999971080821,26.99999984383644
15.99999924727411,16.999998525987074
17.999999947930412,20.000000346306265
31.9999997372671,16.000000255872333
0.0,3.000000073849272
24.999999252054344,0.0
11.999999705171389,16.000000101481305
7.000000149693752,9.000000033186069
4.000000011698728,8.999999735257447
9.99999995310341,24.999998780985155
8.999999882805378,41.999998974404186
9.000000102349638,24.000000824450858
18.999999529161183,24.999999083975
10.999999909077655,44.9999978666926
12.999999419220671,3.0000000374510147
3.00000010967411,25.00000124758242
0.0,3.000000164821414
9.999999760342293,7.999999808273835
0.0,13.000000562563425
15.999999149348431,5.999999745518863
4.999999776453466,17.99999899117627
1.999999913897132,9.99999956948566
14.000000338814239,14.999999350406636
8.000000193791086,33.00000037592257
4.999999991601254,6.999999814067815
1.0000000215313318,16.00000034450131
2.0000000477328275,19.000000183045827
0.9999999856488342,12.99999946106919
