quelquesDETouverturesNOUN_count,quelquesDETcouverturesNOUN_count
70.99999992040794,7.000000286573594
55.00000322417122,9.999999908033177
103.99999939677446,20.999999878194846
133.0000044751706,7.000000067757488
83.00000458077986,14.000000963143044
47.00000375711315,6.000000014321629
28.99999897221977,9.000000371864159
48.000003014903996,2.000000021629379
75.9999981350731,11.999999581765469
47.00000201779715,23.000000556620936
61.9999944696211,24.999998651527388
27.99999843723392,101.99999564822585
44.99999969497793,6.999999800852448
54.99999870992917,4.999999903778921
65.99999917875772,6.999999741832396
75.99999955668034,6.9999997035321195
140.99999987184245,13.000001107980594
145.99999699428616,19.99999890347679
152.00000298890043,36.00000058045599
216.9999853232137,30.999999297657745
273.00001924727763,8.000000322755575
288.00000661838396,27.00000011385589
277.00002093082105,3.0000000731726573
285.9999984157817,57.00000105434328
296.00000940834855,6.999999923186741
163.99999786613972,24.999998764453483
198.999997880426,53.00000097086104
249.00000375893757,10.000000317366544
233.9999875214673,29.999999734740896
211.99999705957498,26.99999926450118
213.0000073268084,8.999999899064136
219.00000399400673,14.999999945808906
111.99999332896655,8.999999790695833
220.9999970573668,19.000000312537296
199.00000293331158,6.00000023905551
219.9999920931161,17.999999353073132
252.00000503361514,26.99999961600325
427.99999972820353,18.00000006611402
414.9999999079508,42.000001513054606
317.00000227704675,31.000000690550625
342.9999845623898,25.999999354220144
295.99998869961996,27.999999389041925
416.00000935177457,4.999999985092853
324.9999840154992,13.99999943519686
359.99999701250397,7.000000121713733
361.9999930810203,29.999998646716126
332.0000014005644,40.99999961090818
321.9999901278859,20.999999678374575
164.00000035200284,24.999999996440366
118.9999950377734,17.999999240503936
213.00001604343714,51.00000034040395
244.999989196437,22.999999632200904
207.00000849904214,26.999999833326186
272.000016044713,54.00000393991054
295.00000372094985,28.999999774358365
260.0000007491961,30.000000858884697
257.9999930317057,23.99999989288649
346.99997821897364,54.99999648213289
216.0000032526754,29.000000461909455
226.00000162249034,36.00000099163249
260.0000006547857,59.000002506042925
238.9999912765636,33.99999714654318
244.99999906938262,38.00000133858906
181.00000658288306,44.00000228798762
248.00001329410654,45.00000197154363
174.0000067474409,34.00000154485044
229.00000965436246,65.0000032504821
281.0000056956811,27.999999838052602
202.9999920230208,72.99999903790757
210.0000009081266,79.00000027667407
224.000006680123,44.00000070364892
93.0000045889696,24.000000590794176
161.00000364299646,24.999999252054344
192.00000344341325,42.000000730062915
159.00001099240586,38.000000202060136
202.00000233717395,45.000000810761655
172.99999514885332,32.999998743467884
121.99999346492338,23.999999208793422
241.00001239226958,26.99999947977116
252.99998398415948,46.99999757277628
157.99999130263524,34.99999895583635
200.00000260288678,42.99999987334514
106.00000420878341,51.00000019630237
125.00000496428761,25.00000090501423
142.99999253675801,29.99999928102688
