brigandsNOUNouvertsADJ_count,brigandsNOUNcouvertsADJ_count
0,13.000000128658497
0,6.000000243219005
0,0.0
0,14.000000135514975
0,4.000000121190661
0,0.0
0,2.0000000141438896
0,0.0
0,0.0
0,0.0
0,3.9999998146078095
0,0.0
0,0.0
0,0.0
0,6.999999741832396
0,0.0
0,0.0
0,1.9999999402654243
0,0.0
0,0.0
0,9.000000363100021
0,7.999999933662464
0,0.0
0,0.0
0,9.999999890266773
0,5.000000156358595
0,2.000000050905776
0,5.000000158683272
0,1.9999999419691148
0,3.0000000909440674
0,0.0
0,5.999999750457054
0,0.0
0,4.999999961180361
0,3.000000119527755
0,5.999999784357713
0,2.9999998839144415
0,6.999999742043181
0,7.000000486690887
0,4.9999998245206205
0,0.99999996845855
0,0.0
0,0.9999999970185707
0,3.00000001322306
0,0.0
0,0.9999999847340232
0,0.0
0,1.9999999693690076
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.999999819860195
0,0.0
0,0.0
0,0.0
0,2.0000000553250246
0,0.0
0,0.0
0,0.0
0,0.0
0,13.000000433504972
0,0.0
0,7.000000266026375
0,4.000000122800383
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000063425816
0,0.0
0,0.0
0,0.9999999953103411
0,0.0
0,2.0000000227443637
0,5.999999736539769
0,0.0
0,4.9999998501134835
0,1.0000000365580368
0,6.000000329642828
0,6.999999832239605
0,6.0000003126428565
0,0.0
0,3.0000000019095507
0,0.0
0,2.999999870081327
0,0.0
0,2.999999820786812
0,3.000000064593996
0,0.0
0,2.9999999569465023
0,2.9999999630732974
0,4.000000135761667
0,5.0000000326235226
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000001026582304
0,0.9999999778194026
0,0.9999999662251231
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000273749463
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999759833418
0,0.0
0,1.0000000271217977
0,0.0
0,0.0
0,2.0000000680847005
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999109201214
0,0.9999999599809204
0,0.9999999691540938
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999627040346
0,0.0
0,0.0
0,0.0
0,1.0000000125184012
0,1.0000000188446085
0,0.0
0,1.9999999746787551
0,0.0
0,0.0
0,0.0
0,0.0
0,2.00000000733707
0,0.0
0,0.9999999622586866
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000825049256
0,2.000000099270446
0,2.9999999485669644
0,0.0
0,2.999999924456686
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999981287583
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999742080055
0,0.0
0,0.0
0,0.9999999935506795
0,0.0
0,0.0
0,0.0
0,1.9999999151010417
0,0.0
0,0.9999999876667732
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000059478514
0,0.0
0,2.000000030828969
0,0.0
0,0.0
0,0.0
0,0.9999999828276649
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000239067954
0,2.000000082239777
0,2.000000027100247
0,0.0
0,4.999999878159729
0,0.9999999571843041
0,0.0
0,0.0
