sesDETadosNOUN_count,sesDETcadeauxNOUN_count
0.0,6.000000407054351
0.0,6.999999786423674
0.0,4.999999970998772
1.0000000259438162,17.000001010291
1.0000000302976653,1.0000000302976653
0.0,1.0000000284221313
0.0,5.000000035359724
0.0,2.000000021629379
0.0,0.0
1.0000000199273456,0.0
0.0,5.999999721911713
0.0,0.9999999694918205
0.0,4.000000076486705
0.0,9.00000005844102
0.0,0.0
0.0,0.9999999811684157
0.0,3.000000078811826
0.0,11.999999926836798
0.0,11.000000591274086
0.9999999600442757,13.999999655133939
0.0,8.000000322755575
0.0,16.99999907096091
0.0,16.000000390254172
0.9999999968175627,23.000000488504945
0.0,36.99999853928272
0.0,15.999999693411706
0.0,18.000000710246677
0.0,16.000000315066032
0.0,8.999999920422269
2.000000017462839,30.999999299426857
0.0,29.000000998545506
0.0,14.999999945808906
0.0,17.000000334039505
0.0,34.99999896150933
0.0,20.00000055897728
0.0,59.99999784357712
0.0,20.99999984817437
0.9999999859437619,22.000000648141672
0.0,17.999999643387184
0.9999999966634592,42.00000097144203
0.0,20.999999424778473
0.9999999781800688,63.00000070035022
0.0,33.0000005636159
0.9999999730821488,61.999997391327106
0.0,41.00000082848297
3.0000000536803535,35.00000006256051
3.9999999620398237,56.999999079795884
2.999999954053511,50.999997572068274
1.9999999941953166,27.000000611625854
3.999999948995628,30.000000147443593
17.000000549555264,59.00000321554189
0.999999984008735,47.99999923241929
0.0,38.00000092753118
0.0,79.00000064117656
0.0,52.999998379208606
0.0,77.00000220447072
0.0,40.00000014314517
0.9999999670525589,43.99999718570632
1.0000000276625125,67.00000037874025
0.0,120.99999734940153
3.000000011286849,134.99999614190165
0.0,92.99999718027969
0.0,98.00000123731103
2.0000000837918233,119.0000028739178
1.0000000386665076,82.00000548616156
0.0,95.0000049582104
1.0000000307000958,54.00000006056315
0.9999999942161641,91.99999946788714
0.0,48.99999747002975
0.0,73.99999473391907
0.0,76.99999968243048
0.0,52.000001698170806
1.0000000214870044,37.000001712962586
2.999999926292847,91.99999947069874
0.0,67.00000297246386
1.000000002924682,27.999999208697027
0.0,51.00000233163193
0.0,53.9999978607695
0.0,46.000001809996846
0.0,42.99999865704621
0.9999999602816118,43.99999963631062
0.0,41.00000061798298
0.0,96.00000217504551
1.0000000256593744,61.00000332208764
2.999999928102688,73.9999955357751
1.0000000233997843,46.99999998020288
0.9999999575864772,69.99999617087737
0.9999999722953768,55.99999674807271
0.999999956948566,88.9999965186165
0.0,88.99999709084742
1.000000024223886,96.00000046224409
0.0,55.00000043013561
0.0,73.9999994679855
0.0,117.00000414445057
0.0,100.00000349800258
0.0,123.99999626011773
0.0,114.00000706976698
0.0,57.000001591365326
1.0000000382600014,100.00000637672385
0.0,77.99999903505048
0.0,127.99999903049296
3.99999989916968,116.99999178639325
0.0,91.00000153597826
1.000000040935779,92.00000664433038
0.0,76.99999562936455
0.0,78.99999858579659
0.0,116.99999738750623
0.0,92.99999726171895
0.0,79.00000134239134
0.0,58.00000113539698
0.0,96.9999936076552
0.0,146.00001222281352
0.0,107.9999944463261
0.0,118.00000047926808
0.9999999804473441,51.999998651690895
0.0,34.000001341936205
0.0,47.000000257834316
0.9999999673214249,34.99999814758125
0.0,41.000001334431516
0.0,40.99999886568071
3.0000000833084832,59.99999932028676
0.0,54.00000134183855
0.9999999631530447,62.99999730244479
0.0,29.999998346059
0.0,48.99999987284606
0.0,84.99999493020152
1.9999999841426872,41.0000011690161
2.0000000542435954,65.00000046839638
0.0,57.00000265594409
0.0,47.999998493936836
0.0,78.00000540348395
0.0,61.00000529197902
0.0,50.00000167210152
0.0,48.9999985677985
0.0,55.00000269996976
0.0,58.00000464982956
0.0,57.99999778295127
0.0,49.99999526561822
0.0,25.999999369268238
0.0,57.99999668279823
0.0,22.999999993196862
0.0,19.999999754398075
0.0,25.00000068469157
0.0,37.99999895849985
0.0,27.99999924683167
0.0,43.999999932125206
0.0,74.99999668737556
0.0,63.000000301318764
0.0,61.99999541503791
0.0,67.99999551084593
0.0,39.99999883049958
0.0,64.00000120605493
0.0,58.00000147662512
0.0,67.99999831469248
0.0,81.9999953346058
0.0,83.99999916534965
0.0,71.00000210514709
0.0,77.9999991094211
0.0,101.00000332315597
0.0,89.00000521511454
0.0,118.99999398481717
0.0,84.00000320425853
0.0,104.99999560882127
0.0,129.99999560235452
0.0,120.9999953355143
0.0,128.0000028456348
0.0,139.00001030668676
0.0,152.0000017475791
0.0,150.00000230235105
0.9999999951895512,119.00000077201986
0.0,148.99999833243217
0.0,92.99999922719954
0.0,135.00000323505702
0.0,119.99999715841298
0.0,111.99999571615842
0.0,95.00000161221503
0.0,116.99999969683913
0.0,124.99999465894189
0.0,104.99999267699046
0.0,123.00000635992645
0.0,130.99999846578166
0.0,116.00000488274358
1.000000022812996,125.00000052655092
0.0,88.9999968332582
0.9999999964412905,99.99999772962417
1.9999999725494306,119.00000353433214
0.0,100.99999990135231
0.0,138.99999375666198
0.0,117.99999643483685
1.999999987101359,136.99999567741773
0.0,152.0000017391207
0.0,135.00000217007107
0.999999962028313,174.999995873635
0.0,137.9999901333732
2.0000000804894116,152.0000082219128
