sansADPouvrirVERB_count,sansADPcouvrirVERB_count
85.00000614324962,14.000000573147188
91.00000244549197,27.999999145694687
90.99999947217763,7.999999953598035
150.00000184228637,17.000001010291
122.00000531324235,19.00000120446066
97.00000025756822,9.000000333904762
133.99999786547403,2.0000000141438896
109.00000351861263,14.999999694258051
123.99999019100076,33.99999920694805
118.99999863625843,11.999999944252169
196.9999853660633,12.999999587246805
112.99999460409883,21.999998974551524
123.00000484946081,11.000000043838796
91.99999730297631,4.999999826565935
42.999999704440825,25.999998718509882
124.00000260428726,2.999999861181852
235.00000847298105,18.00000047287096
140.99999628788981,31.999999044246785
285.0000201790834,23.00000028806437
334.9999777124981,11.99999962778835
233.00001538806967,39.000000824956736
253.000000266291,24.999999905276898
318.00000775630167,46.000001121980745
363.0000115392179,41.99999964165723
289.99999154421465,28.999999681773637
263.9999919152839,26.000000006128897
369.0000190977614,40.0000020264943
251.00000120863996,79.99999934700014
383.00000177793436,49.999996975697044
393.0000113956744,53.99999852900236
304.0000071808772,59.99999819242285
198.00000885507092,22.999999992862488
269.00000169450186,45.99999951373661
227.99999339927922,32.000000364956875
274.9999983493666,28.000000164094693
486.99999189191,67.99999755605407
380.0000141771279,77.99999830332204
653.9999813929943,83.99999690451818
440.0000014451197,51.000000279430175
565.9999958883645,71.99999848939567
596.99996940465,44.999997970592304
576.9999825682193,13.000000408009523
500.999980632221,54.999999836021395
444.9999736431344,37.99999841326198
650.0000186996372,41.00000082848297
556.999991894764,37.99999802719689
513.0000099231992,46.000000322001135
552.0000063674187,74.00000216033611
349.99998546039444,72.00000034302266
443.99998506392785,44.99999810125984
330.0000002017427,56.000004426823395
498.99999511892514,59.00000112222629
522.9999968977827,51.00000271676075
461.0000164491064,50.000002326061036
500.99996296999336,41.99999852005956
620.0000043613412,35.00000100203214
542.0000029689537,70.00000196606507
779.0000031043922,98.99999457757674
587.0000238380039,84.00000459234036
614.999978931297,42.00000101155431
589.0000175778597,44.00000293472052
605.9999769483541,70.99999614622504
548.9999959555553,58.99999990552939
534.0000012554601,119.0000028739178
585.000040449318,88.0000015502463
615.0000192613674,77.00000292629014
613.0000018199403,42.00000288664606
674.9999924354415,68.99999594044587
532.9999902076298,53.99999701005568
725.9999645565472,47.00000004086112
471.00001140462984,36.999999817227206
233.0000168157209,32.00000078772557
445.00002847135124,40.999999595846425
507.000003122954,66.99999959033889
519.0000204960846,54.99999995503902
623.9999816445164,43.00000080491229
479.9999992179949,43.00000016560245
566.9999710757974,68.99999503266342
411.999985198352,34.99999920306962
518.9999741213488,42.99999938395004
406.99998418059596,38.99999741304308
427.99999494007255,25.000000285553686
463.00001492458205,27.999999689099024
445.0000281964901,33.999999993985824
428.0000072325762,43.99999894550609
405.0000173140216,35.00000056062623
490.99998218557636,45.99999787694274
507.9999998698923,37.999999797458514
477.9999804719969,49.99999644665184
554.0000067241465,40.999999701165706
460.0000209673909,38.000000073576324
544.9999769644463,24.999999435484447
458.00002048801525,26.00000126825898
450.00001668903883,45.999999835913535
488.99999826776474,32.999999174045875
625.0000103844955,56.9999967158843
544.0000335250431,40.0000021106895
517.0000289818729,29.000002628130783
448.00000458307176,25.000000760290526
664.9999692778066,41.9999994804118
587.000019683054,66.00000119436847
426.99998655454,46.99999732534188
716.0000358284327,54.0000021438376
527.0000030701925,72.00000130266828
505.9999722229899,62.99999612356371
566.0000018986798,60.9999995098335
547.999992153909,37.999998970724604
509.0000018004232,34.99999882090342
515.0000164882622,32.000001642531686
592.999980893138,48.99999780312623
546.9999854723059,48.99999792954013
551.0000122776594,24.000000980152993
544.9999689010738,50.99999810262597
480.00000833675654,37.99999971788251
472.0000073496965,23.000000627894664
201.00000992888894,9.000000399566805
233.00000647231934,30.00000147170448
219.999989166132,18.99999867043845
177.00000706215343,24.00000032849936
287.99998765616095,20.000000670053993
261.0000013831308,83.00000171839731
358.00000550762593,58.0000030131943
368.99997112987376,29.99999814219727
188.9999998709099,23.999999764486198
189.99999914841496,14.999999479507956
247.99999888928076,17.99999997148449
275.0000003097712,18.000000454920592
274.00000882547147,21.000000469979256
182.0000045596483,29.00000207404868
225.0000021960023,19.999998990453967
239.00002092573152,17.000001107216228
205.00000603961868,20.000001747841285
223.99999546444081,21.999999503892287
181.99999739045973,22.999998940589965
198.99999847446995,14.000000309882783
207.00001087571562,12.000000501413641
160.99999722428277,11.999999465520728
179.99999738167034,11.999999167070683
168.99999453014914,14.000000081942716
137.9999962525909,16.99999895762807
90.00000084140987,5.000000105121339
58.00000013034207,8.000000142498555
60.999999422547845,2.9999998948213578
89.99999621297205,15.99999962587933
73.99999856231715,3.999999892404524
116.00000198928576,9.000000231663753
192.9999919348793,15.999999701632277
205.9999939130919,22.999999920783253
181.99998700868727,20.999998595265783
209.99998825191753,30.999999157568745
214.00000476673347,26.99999992043772
259.9999928199602,25.000000366980398
223.99998885702607,16.999999537870682
212.9999926661206,61.999998184559885
265.99999740695847,19.999999815284674
245.00000493900984,17.00000078303509
268.9999988244037,23.000000014955734
258.9999877833502,24.999998560245537
264.99999848926507,23.00000021858694
260.00001253129545,39.00000130673127
406.0000047292179,20.999999608476244
369.9999991492159,19.00000086839052
335.99999883264536,24.999998954481256
347.9999948845281,21.000000253774093
402.999987586387,43.0000005578114
341.00000828472395,29.000001500656477
382.00001374935164,30.000000687317684
473.000015159536,30.000000386397826
558.9999842172695,53.999999503919994
519.0000028201183,72.00000063143916
412.00000963763307,38.000000059174006
359.9999755972634,28.99999863920335
428.0000129430383,48.00000197741554
310.00001212551206,28.99999978315883
292.9999896204609,24.999999811171037
253.00001543283653,32.000001066876905
344.99998749699887,48.99999642187103
247.9999933449014,27.99999878546697
349.99997932772055,36.999997099132145
324.99999847147353,16.00000083656203
319.00000645011323,36.00000050263103
320.00000562597364,22.00000072026244
240.0000083367481,24.999999676065826
248.9999940557287,43.99999939439803
392.9999912305833,36.00000025478745
307.0000004003028,127.99999492110868
376.99999430477584,26.99999881837481
266.9999869937746,36.999999022351155
307.99999740969463,40.99999985956581
309.0000075150536,35.00000038116061
333.9999948184664,41.9999987164045
358.99999212200163,46.000000182424465
337.999990187986,41.99999941266123
338.99998731328094,38.99999844468528
362.0000223560385,24.000001597288207
343.0000042666461,53.99999974349696
352.00002060275574,38.00000025779299
350.00000334311665,51.0000026570262
439.99998245559885,38.99999911382099
414.00000576195725,36.99999920291964
439.9999946510737,50.00000048872137
434.9999911126869,45.000000338912
427.00000949614144,58.00000114744502
528.9999741469688,60.99999856004295
512.0000138080707,42.00000001422607
448.0000081266303,39.00000144698468
507.99998426660187,63.99999970979961
679.0000371984631,66.9999996356102
573.9999994666144,49.000000247041065
521.9999753599225,49.99999744179201
631.9999790293128,56.99999960212464
1017.0000233041229,281.0000083026044
1407.0000252390582,155.00000052580268
