fusVERBenPRON_count,fusVERBquandADV_count
1.0000000207616044,0
3.0000001216095025,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000070719448,0
2.000000021629379,0
1.999999930294245,0
2.000000039854691,0
0.9999999536519524,0
0.0,0
0.0,0
1.9999999615115687,0
0.0,0
2.999999861181852,0
1.0000000262706086,0
1.9999999402654243,0
0.0,0
0.9999999600442757,0
1.000000040344447,0
0.9999999917078082,0
2.0000000487817715,0
9.000000308378663,0
23.999999736640248,0
0.0,0
1.000000025452888,0
0.0,0
30.999998434796694,0
6.999999866870507,0
3.0000000372716746,0
0.0,0
9.999999694500632,0
9.000000390176574,0
2.00000007968517,0
3.9999998562384746,0
8.999999651743325,0
1.999999971887524,0
1.00000001927403,0
0.9999999966634592,0
3.9999998738342,0
7.9999998254405496,0
6.999999979129996,0
0.0,0
1.0000000029391458,0
6.000000107360707,0
0.0,0
2.999999954053511,0
11.000000175070964,0
22.999999971713056,0
13.000000420248146,0
11.999999808104821,0
12.99999974290695,0
5.000000158243361,0
1.9999999549650487,0
25.000000715737247,0
3.9999999285364662,0
7.999999736420471,0
5.999999939106141,0
14.999999613753808,0
7.000000349743873,0
37.999998361831864,0
0.9999999931925734,0
7.000000404413258,0
12.000000463998088,0
19.99999995136389,0
10.000000078823527,0
2.999999982648493,0
4.99999998952038,0
0.9999999718471598,0
10.00000015992021,0
2.000000049232848,0
4.000000085948018,0
14.000000645205533,0
18.000000066372138,0
29.999999117524823,0
5.999999971862046,0
16.999998901038474,0
18.000000388538773,0
5.999999736539769,0
4.99999980140806,0
6.0000000749020295,0
5.000000182790184,0
6.000000329642828,0
1.9999999520684588,0
6.0000003126428565,0
1.9999999151729544,0
8.999999665634974,0
14.999999004034374,0
7.999999889825551,0
6.000000314729581,0
2.999999820786812,0
4.000000086125327,0
9.000000124659046,0
3.9999999425953368,0
11.99999985229319,0
6.000000015374296,0
20.00000013049409,0
4.9999999950904925,0
3.9999999505154102,0
7.000000476648483,0
0.99999997479242,0
13.00000034862638,0
2.000000081871558,0
5.999999788200366,0
3.999999890270842,0
20.000000003508084,0
5.999999600495653,0
12.00000061594938,0
11.999999330187558,0
13.999999111660824,0
8.000000326717664,0
2.9999998131715397,0
10.999999301279438,0
0.0,0
3.0000000075351423,0
1.0000000355842107,0
0.0,0
0.0,0
0.0,0
6.000000166616966,0
2.0000000659874684,0
0.9999999631530447,0
5.999999836540876,0
4.9999999413289355,0
10.000000163617756,0
1.9999999841426872,0
4.000000108487191,0
1.0000000346628397,0
3.9999999575425003,0
9.000000623478918,0
3.000000145365493,0
8.000000040619751,0
0.9999999707713982,0
2.0000000442689694,0
1.0000000417844699,0
3.999999821840243,0
4.999999888079692,0
0.0,0
2.9999999185345843,0
0.0,0
1.0000000178123194,0
0.9999999893338939,0
3.0000000063341554,0
0.9999999731011312,0
3.0000000092710732,0
3.999999925408069,0
0.9999999722603048,0
5.000000015660707,0
0.0,0
3.0000000375552034,0
2.0000000376892166,0
2.9999998131615047,0
1.9999999746787551,0
6.999999549087757,0
2.000000036455918,0
2.0000000234400614,0
9.999999574891866,0
4.00000001467414,0
0.0,0
4.999999731084669,0
0.0,0
9.000000043757293,0
3.999999917518679,0
6.999999865885149,0
13.000000434837,0
2.000000099270446,0
5.99999989713393,0
2.9999999175093865,0
5.999999848913372,0
3.00000009361575,0
10.999999945765802,0
5.999999922559614,0
1.0000000098826576,0
4.999999705675415,0
3.0000001000197094,0
4.9999998807525365,0
3.000000004812053,0
3.999999827821134,0
1.0000000285704114,0
5.00000002641326,0
9.999999912540547,0
7.000000338542787,0
5.000000067025879,0
0.9999999964412905,0
1.9999999725494306,0
1.9999999742080055,0
2.999999960013682,0
0.9999999807698425,0
3.999999974202718,0
4.999999915111374,0
0.9999999957305106,0
1.999999924056626,0
0.9999999575505208,0
7.0000001764770605,0
10.000000081413344,0
8.00000031698536,0
7.0000004373307325,0
1.9999998948517261,0
8.000000155937375,0
9.99999969567451,0
3.9999999794444183,0
2.9999999195409988,0
3.00000006895274,0
6.00000014606027,0
2.0000000362795993,0
0.9999999828276649,0
2.0000000430512235,0
5.000000057139594,0
6.999999707045908,0
9.999999715785911,0
6.999999915460815,0
5.00000003800191,0
15.000000815825455,0
17.000000422614477,0
14.999999656092026,0
14.999999634479185,0
5.99999996377246,0
7.00000051632968,0
12.000000502739352,0
