plusieursDETanneauxNOUN_count,plusieursDETcanauxNOUN_count
69.99999947591924,91.99999979143217
91.99999975070341,78.00000316184708
109.99999936197298,174.999998984957
228.00000272741175,248.00001531430604
66.00000173015803,195.0000015064096
43.00000200320744,290.00000207207734
55.00000008074031,87.00000123169251
41.00000091136456,157.00000310179314
46.99999699010415,186.9999881912424
87.9999993945986,118.00000215484282
83.9999983840211,118.99999201755381
54.9999960193047,224.0000016686124
41.000001616486934,183.0000000027743
24.999998515125785,73.99999880756698
12.999999359254941,104.99999838555915
42.00000003230742,96.99999825565973
95.00000172924517,78.00000204910748
100.99999805306987,205.9999899965412
115.00000144032185,217.00000705850746
98.99999786775298,283.9999779268704
49.0000019768779,209.00001891066316
78.99999878200839,242.9999938194748
70.000001707362,156.00000380497818
110.99999751228566,183.00000267547975
108.0000030336985,301.99998086549147
71.00000216985858,302.00000783018754
75.9999994134726,295.0000124244486
52.00000258981813,301.00001947783534
109.99999384280092,317.9999758850668
80.0000017345105,574.000026379272
158.00000068646955,161.0000007237412
44.00000068604442,153.00000218164894
75.9999973663898,126.99999992758336
67.99999885865034,279.0000120954738
142.00000518189822,304.0000254331135
146.99999471676392,469.00000193371255
98.99999782110976,266.9999863645189
99.9999992326288,350.00000497323214
143.00000592214036,462.0000236790544
119.99999610608823,306.0000037429188
238.99998993427477,330.99998528948294
107.99999695177883,376.99998693220556
92.99999773671787,195.99999014759683
171.9999972496619,403.9999962674107
165.00000331687104,466.00001896795203
141.00000013549777,413.99998353310053
192.9999996855078,516.999996231462
148.00000267383078,347.99998149547594
85.99999795642701,317.99999341914486
132.99999644918728,255.99999117096817
75.00000242450854,344.00001635345984
89.999998216501,398.9999939637704
151.99999552483425,274.0000065443864
121.00000717581267,325.0000061958676
101.99999588691551,339.00000187545066
101.00000289157846,340.00000303955534
151.9999964266052,272.9999836497995
142.99999904118317,309.00000198697995
128.00000887222149,263.00000443937904
148.99999569816703,207.00000504781062
119.00000079133255,254.00001033444877
143.99999478343884,223.99998895570246
147.000006187029,352.99999262086413
71.00000175204907,250.0000035831815
184.00000896704373,196.00000109521324
167.99999789316257,313.0000178257302
173.00000519702792,162.0000038325284
324.0000017865067,231.99999865815013
212.99998301217272,239.999994103045
158.99999984317301,129.99999634013076
157.00000560865755,139.9999960430624
89.00000532673744,106.00000553615826
133.0000059787792,171.0000093655269
190.0000020397046,170.00000126370867
150.00000203968952,236.0000167271551
165.0000036842842,135.00000437271623
123.99999427687321,263.99998700968075
135.00000075519048,190.99998957463393
202.0000016537425,127.99999961724428
123.99998928510252,96.99999664935604
164.99998894872695,220.9999825727381
127.99999788257466,167.99999923114103
159.00000414457037,149.000009784357
191.000001123679,162.00000327838572
137.99999265658687,185.9999955423666
164.00000073716987,142.99999998740822
161.99998951627,130.9999940137405
130.99999271468732,126.99999452597422
153.99999301988504,129.99999685467236
151.99999631182686,186.99999662724295
138.00000588369025,176.00000104506486
119.99999474738584,134.99999472218957
77.00000059524604,284.9999994062082
102.00000513853453,156.0000015598323
119.0000042824274,145.99999508580458
127.99999768660119,173.99999416895363
92.00000048676347,189.00000199043598
94.00000305223656,164.00000350896588
121.00000286357455,163.00000093872336
119.00000174145916,149.99999493070212
154.0000053533287,124.00000166067659
120.99999774449714,121.99999771928955
379.00001221610677,472.0000235454813
117.00000191124747,177.00001094622553
102.99999636410628,149.99998809484856
110.99999803065509,125.99999589814792
67.99999854434475,168.000002446663
112.99999708138324,148.99999813839344
127.0000101356093,177.00001586677527
91.99999816120767,136.9999982731053
99.99999911545771,95.99999551113912
77.00000043189719,105.00000220143063
81.99999951091858,97.99999961561134
120.99999817609604,105.99999859598569
101.9999928662786,86.9999987133827
71.00000533013718,23.00000125148045
41.999999877824195,19.00000027192184
37.00000030946835,39.99999788295
34.99999970581646,43.000001361806476
44.999998734429695,43.99999831509162
79.99999928920595,85.99999945582289
50.000003335675224,40.00000161296476
39.999998375642974,54.99999902676916
46.99999997453827,37.9999981281135
24.999998587088406,24.999999706644672
32.00000044281995,30.999999861160102
27.99999858272482,57.99999854407727
30.999999446676767,34.00000032467014
37.00000021369874,41.00000054668216
33.00000104492808,47.999999490510014
44.00000297765297,30.000000387074984
54.000002616578875,42.000002813854906
25.000000937352763,43.999999412992594
30.00000009102241,60.99999686202262
37.00000230154906,36.00000079684144
18.000000752120464,45.00000188030115
38.99999936174561,35.99999803029444
13.999999263382705,41.99999770197303
20.999998752819668,35.00000020485679
12.999999066248618,50.99999745361878
13.999999874030069,16.999999446741572
19.000000488896152,9.999999877199038
7.999999914671151,32.0000005368485
30.999999428104765,32.99999915189433
19.000000041754937,11.999999677213571
2.0000000061807155,19.999999450255554
21.999998951735797,32.00000004127314
26.999999623559056,15.000000142700816
60.999998312076656,42.99999980790226
19.999999171942445,51.99999748515665
31.999999147911492,39.0000002794381
25.000000366980398,32.00000185264519
59.000001449441044,62.99999733982675
32.99999865476609,56.000000115390364
20.999998647263272,61.99999870030131
32.000000110134906,79.00000475212727
48.000000307956505,34.999999646386144
33.99999986151065,81.99999572244663
63.00000002980176,124.99999965330308
45.000001970544695,123.0000020056735
49.99999795251681,109.0000007789315
55.99999867412843,92.00000141698186
16.99999984923931,112.00000077794856
67.99999997141958,130.99999300623034
24.00000040045638,142.99999739057046
74.00000284979221,148.00000245334388
57.00000302964246,163.00000989445408
64.0000022054319,151.99999724393817
40.999999161013996,163.99999466655393
44.999999477969965,217.00000610623277
53.00000004441326,236.99999822169377
74.99999664460898,160.99999669200864
63.000000052522154,159.00000141041463
38.00000097966687,174.0000012161442
48.9999967998544,211.99998677069652
37.00000278865221,147.00000645604155
51.9999993039079,175.99999005077046
42.999998526151984,175.99999700774876
35.999998076614965,123.99998868205131
34.999999671940344,116.00000862626396
26.999999595834396,128.00000512867106
43.000000905177174,190.9999996634315
29.00000030387326,137.9999979614908
43.99999833960711,126.99999424860152
46.000000219200345,179.00000347917657
18.999999370102383,117.00000245443103
34.99999964124379,143.00000306386823
58.99999897136029,137.99999961408218
25.99999894458538,96.00000102362922
39.99999812366231,106.99999627548858
24.00000048908336,137.00000280883094
40.000000018630914,108.99999688287872
35.99999913675531,157.99998896311305
44.99999718783874,129.99999989317593
37.00000159428999,168.0000105496022
45.99999953504437,132.9999984620536
27.99999944559879,146.00000994460777
36.00000221605195,124.00000225613061
20.99999912878559,157.99999355602608
43.000002477917384,184.00000018558845
41.999999073644,160.00001020840824
39.000001003259044,145.99999177425997
40.00000099668675,177.99999792908494
31.999999314497842,181.99999849914073
32.000000106857556,185.9999926815675
43.000000040478916,213.99999648659232
27.99999897995525,240.99999977080776
40.00000169484254,209.0000052631861
55.999999909800565,216.00000434599215
49.99999604475574,181.99999145183608
38.99999816297866,264.0000034020413
40.000000439761266,307.0000072420326
78.00000137553762,354.0000043864021
59.000001828992055,341.0000122306379
107.99999813086546,499.00001656689284
88.99999876087634,555.9999694213949
125.999996286434,451.000017310419
79.9999970160776,457.9999686950797
81.00000198112285,398.0000296027872
93.0000067251146,343.0000158932122
