petitsADJadosNOUN_count,petitsADJcadeauxNOUN_count
1.0000000207616044,29.99999977539396
1.0000000094532615,27.999999145694687
1.9999999883995088,15.99999990719607
0.0,25.000000307047728
0.0,9.000000003191122
0.0,16.0000004547541
0.0,8.000000056575558
0.0,22.999999780775568
0.0,14.999999673179783
23.000000556620936,19.000000870079525
0.0,8.999999393096147
3.999999877967282,8.999999902560647
0.0,22.99999960730034
0.0,31.9999993841851
0.0,6.999999741832396
0.0,46.000000286274656
0.0,24.000000630494615
0.0,65.99999845662538
0.0,58.00000176300415
0.0,59.99999974779733
0.0,41.00000240259901
5.000000071120731,108.00000045542357
0.0,79.00000192687997
3.000000102792888,90.99999802529521
0.0,108.0000030336985
0.0,97.99999660914209
0.0,62.00000334274192
1.0000000196916272,73.99999868682414
1.9999999419691148,48.99999827564123
0.0,74.00000258861932
0.0,98.00000249404667
5.999999750457054,39.00000008696966
3.000000039640718,39.99999877800253
4.00000004561961,187.999997926979
0.0,120.00000287811484
5.999999784357713,132.99999521992927
2.9999998839144415,115.99999639238945
10.000000178563923,106.99999642166155
7.000000486690887,82.0000008769251
0.9999999966634592,154.99999773607274
1.9999999369171,132.99999589213607
0.0,123.99999452765402
0.9999999970185707,176.99999483826554
1.9999999461642977,187.99999531535047
2.0000000058782916,189.9999975242463
3.0000000536803535,192.0000034355426
4.9999999525497785,154.99999739122836
3.999999938738015,194.0000003224765
0.0,104.00000245811276
1.9999999744978136,75.00000248851453
13.000000420248146,134.0000069483123
1.99999996801747,177.99999646498458
1.0000000064585168,166.00000448265146
0.0,216.00001575964217
0.0,112.99999948550978
3.0000000858884697,187.00001204818585
1.9999999642682331,173.0000004475468
3.9999998682102356,179.99999543406688
10.000000503494055,251.00000456116678
6.000000019921827,265.00000480433755
4.000000095901106,281.0000002486818
6.999999772574727,207.9999878612365
10.000000300526798,183.0000032388872
8.000000335167293,298.00001759750796
9.000000579549361,327.0000188958194
2.0000000423112247,200.00000328762576
1.0000000307000958,133.00000305631434
11.999999930593972,240.99999494562616
7.999999623637053,312.9999971864026
3.9999998873886393,313.9999843397851
3.0000000479760622,233.00000295166333
2.000000049232848,157.00000616442077
1.0000000214870044,203.0000151935941
2.000000012685163,181.00000420825893
4.000000138631728,156.0000035484019
2.000000005849364,221.0000100574465
7.999999962482729,180.99999951842952
20.99999948720209,228.9999897579529
4.0000000454887275,233.0000049477121
2.9999998682698843,203.99998740783303
0.0,262.9999885161242
0.9999999859455625,168.99999627135645
1.0000000365580368,204.999998486347
4.000000102637497,228.99999805794388
0.0,293.9999956448213
1.0000000233997843,226.0000023602007
0.9999999575864772,168.99999704697717
0.0,275.9999824908074
0.999999956948566,201.99998920244565
1.9999999724563877,203.9999968361385
5.000000036426297,218.9999965816383
6.999999814067815,197.99999931906177
2.000000043062663,259.00000097172665
4.000000095465655,244.00000690506909
5.999999913893005,277.99999389618193
0.9999999876910992,207.0000088888802
5.000000263836186,242.0000114141403
1.000000044632741,304.00001661699633
19.999999980361974,263.000011828266
9.999999876288523,316.999986437469
0.0,251.00000792529212
1.99999994958484,212.99999254492286
3.0000002195916915,262.0000004866083
6.000000245614675,270.00000036205944
