paysNOUNouvertsADJ_count,paysNOUNcouvertsADJ_count
7.000000286573594,34.99999973795962
6.999999786423674,50.99999908337054
3.9999999767990175,28.99999983179287
32.00000083020212,79.00000273265682
16.00000048476264,38.00000061233555
10.000000440432476,13.000000135170971
9.000000371864159,13.00000040015194
4.999999898086017,19.99999959234407
12.999999350939646,12.999999350939646
10.000000002689472,49.00000166448386
4.999999578488338,22.99999912376633
0.0,35.9999996102426
5.9999997817307715,44.00000017535518
10.999999247822721,27.999998534606124
0.0,12.999999359254941
0.0,18.999999889170084
8.00000021016487,63.00000088858569
34.999999596444496,71.99999956102079
8.000000294555232,76.00000354331726
25.99999874663709,41.99999982345813
14.999999856690014,5.0000002017222345
9.000000037951963,23.999998900333882
64.00000156101669,44.00000107319897
24.000000822343104,63.999999796324026
32.99999858317601,86.99999588120791
20.00000062543438,88.9999995554398
5.0000002533117875,62.00000334274192
8.999999996549233,20.000000634733087
43.99999702874886,42.99999832869305
41.000002106233055,68.99999950172118
9.999999698737142,69.00000064449762
11.99999950091411,51.00000186654886
3.000000039640718,12.999999405915034
6.000000260117716,66.9999993264662
9.000000596457685,31.000001948743396
2.9999998921788564,71.99999741229253
10.000000053563657,43.00000075894235
44.000001296283344,68.99999855143011
51.99999959515885,69.0000023852261
24.000001190296434,19.999999298082482
38.999998334138844,76.0000000430196
26.99999871919323,35.99999921448247
13.000000623244492,34.9999992336469
12.000000052892243,40.99999955420441
22.999999359622354,78.00000204976821
37.00000092733312,39.99999859353464
42.99999845411333,90.00000142152555
12.999999800898546,61.00000071259613
39.99999822793254,41.9999994641082
0.0,11.000000124726167
70.00000487939833,42.00000135772478
35.99999804717384,41.999998639796566
4.000000025834067,40.00000025834068
21.99999995264337,46.0000007122115
29.999998683427975,44.99999973460262
7.000000200406429,42.00000120243858
35.999998070157424,58.999996265348784
29.99999923901115,71.99999671804672
10.000000503494055,30.000000603006434
17.000000492495936,43.999998401890366
12.99999988720573,32.000000767208846
21.999999150710256,21.999999150710256
23.000000396330783,36.00000147507094
5.000000098337679,45.00000177417414
1.0000000386665076,38.00000100622569
26.00000125766846,36.00000028985369
12.000000824756016,30.999999696727098
21.999999872755613,71.99999958356383
6.999999445935201,64.9999962678094
24.99999861415669,31.999999099109115
2.000000031984042,32.99999975325913
0.0,19.999999656094968
2.000000042974009,27.999999867281403
11.999999705171389,35.99999911551416
0.0,27.000000842852394
2.9999999117524823,70.00000001068463
4.999999976551705,22.999999524880053
7.999999736264476,30.99999951654837
10.000000297561318,36.99999940965348
5.999999736539769,26.99999935960684
10.999999909077655,19.999999205632236
4.9999998501134835,39.99999880090787
10.000000365580368,31.00000079966764
9.00000049446424,31.000001234657056
9.999999760342293,19.999999520684586
10.9999999990314,4.000000093599138
17.999999408591794,11.999999146967317
0.9999999722953768,10.99999944017889
0.0,9.99999956948566
27.000000248384012,34.00000041779113
8.000000193791086,13.999999830975602
5.999999641573623,18.999999793910828
4.000000086125327,6.999999796497146
7.000000257203574,18.00000024931809
11.000000194502832,39.99999942595336
3.999999950764397,10.000000245840756
7.000000143448815,16.000000543046667
14.000001005938746,13.000000580225635
3.000000114780004,19.00000013831148
8.999999888659673,16.99999978969049
4.999999973824779,19.99999989529912
6.000000047408101,38.99999832161685
1.0000000355136294,35.00000192128185
6.999999875373497,15.00000020285973
19.99999929400122,27.99999901160171
16.99999985634285,31.999998476783187
3.9999999143732206,10.999999656615863
4.9999999549160705,39.999999639328564
4.000000205316461,22.000002033443455
4.99999999000833,29.9999983254689
3.9999998649004924,26.999999711314672
3.000000122519124,17.000000902948905
9.999999945553931,20.999998692200776
2.999999999765244,18.99999985894125
3.0000000242347826,13.999999228906319
4.000000135700649,12.00000003014057
0.0,2.0000000711684214
0.9999999673214249,3.9999998692856997
5.000000068437367,5.000000068437367
0.0,5.000000167513498
0.0,10.999999718993713
0.0,16.000000527899747
0.0,8.999999442659181
0.0,2.999999918270438
0.0,11.999999308023284
0.0,8.999999985742246
0.0,1.9999999841426872
0.0,7.00000028943108
0.0,5.000000270480228
0.9999999893856253,0.9999999893856253
7.000000343995707,4.000000136169401
22.000001066013617,15.000001505565464
9.999999848170681,2.000000010154938
0.9999999707713982,11.999999649256777
3.000000066403453,8.000000177075876
5.0000002089223505,1.0000000417844699
4.999999777300303,2.999999866380182
0.0,10.999999824315394
3.999999876616375,10.99999957506413
1.9999999456897228,17.99999951120751
0.0,1.0000000035113643
0.0,0.0
0.0,10.000000039699588
3.999999906469833,1.9999999532349162
0.0,0.0
4.000000012361431,2.0000000061807155
1.9999999627040346,5.999999888112104
5.999999833561827,2.9999999167809146
