cesDETâgesNOUN_count,cesDETcagesNOUN_count
34.00000112962164,9.000000610581527
39.00000158092354,12.000000206688856
87.99999948957839,7.999999953598035
124.00000412782701,31.00000023501218
55.99999954076633,3.000000001063707
108.00000650623569,20.000000880864953
36.00000148745664,4.000000028287779
42.000000922179254,9.999999796172034
65.9999976997101,40.999999550896746
86.00000112399977,25.00000000672368
72.9999964268211,17.999998786192293
63.99999804747651,37.99999990349475
55.999999738816726,6.000000281229702
49.99999703025157,27.000000175323052
31.000000469595744,0.0
75.99999955668034,1.9999999623368314
81.00000212791932,14.000001134251203
108.99999246580177,46.9999995232813
120.00000572215296,85.00000145330357
131.999993653274,61.999996879202854
113.0000038104458,29.000001918465646
153.999994895225,69.00000179205423
185.0000045123139,42.000001024417195
188.9999929951279,42.00000054037884
160.99999612388638,57.99999830884295
213.99999640371644,31.99999938682341
106.00000395847962,107.0000020932223
175.00000314490902,40.000001269466175
202.99998787626225,19.99999966177282
258.99999623970535,27.999999467482027
173.00000193658235,85.9999989409458
136.99999923921044,39.000001083885635
218.99998763124862,17.99999958139167
213.0000055921012,67.00000162672582
303.00002039790803,73.00000314638312
273.9999901523355,90.9999967294253
339.9999965349781,80.00000141966918
449.99998378177753,100.99999522949378
345.00000066940476,204.00000533899282
287.9999990390763,108.99999630158686
369.99998501800457,165.99999737858695
408.00000493084065,74.00000115199961
379.0000121100998,93.00000303274244
543.9999898675666,95.99999628816695
351.99999294340216,100.00000312582654
541.9999783957503,95.9999985344662
527.0000120659683,103.00000091888339
557.0000029971583,106.99999836124188
300.00000106126697,40.999998225030204
273.999990411472,60.999999487171515
422.00000055928285,71.00000229520141
574.9999959693,55.99999910448915
547.9999980824069,140.00000226840743
416.00002208937667,164.00000667763706
452.00000050623015,110.99999888949698
616.0000176357657,118.00000337827981
501.99997795017373,166.00000025094027
695.9999534154056,139.99998947406442
582.000013150286,191.00001061495973
440.9999914350868,139.0000017696746
645.0000067926792,157.00000819076388
609.9999536801662,134.9999929907115
615.9999933492849,169.0000061601326
593.0000260668363,136.00000480870895
736.0000377205813,136.00000896345773
605.0000329663878,139.00000447381228
635.0000460772317,141.0000060400443
771.0000248244185,184.99999892999037
813.9999666495094,123.99999146940769
874.9999696827457,87.99999752255006
718.0000107077935,186.0000014255608
257.00001698839833,39.00000116909891
644.9999971525481,94.00000091824636
681.9999852222516,129.00000053998835
678.0000426379033,144.00000127427126
