ayezVERBomisVERB_count,ayezVERBcommisVERB_count
9.000000045612076,2.000000041523209
0.0,1.0000000094532615
0.0,0.9999999941997544
2.0000000518876324,5.999999927964446
0.0,4.000000121190661
1.0000000284221313,2.0000000568442626
2.0000000141438896,1.0000000070719448
2.000000021629379,1.0000000108146896
0.9999999651471223,1.999999930294245
0.0,0.0
4.999999578488338,3.9999998146078095
0.0,2.999999731341198
1.0000000191216762,0.0
0.0,0.0
1.999999966560563,0.0
0.0,0.0
0.0,3.000000078811826
3.9999998805308485,0.0
1.000000036819404,4.000000147277616
0.9999999600442757,0.0
0.0,2.000000080688894
10.000000142241461,12.999999554456439
0.0,9.000000219517972
7.9999999745405015,18.000000616757326
0.0,0.9999999890266773
2.999999942514694,11.999999770058777
1.000000025452888,1.000000025452888
1.0000000196916272,5.99999999769949
12.999999562278834,0.0
2.000000017462839,11.000000160795423
6.000000074543349,2.000000024847783
1.0000000058816982,1.0000000058816982
0.9999999858613794,0.9999999858613794
3.000000130058858,4.00000004561961
0.0,1.000000039842585
0.9999999640596187,2.9999998921788564
16.999999562439594,1.9999999776740673
0.9999999859437619,7.999999887550096
25.00000013007807,4.00000007709612
15.000000108748566,6.0000002975741085
2.999999818226729,3.9999998738342
1.9999999563601376,7.9999998254405496
0.9999999970185707,17.99999994633427
6.999999905551657,9.999999542868263
6.000000219914302,13.000000341628034
6.999999594703307,6.000000107360707
7.999999924079647,5.999999943059733
2.999999954053511,9.999999846845036
0.0,1.9999999941953166
0.0,3.999999948995628
2.0000000646535607,3.000000096980341
15.000000104416179,2.9999999520262057
8.99999971707288,24.99999982040915
3.000000094946016,0.0
4.99999978057133,10.999999859149057
11.00000031492439,10.000000286294899
5.999999678359572,1.9999999642682331
3.0000000148748662,3.9999998682102356
5.000000251747029,5.000000251747029
8.000000026562436,13.000000479214718
3.000000011286849,25.99999977441146
36.99999899968188,19.999998543065914
10.000000300526798,5.000000150263399
4.0000001675836465,25.00000138082342
10.000000849766664,3.000000115999522
26.00000125766846,9.999999975681945
5.000000039411764,24.000001649512033
2.999999982648493,12.999999924810137
2.9999998588638954,10.999999257753728
2.9999999155414794,6.99999957558935
5.000000079960105,12.000000191904252
0.0,4.000000098465696
3.000000064461014,4.000000085948018
10.000000248895613,11.999999705171389
7.000000521340846,10.000000532402868
1.000000002924682,24.999999782052363
0.9999999953103411,2.999999985931023
0.0,22.9999997802839
0.0,1.0000000113721819
1.9999999121799232,2.9999998682698843
2.999999880844836,2.999999880844836
0.0,6.999999981233264
2.0000000731160736,1.0000000365580368
2.0000000513187484,16.999999996992912
0.0,2.999999928102688
3.0000001563214287,9.000000124475985
6.999999617087737,8.999999704295897
1.9999999445907537,1.9999999445907537
0.999999956948566,1.999999913897132
1.9999999724563877,7.999999889825551
0.0,2.000000048447772
5.000000165775195,2.999999820786812
3.000000064593996,1.0000000215313318
1.0000000238664137,6.000000323475838
2.9999999569465023,4.999999928244171
0.9999999876910992,4.999999938455496
0.0,6.000000015374296
0.0,1.000000044632741
8.000000306080011,6.00000022956001
0.0,12.99999983917508
3.0000001126183156,4.999999973824779
0.99999997479242,3.0000000237040503
2.0000000710272587,13.00000034862638
1.000000040935779,3.0000001228073376
3.999999858800244,3.999999858800244
3.000000025267056,6.000000050534112
0.0,2.9999998278694204
1.9999999387909742,9.999999909832141
5.000000256645576,1.0000000513291152
0.9999999778194026,4.99999999000833
1.9999999324502462,10.000000077742131
2.000000081679416,2.000000081679416
0.0,1.9999999464871268
0.0,1.999999930057517
0.0,9.000000072704347
0.0,0.0
0.0,3.0000001067526316
0.0,0.9999999673214249
0.0,3.00000004106242
0.0,0.9999999973306328
0.0,4.000000111077977
2.0000000659874684,4.000000131974936
0.9999999631530447,11.000000121359342
0.9999999727568127,1.9999999455136255
1.9999999420836891,6.999999711173199
2.999999927950025,5.000000081808878
0.0,6.999999645681205
0.0,3.00000018094389
1.0000000346628397,2.0000000693256794
0.0,1.9999999787712501
1.0000000340423503,2.0000000680847005
0.0,2.000000096910328
1.000000005077469,1.000000005077469
0.9999999707713982,5.999999824628388
0.0,3.000000066403453
0.0,1.0000000417844699
0.0,0.9999999554600607
0.0,0.9999999599809204
0.0,2.99999982183138
3.9999998913794457,0.0
0.0,2.0000000070227286
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.9999999731011312,3.999999892404524
0.0,3.0000000092710732
0.0,3.999999925408069
0.0,3.999999889041219
0.0,3.999999849138656
0.0,2.9999997287720497
3.0000000375552034,4.999999853812447
2.0000000376892166,4.000000075378434
0.9999999728159226,3.9999998912636903
3.999999949357511,6.000000130132572
0.9999999680429468,3.999999872171787
2.000000036455918,3.0000000546838774
2.0000000234400614,7.000000336645196
2.999999972996661,7.999999760442593
1.000000003668535,4.00000001467414
0.0,4.999999932467882
0.0,14.99999887241895
2.0000000325407647,2.0000000325407647
0.9999999756852518,10.999999820067778
0.0,7.999999835037359
1.999999987750524,9.000000036119037
6.99999998443219,3.0000002252024065
0.0,9.00000064715176
5.99999989713393,8.000000163087966
0.9999999931021089,8.999999505340401
4.999999792611853,5.999999848913372
3.00000009361575,8.0000000886955
2.9999999262822947,11.999999705129179
0.0,5.999999922559614
1.0000000098826576,4.99999994872564
1.9999999217407494,3.9999998434814987
0.0,4.000000133359613
2.9999997729996624,3.9999998268760986
0.9999999701178797,3.000000004812053
1.9999999139105662,0.9999999569552831
6.000000171422468,12.000000342844938
1.0000000248111243,4.000000099244497
0.0,7.000000149395285
3.0000000684389887,4.000000091251984
0.9999999782454786,11.999999035751799
0.9999999964412905,4.999999886481207
7.000000088481613,3.999999945098863
3.000000053915704,1.9999999742080055
2.999999960013682,2.999999960013682
4.999999996420965,5.999999699475547
1.999999987101359,4.999999765457788
1.0000000033983831,4.999999915111374
3.9999999829220423,0.0
0.999999962028313,1.999999924056626
4.999999687537638,4.999999687537638
0.0,4.000000160978823
1.9999999753335465,5.00000004070667
0.0,3.00000011886951
2.0000000587965667,4.999999915448665
0.9999999474258631,0.9999999474258631
0.0,1.0000000194921719
0.0,8.000000158609373
1.9999999897222087,7.999999958888837
0.0,5.999999839081998
0.0,6.000000137905481
3.000000073030135,4.0000000133571945
0.0,4.0000000725591995
0.9999999828276649,8.999999980253827
1.0000000215256117,5.00000003814322
1.9999999967785917,5.999999859949543
1.999999916298831,10.999999073964812
1.9999999901627565,9.000000308274211
9.99999954742126,20.99999916571761
12.999999903128002,28.00000099551854
15.000000815825455,41.0000014868883
20.000000014652635,37.00000146266646
13.000000302994156,58.000000273016454
12.00000056517158,44.000000642982066
13.999999621246893,24.999999260607556
7.00000051632968,33.00000034519222
17.000000059394566,38.000001156794944
