mêmesADJheuresNOUN_count,mêmesADJcoeursNOUN_count
75.00000169836271,1.0000000207616044
85.9999995074844,0.0
121.99999929237003,0.0
117.00000406006954,0.0
128.00000387810115,1.0000000302976653
109.00000786245269,0.0
45.99999970887615,1.0000000070719448
91.00000238802363,0.0
117.99999471152279,0.0
80.99999915681518,0.0
152.9999896826345,0.0
126.9999952397899,0.0
111.99999947763345,0.0
48.999998670968495,0.0
130.00000036676894,0.0
91.00000182623182,0.0
123.00000553067292,0.0
230.99999916209694,0.9999999701327121
346.000006406652,0.0
174.9999952601461,0.0
204.00001721198743,0.0
285.00000360355494,0.0
204.00000497574072,0.0
239.99999384388542,0.0
365.9999896555379,0.0
644.9999878928268,0.0
388.0000144134251,2.000000050905776
310.9999966687496,0.0
221.99999803708263,0.0
314.0000015761691,0.0
310.99999471554213,0.0
179.99999479237667,0.0
186.99999710990824,0.0
216.99999049434496,0.0
289.00002031586064,1.000000039842585
396.9999763367929,0.0
400.00000214254624,0.9999999888370337
351.0000063952443,0.0
395.99999215451805,0.0
477.0000115885943,3.9999999866538367
422.999991799753,0.0
482.9999721692575,0.0
415.0000033967284,0.0
602.9999977710512,0.0
836.999980917306,0.0
651.0000028945475,0.0
530.000018485115,0.0
542.9999768621127,0.0
411.000011157942,0.0
343.99998925390736,0.0
417.0000278711477,0.0
452.99998277168754,0.0
470.99999246929457,0.0
436.00000933705655,0.0
561.999989695687,0.0
421.000005358544,0.0
536.9999694976207,0.0
717.9999565569462,0.0
602.9999961488566,0.0
524.0000069724488,0.0
612.0000197665432,1.0000000239752764
607.9999737893098,0.0
461.9999999266445,0.0
478.00001046804425,0.0
567.0000096517177,1.0000000386665076
510.99999488901085,0.0
506.00002260774903,0.0
642.9999999414632,0.0
490.9999982517103,0.0
464.99999895799004,1.99999994369432
532.000017801486,0.0
266.9999959106078,0.0
431.0000032024724,0.0
401.9999975420333,0.0
497.0000318121407,0.0
452.00000326238774,0.0
261.99999216066914,0.0
327.9999963671572,0.0
391.00001244354144,1.0000000113721819
370.99998861597663,0.0
329.9999917366509,0.0
366.9999891894042,0.0
477.00003512065314,1.0000000365580368
436.00001083611403,0.0
398.99999716455204,0.0
439.00001931532313,0.0
443.9999945871419,0.0
510.99996892327727,0.0
330.9999811974518,0.0
444.0000091250778,0.0
482.99999958901884,1.000000024223886
477.99999745534046,0.9999999983202508
485.99998991934103,0.0
380.99999782576896,1.0000000238664137
376.9999942372449,0.0
427.9999873531952,0.0
508.00003192665173,0.0
536.000013252899,1.000000044632741
659.0000120673034,2.000000076520003
653.999985482018,0.0
875.0000210840259,0.0
967.00001307047,0.0
737.0000138510073,0.0
680.0000048104203,0.0
603.0000001971587,0.0
700.0000001589036,0.0
652.999979223067,0.0
514.000009526921,1.9999999387909742
520.0000086070816,1.0000000513291152
547.9999801757724,0.0
615.999974208785,0.0
618.000044019588,1.0000000408397083
585.0000078970565,0.9999999732435634
561.9999901859853,0.9999999650287585
411.00000464644916,0.9999999804473441
256.00000868484153,0.0
316.00001851981756,1.0000000355842107
324.9999989971088,0.0
312.9999957784829,0.0
440.9999920104032,0.9999999973306328
369.0000225628286,0.0
393.00001758468,0.0
469.9999716969776,0.0
297.99999271817563,0.0
261.99998741801994,0.0
241.9999832857916,0.0
240.99999360692078,0.0
272.00001852992057,1.0000000271217977
255.00000407788866,0.0
215.99999292374378,0.0
215.00000869319564,0.0
255.0000131348049,0.0
183.00000670339108,0.0
254.9999877073042,0.0
224.00000495812452,0.0
220.0000002872622,0.0
217.9999851625447,0.0
215.0000004779322,0.9999999599809204
184.9999899263314,0.0
134.99999459185256,0.0
82.99999845258839,0.0
81.00000129233581,0.0
68.99999758089122,0.0
53.99999950216055,0.0
59.99999617473408,2.9999999193033933
89.99999742422472,0.0
162.9999950463531,0.9999999813520173
167.99999682985447,0.0
188.99999716078662,1.999999924569328
174.99999699543824,0.9999999472879437
226.99999469927428,1.0000000125184012
223.00000680571793,1.0000000188446085
154.99998978515103,0.0
198.99999758358436,0.0
228.99999200019622,0.0
216.00000015196093,0.0
230.00000320481715,0.0
219.99999064762108,0.0
231.99999601951737,0.0
190.9999944408652,0.0
272.9999979581242,0.9999999622586866
286.0000102458619,0.0
257.99999145101475,0.9999999756852518
286.99999528386695,0.0
327.00000739510403,2.9999998903841014
328.0000159654883,1.0000000412524628
348.0000132643625,1.000000049635223
382.9999977872353,0.0
392.9999968565501,0.0
314.00000790076206,0.0
403.0000011485144,0.0
421.0000024027279,0.9999999754274316
349.0000211763885,0.0
268.99999248898246,0.0
321.99998404526104,0.0
240.99999637184834,0.0
198.9999951762251,0.0
222.99998851890803,0.0
246.99998357443877,2.99999987086585
246.00000740775667,0.0
244.99999621684717,1.0000000248111243
243.00000819496344,0.0
198.99999541834364,1.000000022812996
259.999986608691,1.9999999564909574
276.00000169810306,0.9999999964412905
268.9999857880579,1.9999999725494306
219.99999456997713,0.0
236.99998884709058,0.9999999563909611
244.99999427032208,0.9999999807698425
247.99999354547396,0.9999999935506795
232.00000975391256,1.0000000033983831
168.0000045862196,0.0
223.9999947182527,0.999999962028313
235.99999358966173,0.0
208.00000331957665,0.0
148.99999253184484,0.0
166.00000907322118,3.00000011886951
178.00000476980892,3.0000000881948496
224.9999888693466,0.9999999474258631
223.000011938208,0.0
253.00000174920456,1.0000000198261714
227.00000130417402,0.0
219.00000020821074,0.0
292.99998719566116,0.0
218.0000036265301,0.0
240.99999820892106,2.0000000362795993
249.99999381964847,0.0
277.0000003343226,1.0000000215256117
255.99999958765974,0.0
297.9999810090232,0.0
277.0000135618116,0.0
366.9999818806317,0.0
511.0000246907788,1.0000000239067954
552.0000274748294,2.000000082239777
921.0000439466064,0.0
794.9999697519227,1.9999999791892589
872.0000353518798,0.0
543.9999590549305,0.0
644.0000096557721,0.0
672.000035116812,0.0
