cesDEToeufsNOUN_count,cesDETqueuesNOUN_count
115.00000591864357,80.99999758566148
293.0000147990193,43.00000068623939
213.99999875874744,35.99999979119115
977.0000058788908,16.00000018740261
153.00000364742058,31.999999532256673
75.00000424051052,34.99999997940207
10.999999769574735,30.99999960279698
45.00000095462333,26.999999824034322
28.999998793293607,47.999998327061874
9.000000081054118,18.000000162108236
25.99999803586506,35.9999992803274
6.9999999635770065,16.99999948136095
22.00000075367616,20.000000715432808
25.000000059385517,67.99999714713361
34.999998709161986,18.99999897667748
7.9999998493473266,22.000000079645513
24.999999890302547,62.999999355660314
49.99999921974625,130.99999501771933
109.00000680722464,90.00000294122509
157.99999819179124,53.999996340792336
35.00000141205564,35.00000141205564
25.000000355603657,58.99999782203534
32.000000780508344,39.000000951244544
19.999999486990454,19.000000051873887
43.99999951717381,51.999999429387216
41.999997934368544,63.99999877364682
50.00000152473911,115.00000683454986
112.99999939457244,89.00000060827723
73.99999870014311,70.99999679001567
28.000000503478987,103.00000381307764
47.99999868158882,108.00000091627851
18.999999399669424,67.00000082132348
15.99999944555575,77.99999643549019
26.00000048821577,109.00000344754983
26.000000560158373,54.00000357874612
61.999997771696364,94.99999658566378
41.999999035575456,92.00000417659666
54.000001474847274,68.99999982793534
95.00000323812355,163.00000208634887
48.9999998365095,81.00000084131693
18.99999966215921,45.999997677604085
30.9999986319135,45.99999899628317
94.99999839275809,83.99999974955992
38.99999866827397,60.99999939175384
63.999998772149326,78.99999952421452
46.9999997798905,84.99999860291368
85.99999994239937,78.99999735392855
92.00000188465717,52.999999188278686
51.00000171495108,38.9999992658185
47.99999726804198,24.000000223950153
38.99999995248259,42.00000135772478
51.99999813559876,121.00000047505301
50.00000066397961,113.00000584561894
31.000000609295128,116.99999924113014
48.99999975137401,83.99999511697587
18.000000515330818,107.00000306335545
26.999998552618077,103.99999728416762
50.999997068791416,152.99999393558684
28.00000111485374,171.99999795188413
49.00000059874568,112.99999819494059
215.00000327487598,223.00000552840353
74.99999606671447,143.99998630838917
31.000000956206467,87.00000217226184
32.00000100724353,36.999999883020564
98.00000332621615,59.00000042891757
27.000000453264445,77.00000481328355
20.000000728090633,105.00000174035677
42.999999751295064,69.00000326138482
19.999999059092634,112.99999221165396
21.999999380637515,76.99999692286822
33.99999976925115,87.99999830938759
15.00000016018798,75.99999936214768
10.000000214870045,110.00000419945732
27.999999806652696,100.00000100519779
34.000000620899065,96.0000033271615
53.999999963889714,102.99999903996193
28.999999496742102,67.99999968110319
26.999999648416136,64.99999731862532
48.000001648901716,82.0000024032349
38.999998287508504,71.99999538466959
29.999999500408205,78.9999992841068
8.999999873510061,114.99999750798206
43.00000090473257,95.00000047033001
36.00000197785696,94.00000047942879
22.999999448787275,101.9999989008703
20.000000554117765,58.00000049596674
29.99999855555911,57.99999908833253
32.999999000724024,44.999999008362224
22.999999360011135,78.9999962487426
29.9999992324328,48.000000756605374
33.00000173101269,49.00000211859487
50.99999956598491,39.99999958446215
39.99999944436456,57.00000016461939
162.00000386635898,28.000000307704873
24.999999641220853,55.000000267782845
17.99999940951002,34.999999938118236
17.00000057698708,51.000001260290745
36.00000103515813,49.00000199646413
34.00000149704957,88.0000002275279
20.9999997402059,45.999999430927204
30.00000155392799,74.99999960737168
39.99999978631112,38.99999842094363
42.00000330038528,100.00000038594047
41.00000250072085,47.0000031575125
41.99999686486242,49.99999823500305
58.999996983163875,51.99999749788169
18.99999905372032,51.999998778941375
52.999997622390374,48.99999688129934
41.000001200290804,104.00000262561925
64.99999805370457,45.99999958516043
42.99999958640754,134.99999689460978
108.00000274129751,68.00000361179565
34.99999895696556,47.999999568164235
60.99999985565467,55.99999720417871
64.9999996408976,17.999999233588447
18.00000004521085,22.00000112331495
24.000000045664724,29.00000002149669
23.999999721906068,29.99999922211949
11.000000150562206,22.000000301124413
14.99999977909916,17.99999940937039
39.00000225595173,45.00000183609796
24.00000137828041,43.00000369114988
33.99999949959759,15.999999109491087
45.00000002902465,19.99999945513625
21.999999535160008,49.99999941328936
39.999999039333666,15.999999615733469
34.999999523284906,29.999999562928174
54.00000176331256,26.000000107695758
20.00000069325679,16.000000165941316
95.99999738650295,32.999998254523184
69.00000308881697,19.00000075250391
53.000001789385706,25.000001990117106
26.999999833185647,17.999999888790427
42.99999854959402,21.999999744122945
48.00000106245525,49.00000108458975
38.99999940326403,29.000001953859737
44.999997995702735,18.999999153741154
38.99999826290571,16.999999407850733
30.999999985716812,15.9999995064655
42.99999883232904,9.999999728448612
19.00000067966754,7.999999852961881
19.000000789820312,9.000000009848797
13.000000373602896,5.9999999360033645
5.999999859704749,11.000000125200945
3.999999892404524,8.999999757910178
18.999999854866267,17.000000664087683
22.999999571096396,22.999999571096396
19.99999907267526,30.00000047166705
57.999998220985276,30.999999443536748
41.999996994451166,17.999998259540515
24.999999477841794,18.00000022533122
32.00000070716228,37.0000005931157
37.99999959872263,10.999999911547672
45.99999962370768,31.000000122761474
36.99999813595042,27.99999933241538
56.00000244024507,19.000000346331223
27.00000057104582,30.000000351600928
49.99999850276622,18.999999242559095
48.9999993073891,26.999999629313233
54.00000024469033,50.000000470604945
38.999999330176415,32.99999875453666
60.000001775156164,16.000000739686048
34.99999941157383,36.99999901282431
63.99999868029887,39.999999175186794
68.00000131710978,43.000000010361305
45.00000276936598,45.000002262140896
75.00000512568499,33.00000103665809
51.00000047673066,53.00000254414105
53.99999900954448,39.99999799377004
33.99999946977294,57.999997398739204
68.99999877328577,47.000000822860756
54.999997136060344,26.99999955260471
57.000000454579876,27.000000517164473
45.000001552283706,29.000000991410595
69.99999509004414,35.00000011061
72.99999932366138,31.000001811074892
55.99999903362658,34.99999838800846
61.00000034973418,49.99999831697714
54.99999800631582,30.99999810495092
43.99999973935632,20.000000950843678
65.99999987997174,45.0000017999971
52.000000106855914,39.999998948105855
48.00000109502381,35.00000061960304
51.00000012110881,20.000000268103516
72.0000005095749,40.00000062345359
47.999998602951926,49.99999968285299
46.99999874566226,33.999999561536086
33.99999760888468,32.999997379971326
62.999997955354296,23.99999990876323
52.00000108070459,43.999999716229894
36.999999310695834,51.00000149776458
58.99999908516338,27.999999691043797
51.99999762248344,29.999998659354972
35.99999887267862,28.999998668750138
65.00000429967993,45.00000275813466
35.000000284946694,38.99999880239451
50.00000114923352,39.000002793191115
39.000001378075794,40.99999981607311
28.99999847535003,39.99999789703452
48.00000239318335,50.00000231070444
20.999999662468795,29.999999840904337
24.999999681473515,33.999999825277555
16.000000246631753,26.00000014737169
12.999999854733314,38.99999983063708
16.999999741706887,38.000000504966785
16.000000290236798,27.000000243263774
17.999999286483447,44.000000322855996
20.00000084742127,60.000001569476055
14.999999649873862,30.999999102557673
14.999998906562475,45.999998074873105
4.0000000978394485,46.99999894622723
13.999999540589213,58.99999895564696
11.000000018378547,90.99999997415257
9.000000370078999,87.00000377645743
28.000000635753295,148.00000174906845
