vosDETarrièresNOUN_count,vosDETcarrièresNOUN_count
3.0000002035271756,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999402654243
0.0,0.0
0.0,0.0
0.0,0.0
3.999999966831232,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999780533546
5.999999885029388,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,22.00000012734142
2.000000024847783,2.000000024847783
2.000000011763396,0.0
0.0,0.9999999858613794
0.0,4.00000004561961
1.000000039842585,1.000000039842585
0.0,0.0
0.0,0.0
0.9999999859437619,0.0
2.0000000385480603,0.0
0.0,0.0
0.0,0.99999996845855
0.0,0.0
0.0,1.9999999940371413
0.0,0.0
0.0,4.999999913556016
0.0,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,1.9999999941953166
0.0,5.999999923493442
0.0,2.0000000646535607
0.0,0.0
0.0,5.000000032292585
1.000000031648672,6.999999849726997
0.0,1.9999999549650487
1.00000002862949,9.000000257665409
0.0,5.000000017893146
0.0,1.9999999341051178
1.0000000276625125,0.0
0.0,0.0
7.000000349743873,7.000000349743873
0.0,0.9999999506951006
0.0,0.0
0.0,2.0000000837918233
0.0,8.00000030933206
3.000000181403926,0.0
0.0,2.0000000614001916
0.0,0.0
0.0,0.0
0.9999999718471598,0.0
0.0,0.0
0.0,1.000000024616424
0.0,1.0000000214870044
0.0,0.0
0.0,0.0
8.000000023397456,0.0
0.0,3.9999999812413645
0.0,7.999999736264476
2.9999999421967964,9.000000194269386
0.0,6.999999510903773
0.0,11.999999523379342
0.0,3.0000000374510147
0.0,9.000000662653832
0.0,0.0
0.0,2.999999928102688
10.000000061753694,2.0000000467995687
1.9999999151729544,4.999999873949989
0.0,8.999999665634974
0.0,3.999999827794264
0.0,8.999999610243982
1.000000024223886,3.0000001573647905
0.0,0.0
0.0,10.000000215313317
0.0,4.000000095465655
0.0,0.9999999856488342
0.0,0.0
0.0,11.000000655746891
0.0,7.000000502969373
0.0,7.000000464029525
0.0,1.9999999752577051
1.0000000375394387,2.0000000750788773
1.99999994958484,3.99999989916968
2.0000000710272587,9.000000658775075
4.000000163743118,3.0000001228073376
1.999999929400122,2.999999894100183
0.0,3.999999890270842
0.9999999785933051,11.99999931147768
1.9999999387909742,3.9999998775819483
0.0,1.0000000513291152
0.0,2.9999998325468895
0.0,1.9999999324502462
0.0,5.000000412872411
0.9999999732435634,5.9999996263430795
1.999999930057517,6.999999859880278
0.0,0.9999999804473441
0.0,3.0000000075351423
0.0,4.000000142336843
0.0,1.9999999346428499
7.000000095812314,9.00000012318726
0.0,1.9999999946612657
0.0,6.000000166616966
3.0000001722850507,5.000000384880217
0.0,3.999999852612179
0.0,0.0
0.0,4.9999999413289355
0.0,0.0
0.9999999920713438,0.9999999920713438
1.0000000271217977,1.0000000271217977
0.0,0.0
0.0,0.0
1.0000000340423503,4.000000136169401
0.0,0.0
6.000000233068824,8.999999944395213
0.0,1.9999999415427965
0.0,5.000000110672422
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,1.9999999199618408
0.0,1.9999999383081877
0.9999999728448614,0.0
2.999999922969576,2.0000000070227286
0.0,6.000000407798076
0.0,2.9999998948213578
3.999999906469833,0.9999999766174582
0.0,2.9999999193033933
1.0000000030903577,1.0000000030903577
0.0,0.9999999813520173
2.9999999167809146,1.9999999445206096
5.000000015660707,5.000000015660707
1.9999998945758874,1.9999998945758874
19.00000044662918,1.0000000125184012
8.000000150756867,4.000000075378434
13.999999408850393,0.9999999728159226
3.000000065066286,0.0
10.000000134855206,7.999999744343574
2.000000036455918,0.0
0.0,8.000000093760246
11.999999891986642,0.0
4.999999951237359,1.000000003668535
4.999999932467882,3.000000045425188
1.999999924517373,2.9999999669848245
7.000000353572641,1.0000000162703824
6.999999567206737,6.999999567206737
10.000000137197212,7.999999835037359
7.999999951002096,1.999999987750524
17.000000194066786,6.000000450404813
5.000000448610868,5.000000448610868
7.000000030110947,4.000000081543982
8.999999505340401,0.9999999931021089
17.999999057844377,2.999999924456686
8.999999798007753,8.999999798007753
11.999999705129179,0.9999999754274316
4.000000092647444,8.000000077089112
10.99999980664629,2.000000019765315
6.999999824769083,4.999999705675415
7.000000233379323,6.00000020003942
15.999999307504394,6.999999599875761
3.000000004812053,6.999999696366741
5.999999741731698,10.999999713395738
4.999999953134335,3.0000000857112346
10.999999979995287,8.000000296131352
6.000000228346865,3.0000001141734325
13.000000117717134,4.000000091251984
8.999999980007795,2.9999997589379497
3.000000085049117,3.000000085049117
12.999999637012696,5.999999917648293
10.999999580332943,0.999999987104003
4.999999691114006,3.9999998255638434
9.99999999284193,1.999999961539685
11.000000131353083,7.0000001571503665
8.999999928704906,6.000000224151382
12.999999849791388,2.999999987191531
9.999999418788715,10.999999280069819
24.99999923940792,0.0
7.0000001764770605,5.000000306459407
3.999999950667093,5.00000004070667
9.000000772571024,6.00000023773902
13.000000150634932,9.99999983089733
9.9999990085737,1.9999998948517261
23.0000007519781,3.0000001192081447
16.000000317218742,8.999999927141943
9.000000270506774,9.000000270506774
19.000000166172754,1.0000000154144846
20.999999416920645,6.99999998326497
27.9999993373535,4.999999953684255
35.00000186744714,2.0000000362795993
23.999998509425218,6.999999744988811
62.00000314119375,21.000000660492365
47.00000116296608,6.99999985833884
61.99999647390624,11.999999497792984
84.99999946440322,8.000000195678897
136.00000034837524,22.00000010758995
219.00000760001817,16.000000382508727
265.00001069774333,38.00000156255577
292.0000026748869,27.000001263077763
281.9999919317362,36.000000001061494
325.99998819686726,48.000000652708394
355.99997902027974,48.99999966736398
380.0000068942345,50.00000344231227
284.00001450944285,43.00000354233475
