aurezVERBassezADV_count,aurezVERBcasséVERB_count
24.000001628217404,0.0
27.00000109448552,0.0
34.99999979699141,0.0
31.00000023501218,0.0
21.000000726080263,0.0
15.000000348226392,0.0
27.000001115592482,0.0
14.000000463380518,0.0
15.99999944235396,0.0
9.000000081054118,0.0
33.999998044623524,0.0
23.99999785072958,0.0
23.999999126923086,5.9999997817307715
18.999999711572887,0.0
1.999999966560563,0.9999999832802816
12.999999508219219,0.0
14.000000367788523,5.000000131353044
32.99999922831269,0.0
31.00000207270473,0.0
35.9999998486784,0.0
36.000001452400085,0.0
47.999997800667764,0.0
54.00000131710783,0.0
54.00000005282878,0.0
35.99999960496038,0.0
59.99999784162415,0.0
94.00000415723434,0.0
36.99999934341207,0.0
21.99999851437443,0.0
26.00000113351424,4.9999999789072875
39.99999879494857,4.999999849368571
34.9999994937766,0.0
59.999996854098534,0.0
43.000001353008166,0.0
52.000003023312104,0.0
99.99999640596187,0.0
96.99999470476263,0.0
108.00000039668411,0.0
133.00000361876403,0.0
177.0000094136229,3.9999999866538367
97.99999638604436,0.0
71.00000052579077,0.0
100.00000234986935,0.0
79.9999963429461,0.0
112.00000194741973,0.0
87.9999994524203,0.9999999847340232
97.00000173436682,0.0
59.99999908107023,0.0
58.000000521653256,0.0
18.999998962764653,7.9999998979912545
61.00000066367175,1.0000000323267804
91.99999990594425,0.0
69.00000146879896,2.0000000129170337
94.00000223134778,1.000000031648672
97.99999501541377,0.0
85.00000243350665,0.0
118.99999991118858,0.0
104.99999733653901,0.9999999670525589
113.00000323929834,2.9999999695530706
119.99999691003046,4.000000013281218
128.00000306883533,1.0000000239752764
125.99999496467291,0.0
137.00000637797027,0.0
114.00000544298517,0.0
179.0000122469731,0.0
132.0000060947793,0.0
130.0000065009642,0.0
100.99999575536314,4.999999971080821
138.9999932359466,0.9999999529546316
58.99999993036781,8.999999973965206
96.00000153523402,1.000000015992021
42.00000228824008,0.0
74.00000342592517,0.0
68.99999904661468,1.0000000063425816
109.99999991007805,0.0
86.00000160982458,0.0
53.99999901224284,0.0
26.99999893038475,1.999999934066119
47.0000004425728,1.0000000113721819
84.99999863008416,0.0
100.99999841030227,0.0
86.00000340894937,0.0
79.00000522350541,0.0
78.00000147437146,0.0
113.00000132800471,1.9999999520684588
80.00000049402954,0.0
56.99999766844681,0.0
145.00000065911772,0.9999999722953768
48.99999543912093,5.999999741691397
43.99999903962751,0.9999999862281939
78.00000138130429,1.000000024223886
40.99999940860846,0.0
69.00000325677277,0.0
38.000000366091655,2.0000000477328275
45.0000004112945,0.0
44.99999833931017,0.9999999876910992
67.99999967219347,0.0
63.00000528888509,0.0
72.000001185044,0.0
70.99999590802278,0.0
62.00000446616933,1.0000000375394387
60.999998760317986,0.99999997479242
59.00000220835495,3.0000002195916915
68.00000442834082,0.0
73.99999408272424,0.0
68.99999627858529,1.9999999451354205
57.99999552109682,0.0
43.99999822164689,0.0
64.00000328506337,2.0000001026582304
61.99999761568978,0.0
40.000000310968524,0.0
65.99999977398654,0.0
44.99999719757309,2.9999998131715397
66.99999985518515,3.999999860115034
43.999999471254135,0.0
18.000000799133606,0.0
12.000000427010526,0.0
12.000000012810599,0.0
25.000001115431942,0.0
33.99999882407952,0.0
29.999999660143377,0.0
40.00000307904173,0.0
18.999999224668443,0.0
33.999999910377,5.999999836540876
20.9999998224773,0.0
36.99999931327582,0.0
33.000000037172555,0.0
36.00000057807073,0.0
26.000000318237653,0.0
35.00000062507006,0.0
26.0000006737026,0.0
29.00000062646176,2.000000096910328
24.000000932275295,0.0
29.99999873598976,0.0
21.000000464824176,0.0
22.000000919258344,0.0
24.999997787698266,0.0
17.999999456006748,0.0
17.999998930988284,0.0
12.999999066248618,0.0
18.999999628893338,0.0
15.000000417646875,0.0
8.99999968446407,0.0
8.999999713075342,0.0
6.999999811707918,1.9999999462022624
13.000000244025184,0.0
19.000000283696913,0.0
21.999999017195865,1.9999999445206096
13.999999063510522,0.0
17.999999277366555,0.0
22.99999966158455,0.0
29.99999910745091,0.0
27.999998817700785,0.0
14.999999088753597,0.0
20.999998647263272,0.0
22.99999994608328,0.0
24.00000028128074,0.0
21.999999466878513,0.0
27.99999929745519,0.0
19.00000043093362,0.0
33.99999983971805,0.0
25.00000080622617,1.0000000162703824
48.000000233372226,0.0
19.000000123314496,0.0
39.000000399826995,0.0
44.00000222088843,0.0
37.00000203693801,1.000000049635223
55.00000100863873,0.0
58.000001206642736,0.0
67.00000083882729,1.999999990379102
42.0000022762995,0.0
54.999997136060344,0.0
30.000001344090492,0.0
43.00000173389369,0.0
37.99999792101549,0.0
26.000000866837482,1.0000000333399033
30.999998561132358,2.9999997729996624
24.999998780654913,0.9999999701178797
37.99999724297505,0.9999999569552831
23.000000087966296,0.0
49.000001118102716,0.0
26.99999997447638,0.0
38.00000122459749,0.0
27.999998687679458,0.0
37.000000538404464,0.0
17.000000320345986,0.0
52.0000004406525,0.0
50.99999568660064,0.0
23.00000020570865,0.0
41.99999932453731,0.9999999935506795
33.00000082531044,2.0000000067967663
25.999999699582776,0.9999999957305106
27.999999339781596,0.999999962028313
29.999999728665294,0.0
22.000001516798797,1.0000000402447056
23.0000000234542,0.0
28.999999901184452,0.0
41.00000097378686,2.0000000587965667
33.99999960953414,0.0
33.00000082543656,0.0
34.00000017150263,0.0
33.00000065398421,1.9999999897222087
66.00000228438053,0.0
34.00000007096536,0.0
54.0000003063466,3.000000073030135
44.00000178419451,0.0
43.999998705197896,0.0
47.00000302676407,2.0000000430512235
58.000001080055235,0.0
60.999997912793084,0.0
48.00000164412913,0.0
90.99999948165542,4.99999977371063
146.00000854538035,2.000000047813591
171.00000324998555,4.000000164479554
237.0000098123876,2.000000027100247
267.0000042965987,3.9999999583785177
267.9999926117732,7.000000151019206
186.99999651713088,3.9999998287372165
205.00001204912257,1.0000000430417737
247.00000055575885,1.0000000418949462
