pouvionsVERBouvrirVERB_count,pouvionsVERBcouvrirVERB_count
7.99999979833936,0.0
5.000000064517344,0.0
4.000000163743118,0.0
2.999999894100183,0.999999964700061
3.999999890270842,0.0
1.9999999571866103,0.0
4.9999999549160705,0.0
1.0000000513291152,0.0
0.0,2.9999998325468895
1.9999999324502462,0.0
1.0000000408397083,1.0000000408397083
15.999999571897014,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001067526316,0.0
0.0,0.9999999673214249
1.0000000136874736,0.0
1.9999999946612657,0.0
10.999999718993713,0.0
3.0000001722850507,1.0000000329937342
2.999999814219727,3.999999852612179
2.999999918270438,0.9999999727568127
1.9999999420836891,0.0
2.999999927950025,0.0
3.0000000758200986,0.0
1.0000000271217977,0.0
2.0000000693256794,0.0
1.9999999787712501,0.0
2.0000000680847005,0.0
1.000000048455164,0.0
1.000000005077469,0.0
0.0,0.0
3.000000066403453,4.000000088537939
2.0000000835689398,0.0
0.0,0.9999999554600607
0.0,3.999999839923682
1.9999999383081877,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000061807155
5.999999888112104,0.9999999813520173
0.9999999722603048,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
3.0000000375552034,0.0
1.0000000188446085,1.0000000188446085
3.9999998912636903,0.0
3.000000065066286,0.0
0.9999999680429468,1.9999999360858935
4.000000072911837,0.0
8.000000093760246,0.0
0.0,0.0
2.00000000733707,0.0
0.0,2.0000000302834584
5.999999933969649,0.0
2.0000000325407647,0.0
4.9999997908962515,0.0
2.9999997664387528,1.9999999587593396
0.0,1.999999987750524
6.99999998443219,0.0
0.0,0.0
1.0000000203859956,2.0000000407719916
3.9999999724084354,0.0
0.9999999951895512,0.0
8.0000000886955,0.0
2.9999999262822947,0.0
2.999999961279807,1.000000023161861
3.0000001303356196,0.0
3.9999998434814987,0.9999999608703749
0.0,1.0000000333399033
4.9999998807525365,0.9999999567190246
1.9999999402357584,0.0
3.999999827821134,0.9999999569552831
1.0000000285704114,0.0
0.0,1.0000000248111243
2.0000000176109265,1.0000000088054632
1.000000022812996,1.000000022812996
1.9999999564909574,0.9999999782454786
3.9999999857651627,0.0
0.0,0.0
3.000000053915704,3.000000053915704
0.0,0.0
4.999999996420965,0.9999999807698425
0.9999999935506795,0.9999999935506795
1.0000000033983831,0.0
6.0000001637935565,0.0
1.999999924056626,1.999999924056626
4.999999687537638,0.9999999575505208
1.0000000402447056,2.0000000804894116
0.0,0.9999999876667732
1.00000003962317,1.00000003962317
8.000000235186267,0.0
3.9999997897034523,0.0
2.0000000389843438,1.0000000194921719
2.0000000396523427,2.0000000396523427
5.999999842463894,1.9999999897222087
5.999999839081998,5.00000020377488
4.99999975967172,0.9999999785780576
8.000000026714389,0.0
1.0000000181397999,0.0
6.999999744988811,0.9999999828276649
4.000000086102447,1.0000000215256117
3.9999999935571835,0.0
0.9999999581494154,0.0
7.999999960651026,0.0
7.999999986335907,0.0
5.00000003800191,2.000000047813591
7.000000486866342,2.000000082239777
16.000000216801975,2.000000027100247
13.000000302994156,1.9999999791892589
14.999999634479185,9.999999756319458
14.99999990943115,0.9999999571843041
23.000000344849006,8.000000344334191
9.000000594661024,3.0000001256848385
