endroitsNOUNouvertsADJ_count,endroitsNOUNcouvertsADJ_count
2.000000041523209,41.00000014501397
6.000000243219005,39.99999963213271
9.999999941997544,66.99999961138354
11.000000171532754,56.0000005420599
7.000000481571522,49.99999953863892
0.0,32.99999976634665
0.0,25.00000048501528
1.0000000108146896,45.0000028264725
0.0,19.999998519050674
0.0,38.00000174015905
0.9999999536519524,34.99999932667546
25.99999956105586,33.999997899916316
1.0000000191216762,22.99999960730034
3.000000019480339,21.000000136362374
0.0,34.999998709161986
0.9999999811684157,12.999999508219219
22.999999837761326,73.00000268421711
9.999999558704992,95.99999941469439
16.000000589110464,62.00000414540946
2.999999987389867,37.99999869619655
14.999999856690014,64.0000025820446
1.999999983415616,42.999998179873785
15.000000365863286,66.00000160979846
4.9999998717476135,46.00000097700989
10.999999879293453,67.0000003194917
2.999999942514694,67.00000048133356
2.000000050905776,32.99999995761388
2.999999998849745,50.000002550434886
1.9999999419691148,50.999999549059524
14.999999936721865,39.9999998312583
0.0,40.99999944562512
0.0,45.999999985724976
0.0,17.000000334039505
1.0000000114049021,78.99999984670164
3.000000119527755,44.00000080157606
0.0,56.999997951398264
1.9999999776740673,46.00000130363007
0.0,36.00000013222803
2.0000000385480603,50.00000026015615
3.0000001487870547,65.000002165075
8.999999454680188,52.99999702106933
10.999999759980758,29.999997962064807
4.999999985092853,63.99999980918852
20.99999896484206,33.00000052136012
19.99999965422406,56.00000097370985
9.99999964838366,39.99999859353464
3.9999999620398237,106.00000126968484
31.999999509904114,78.99999714323435
0.0,22.000000350141928
0.0,35.99999848100787
0.0,30.00000096980341
12.999999447828401,65.99999825600621
5.000000032292585,28.00000154505355
10.999999976321686,56.99999920127834
6.999999949218959,48.00000062862182
1.00000002862949,48.00000137421552
1.9999999642682331,63.99999885658346
0.0,67.99999730470525
0.0,43.000000622315696
22.999999640316243,43.999998401890366
12.000000045147395,59.00000038367864
12.99999924132728,34.99999650869317
21.00000053281265,30.99999985040329
0.0,33.0000008268557
16.000000618664117,64.00000247465647
0.0,68.99999803956166
2.0000000614001916,57.00000026675217
4.999999971080821,69.9999995951315
9.99999997904076,57.999997720863085
5.000000086576566,46.99999754011268
7.000000111944147,32.000000511744666
3.000000073849272,33.00000227575064
9.000000376971725,46.00000062122485
10.000000248895613,57.000002308960006
1.000000034657932,38.00000261776625
1.000000002924682,40.00000089315981
2.999999985931023,65.99999748693577
0.0,72.99999849095255
9.000000194269386,38.99999961623734
13.999999021807547,31.99999859487877
5.999999761689672,50.99999832034212
3.99999994378225,66.99999945642432
1.0000000365580368,52.000003235543915
5.000000040453581,67.000003212514
10.999999736376523,47.00000021898771
3.0000001563214287,31.000000811515395
0.9999999575864772,58.9999991319366
0.9999999722953768,45.99999889563419
2.9999998708456985,27.999997393783385
0.0,47.99999792130123
1.000000024223886,36.00000188837748
1.9999999966405015,54.00000234772871
0.0,28.999999561742094
10.999999992114516,29.000000962542032
7.000000251907494,39.99999942595336
5.999999926146595,18.999999397201123
1.0000000339404167,24.000000061497182
16.000000714123857,32.000001428247714
13.000000301170504,53.00000104673251
7.9999999010308205,57.99999928247344
4.999999973824779,18.000000247965065
3.99999989916968,35.99999869521996
6.000000439183383,22.00000100740145
5.000000204678897,35.000001021575315
3.999999858800244,48.999996617762854
9.000000075801164,28.999998236388276
12.999999829623464,37.999998970724604
0.0,65.99999560545217
15.000001222038186,12.00000061594938
4.99999999000833,24.999999142751115
8.99999990377156,20.000000155484262
8.000000326717664,18.000001152462488
4.9999999727769655,24.99999901141163
3.999999860115034,32.999999578701804
9.99999963868794,23.000000627894664
11.000000655897818,2.0000000678503245
0.0,9.000000118168815
19.999998941475,3.9999998692856997
2.0000000273749463,6.00000008212484
7.000000041601207,6.000000104557353
1.0000000277694943,9.00000024992545
0.0,8.000000263949874
2.999999814219727,7.999999705224358
9.999999727568126,7.999999782054502
3.9999998841673783,10.99999993981943
1.9999999519666836,8.999999985742246
0.0,15.999999873141498
1.0000000271217977,12.000000723775559
7.000000145473848,13.000000159118827
3.9999999575425003,9.999999495226984
3.000000207826306,13.0000003368513
5.000000242275822,16.000000775282633
1.000000005077469,7.000000136844285
5.000000047433084,10.999999484909285
1.0000000221344847,2.0000000442689694
2.0000000835689398,8.000000334275759
0.0,9.999999554600606
0.9999999599809204,1.9999999199618408
3.999999876616375,4.999999931401369
0.0,0.9999999728448614
2.999999922969576,10.000000210242678
0.0,4.999999938599519
3.9999999573355756,2.9999998948213578
1.9999999532349162,0.9999999766174582
0.0,4.9999998655056554
0.0,10.999999830143402
3.999999925408069,2.999999944056052
2.9999999167809146,2.9999999167809146
5.999999773707984,6.999999531755261
1.9999998945758874,4.999999849531503
1.0000000125184012,4.999999853812447
2.0000000376892166,8.000000150756867
6.999999704425196,9.99999993873175
0.9999999873393776,3.999999949357511
2.99999990412884,3.999999872171787
2.000000036455918,5.000000091139795
0.0,8.000000093760246
2.999999972996661,5.999999945993321
6.9999998243637975,13.999999648727595
0.0,4.000000060566917
0.0,10.99999934421926
1.0000000162703824,4.0000000650815295
1.9999999513705036,6.999999567206737
7.999999835037359,1.9999999587593396
5.0000000606179915,11.999999561536407
4.000000165009851,15.00000112601203
5.000000448610868,12.000000595622677
5.000000214521001,11.999999794267858
2.9999999175093865,17.999999010680803
6.999999905214891,19.999999170447413
4.00000004434775,4.999999995079752
3.9999999017097263,10.999999945765802
1.000000023161861,11.999999845119229
26.00000086107498,8.999999988256272
8.999999549156914,13.999999649538166
10.000000333399033,11.000000366738938
9.999999761505073,14.99999925362796
7.999999760943037,6.000000009624106
8.99999942570993,16.999999081352197
4.000000114281646,14.999999859403005
3.0000001720757314,9.000000125657758
2.0000000176109265,8.999999991492126
8.000000182503967,13.000000117717134
17.99999996001559,1.9999999564909574
3.9999999857651627,12.999999858011533
7.000000088481613,7.999999890197726
8.999999791332328,7.999999896832022
1.9999999127819221,7.9999996511276885
3.99999992307937,7.99999984615874
4.999999765457788,14.000000314300731
4.0000000135935325,6.000000224151382
6.999999685997832,6.0000001637935565
1.999999924056626,8.999999557507609
3.9999998302020834,4.999999687537638
4.000000160978823,6.0000000309964765
7.000000220785829,2.9999998606275127
4.00000015849268,6.00000023773902
9.000000033041797,15.000000672517
7.9999995794069045,11.999999369110357
10.000000073458464,8.000000155937375
3.000000059478514,7.000000390076802
9.000000270506774,10.999999880120784
10.00000040754976,13.000000327090758
1.9999999571561151,14.999999279015164
8.999999714992498,13.000000484496553
8.000000145118399,7.000000373489428
5.9999996273563045,19.000000617359532
4.000000086102447,16.000000344409788
15.000000171418783,10.000000114279189
2.999999874448246,16.99999975421882
11.000000063409097,9.999999715785911
6.999999915460815,5.999999844585722
12.999999903128002,6.0000003065049095
11.000000651345898,9.000000171051873
12.000000418951318,27.999999610353946
9.999999770728019,21.999999896300125
19.000000180198143,44.000000642982066
14.99999990943115,21.99999927872133
15.000000000514817,30.000000001029633
13.00000076224081,29.00000143255995
