devonsVERBanalyserVERB_count,devonsVERBcanaliserVERB_count
3.0000002035271756,0.0
2.000000018906523,0.0
2.9999999825992627,0.0
10.000000487136614,0.0
9.000000003191122,0.0
0.0,0.0
0.0,0.0
2.000000021629379,0.0
1.999999930294245,0.0
8.000000159418764,0.0
8.999999393096147,0.0
7.999999755934564,0.0
1.0000000191216762,0.0
4.999999826565935,0.0
7.999999866242252,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.9999999917078082,0.0
4.000000097563543,0.0
4.9999998717476135,0.0
0.9999999890266773,0.0
18.000000159423045,0.0
5.0000002533117875,0.0
0.0,0.0
1.9999999419691148,0.0
14.999999936721865,0.0
0.0,0.0
0.0,0.0
6.000000079281436,0.0
2.000000022809805,0.0
2.00000007968517,0.0
1.9999999281192373,0.0
16.999999562439594,0.0
16.999999920607106,0.0
1.00000001927403,0.0
10.999999486908024,0.0
3.9999998738342,0.0
50.0000002923407,0.0
6.999999979129996,0.0
12.000000052892243,0.0
16.000000047026333,0.0
37.00000092733312,0.0
16.999999459397657,0.0
33.00000114143003,0.0
13.000000307264095,0.0
15.000000073721797,0.0
0.0,0.0
17.99999902358692,0.0
7.0000003862633875,0.0
3.000000094946016,0.0
29.999998683427975,0.0
7.000000200406429,0.0
44.99999930325781,0.0
24.00000011899893,0.0
29.000000461909455,0.0
14.000000046484264,0.0
28.000001398975492,0.0
31.999998422243216,0.0
39.00000127034812,0.0
28.000001617653034,0.0
26.00000146843078,0.0
39.99999990272777,0.0
14.000000657978774,0.0
5.999999965296986,0.0
42.99999775230195,0.0
31.999999099109115,0.0
24.999999625322957,0.0
1.000000024616424,0.0
20.99999990046105,0.0
4.000000025370327,1.0000000063425816
5.000000266201434,0.0
8.999999735257447,0.0
21.999999162311926,0.0
26.99999893038475,0.0
29.000001524750026,0.0
7.999999648719693,0.0
34.99999895583635,0.0
13.999999962466529,0.0
20.000000731160736,0.0
10.000000080907162,0.0
12.99999968844498,0.0
12.000000625285713,0.0
8.999999704295897,0.0
18.99999989872926,0.0
11.999999483382792,0.0
2.999999870081327,0.9999999862281939
29.000001972889685,0.0
46.000000967775186,0.0
17.00000072025482,0.0
13.000000580679412,0.0
15.00000013709817,0.0
21.999998991344654,0.0
8.000000271523334,0.0
14.000001005938746,0.0
8.000000306080011,0.0
15.999999802061637,0.9999999876288521
44.00000250722495,0.0
30.999999317891806,0.0
7.00000036164621,0.0
10.000000409357792,0.0
26.999999046901646,0.0
30.999998826907245,0.9999999725677104
24.999999141101142,0.0
31.999999020655586,0.0
14.00000071860761,0.0
21.99999931020422,0.9999999778194026
61.00000064042336,0.9999999662251231
