désertsNOUNouvertsADJ_count,désertsNOUNcouvertsADJ_count
0,4.000000083046418
0,19.000000272861683
0,0.0
0,11.999999855928891
0,7.000000481571522
0,3.0000000071608146
0,6.000000042431669
0,3.0000001884314997
0,2.999999895441367
0,4.000000079709382
0,14.99999949455071
0,15.000000073780095
0,11.000000043838796
0,12.999999672612207
0,0.9999999832802816
0,11.999999444727408
0,3.000000078811826
0,17.999999890255197
0,4.000000147277616
0,23.999999899118933
0,33.00000207984344
0,7.999999933662464
0,5.000000121954429
0,31.999999898162013
0,0.9999999890266773
0,18.000000159423045
0,33.99999910073535
0,23.999999990797964
0,13.999999230661304
0,25.00000093053339
0,4.000000049695566
0,12.999999649212373
0,3.9999999434455176
0,6.999999792301864
0,11.000000200394014
0,25.99999906555008
0,7.000000169649216
0,2.9999997982681337
0,12.00000023128836
0,17.999999622348916
0,14.000000081313226
0,15.9999996508811
0,4.999999985092853
0,4.9999997714341315
0,3.0000001099571505
0,12.000000214721414
0,11.000000274881103
0,2.999999954053511
0,6.999999910684699
0,0.0
0,6.000000193960682
0,3.99999993603494
0,15.000000437931522
0,13.999999699453994
0,1.9999999549650487
0,3.0000000858884697
0,20.000000071572586
0,10.99999929642658
0,8.0000002213001
0,5.000000016601522
0,7.000000349743873
0,0.0
0,5.000000150263399
0,6.000000473659224
0,23.000001583982055
0,2.0000000423112247
0,0.0
0,4.999999971080821
0,3.9999998118185265
0,1.99999994369432
0,5.000000079960105
0,1.000000024616424
0,4.000000085948018
0,1.0000000063425816
0,0.0
0,1.000000002924682
0,1.9999999906206822
0,7.999999736264476
0,19.000000491830704
0,5.999999736539769
0,3.9999998411264475
0,0.9999999859455625
0,3.00000010967411
0,2.0000000513187484
0,3.9999999041369176
0,2.0000000467995687
0,0.0
0,0.0
0,3.999999827794264
0,1.9999999724563877
0,2.000000048447772
0,9.0000001590562
0,1.0000000215313318
0,2.0000000477328275
0,2.9999999569465023
0,3.999999950764397
0,5.000000263836186
0,1.000000044632741
0,0.0
0,2.999999962886557
0,4.999999973824779
0,0.0
0,11.00000050370073
0,2.000000081871558
0,1.999999929400122
0,3.999999890270842
0,2.9999998278694204
0,0.0
0,3.000000153987345
0,0.0
0,3.9999998649004924
0,7.000000077204085
0,1.9999999464871268
0,3.999999860115034
0,1.9999999608946881
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,1.0000000277694943
0,3.0000001722850507
0,0.0
0,1.9999999455136255
0,0.0
0,0.0
0,3.0000000758200986
0,0.0
0,0.0
0,0.0
0,2.0000000680847005
0,0.0
0,0.0
0,1.9999999415427965
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999728448614
0,0.0
0,1.0000000178123194
0,0.0
0,0.0
0,0.0
0,2.0000000061807155
0,0.0
0,0.0
0,0.999999962284664
0,0.9999999472879437
0,0.0
0,6.00000032133727
0,0.0
0,3.000000065066286
0,0.0
0,5.000000091139795
0,0.0
0,8.99999941634448
0,0.0
0,4.000000060566917
0,3.9999998490347464
0,0.0
0,6.000000029171528
0,2.9999997664387528
0,0.999999993875262
0,4.000000165009851
0,4.000000198540892
0,2.0000000407719916
0,0.0
0,0.9999999951895512
0,4.999999995079752
0,0.0
0,4.000000092647444
0,2.000000019765315
0,0.9999999608703749
0,0.0
0,0.0
0,1.9999999402357584
0,0.0
0,1.0000000285704114
0,4.000000099244497
0,0.0
0,1.000000022812996
0,0.0
0,0.0
0,3.999999945098863
0,3.999999948416011
0,0.0
0,0.0
0,3.999999974202718
0,2.0000000067967663
0,0.9999999957305106
0,0.0
0,0.0
0,4.000000160978823
0,0.9999999876667732
0,1.00000003962317
0,3.0000000881948496
0,1.9999998948517261
0,2.0000000389843438
0,3.000000059478514
0,0.0
0,0.0
0,6.99999998326497
0,0.0
0,0.0
0,3.99999993131066
0,1.0000000215256117
0,3.9999999935571835
0,2.999999874448246
0,0.0
0,0.9999999982919884
0,2.000000047813591
0,3.0000001233596656
0,2.000000027100247
0,1.9999999791892589
0,8.000000019452623
0,1.9999999143686082
0,1.0000000430417737
0,0.0
