sixDETansNOUN_count,sixDETcampsNOUN_count
2150.0000697785904,0.0
3311.9999432814675,0.0
3175.999918075874,0.0
3788.9999891197126,7.000000067757488
2910.000051336198,1.0000000302976653
2702.000105383242,1.0000000284221313
2415.9999579082205,0.0
2447.999969070985,0.0
3712.9997339981232,0.0
4195.000052633236,0.0
3041.999910247524,0.0
3790.999920301747,0.0
2909.000115731327,5.000000262108024
2862.999992235371,0.0
2650.9998183569514,0.0
2995.000080832505,1.9999999623368314
3065.0000874175803,9.00000023643548
4822.999758182601,1.9999999402654243
7780.000324452133,0.0
8444.999595538258,8.9999999621696
8246.00049285432,9.000000363100021
9533.99998736544,0.0
8154.000524897833,0.0
8145.000098439649,0.0
9716.99936074653,0.0
10135.000220106576,2.999999942514694
9369.000464471002,11.000000406029114
8979.999947734394,8.000000157533016
9093.999666535086,3.9999998839382296
9582.999779931835,0.0
7499.0000150871865,0.0
5192.0000407917705,0.0
6146.999964703487,0.0
7002.999858372698,3.000000130058858
8996.00049258507,3.000000119527755
10555.999770931347,1.9999999281192373
13484.000340763494,2.9999998839144415
13912.999955222742,11.000000324070838
13563.000834451359,1.00000001927403
11582.999506717963,3.0000001487870547
13002.999725034502,7.9999997476684
12828.99916189552,18.99999889375268
12936.000390410221,5.999999982111424
15538.999719775158,0.0
14917.999988219333,0.0
15202.999463209366,115.00000391467483
14791.00027872786,0.0
16215.999633071327,7.999999877476029
11332.000521585886,0.0
9498.999878082403,7.000000175730542
12313.99993494728,9.000000290941024
12302.000013289402,12.999999447828401
12741.000508946228,12.000000418555969
14548.999855515629,5.000000158243361
15962.000476288631,3.0000000392888637
16839.00081012107,26.00000074436674
16068.00001015193,6.999999982161379
17454.999057482175,25.999999825669672
17968.000821916332,18.000000724794152
16545.999511618513,6.000000019921827
18039.000179928655,11.000000203089058
17792.998365024934,48.9999969955148
18823.999218695924,16.999999884273752
18033.9998670827,28.000001617653034
18591.00131601854,16.000000618664117
17928.999677219483,21.999999757800936
17268.001084600415,5.000000039411764
18998.00065881728,15.99999990745863
17155.999506636785,8.99999980133891
16977.000203389514,11.999999662165918
15703.999637752464,1.000000015992021
7119.000210575188,8.000000196931392
13649.999585746835,9.000000376971725
14260.000515171048,10.000000248895613
14810.00012844341,23.000000332573567
16381.000668944253,2.000000005849364
16721.00032593504,3.9999999812413645
14104.999205604407,5.999999802198356
14911.999516584076,2.0000000227443637
15236.998591863285,3.9999998243598465
14082.999335814024,3.9999998411264475
12898.999628035494,0.0
13876.000001493963,13.000000808885979
15370.000665468977,4.000000102637497
14550.999733342185,3.9999999041369176
14421.000470679139,18.00000059344027
13887.99959263017,0.0
14173.999782973058,7.999999778363016
14720.998736240628,5.999999741691397
14214.99927429771,0.9999999862281939
13316.000765340961,0.0
13586.000455460568,2.9999999949607523
14420.000544268441,5.000000107656659
13961.000966964046,10.000000058386782
14029.999957217686,9.999999856488342
14613.000223370267,1.9999999753821989
14988.001006856637,1.0000000339404167
14885.001090977825,15.000000097870565
