quelquesDETanneauxNOUN_count,quelquesDETcanauxNOUN_count
18.99999940577395,16.999999929220188
59.00000139698987,49.0000009294584
50.99999970418748,43.99999974478919
128.00000332080847,63.00000106521428
65.00000196934825,60.00000289581138
20.000000880864953,25.000000788658866
27.000001115592482,27.000000807375827
35.99999976537911,30.999999867293084
23.99999935950389,27.999998828146484
25.00000039989165,66.00000426396457
48.99999772894567,22.99999912376633
20.999999536462493,40.99999928056743
5.9999997817307715,88.00000301470465
9.00000005844102,17.99999926753918
29.000000220776027,11.999999234845085
32.9999981437068,22.000000079645513
151.00000320039922,16.00000042032974
101.00000012109072,25.000000037739504
134.0000053063214,65.9999998224317
83.99999964691627,122.99999776687193
109.00000215211463,41.00000240259901
132.99999495677932,69.99999694274939
111.00000270738832,79.00000192687997
107.99999617375055,52.000000283874066
60.000000396304976,105.99999567271477
72.00000063769218,79.99999745838878
107.9999990935389,79.99999800271598
83.00000446498645,98.00000397743405
141.99999358003134,100.99999361977656
85.00000274941475,86.00000049190284
115.00000334350553,67.00000104515163
64.00000037642869,53.99999775411348
29.999998427049267,50.99999968921325
83.99999942450539,74.00000218578089
110.00000462055877,98.00000342882448
122.99999557933306,50.99999816704055
178.999998249619,87.9999983568857
138.9999934188515,97.9999935164678
126.00000594625455,219.0000031656945
100.00000220709275,122.99999816043538
103.9999962839446,174.99999892484124
135.99999288247758,124.00000282767756
103.00000366493123,77.99999711943623
59.99999735118619,137.9999972251027
130.00000513565547,153.00000621465296
159.00000015914503,133.9999965616631
114.99999549520062,120.99999657607508
106.00000002339878,144.99999942609443
127.99999521257014,79.00000025370736
71.9999998768859,34.999999553711746
116.00000113338282,54.0000004373843
126.9999983133945,121.00000219647876
95.00000436515056,132.000005627277
139.0000081173025,111.00000016667923
126.9999942555657,72.00000030188498
102.00000292020798,113.99999656929062
83.00000130491831,54.99999762348309
103.99999748320364,131.99999883501906
180.99999831428119,128.0000044482773
141.0000009042137,84.00000158705785
186.00000167000832,150.000002019678
131.9999911375728,101.99999332297392
101.00000109402173,45.000001106636546
141.00000135050655,73.00000339182718
127.99999892899228,145.00000305958486
121.00000350332581,77.00000009579998
182.0000003393365,90.00000481660553
141.00000284494868,126.99999560498341
179.99999063284486,93.99999333026318
214.99999462916165,68.99999828479481
164.99999876629565,72.00000270038066
34.00000230036707,73.9999986857397
132.00000357063934,61.00000333018279
104.00000167971238,113.9999957153698
133.0000009859458,72.00000026548854
106.00000205640447,133.0000043668669
87.99999811827887,100.00000100006528
136.99999422697422,70.9999960437766
131.00000544230505,58.00000084342605
157.9999923353101,88.99999591028063
123.99999369100017,128.99999072456885
113.99999569090696,40.99999838878179
105.00000884306638,81.0000046293585
96.00000290251636,59.000004149201786
90.99999512835701,116.99999988676268
96.99999977223887,94.99999679728874
60.99999509029985,77.99999651971002
65.99999596088597,93.99999756581228
91.99999393810337,88.9999965186165
149.99999208641427,70.00000080803865
105.99999731675766,81.99999978433718
106.00000295707751,94.99999618277107
81.00000209826005,91.99999985554948
120.00000394563378,51.00000274954462
56.9999988296179,114.00000329708627
88.00000076146554,69.0000006264049
100.00000151135963,51.00000088375433
94.00000229007583,78.00000538675565
101.00000366805061,71.00000212783156
66.99999595750737,108.99999865154493
151.0000067378173,85.00000297697986
122.99999898533025,94.99999472480297
78.99999975320503,71.00000127790886
77.00000520793978,63.00000381248496
70.99999914624448,82.99999541756492
99.99999510549253,92.99999820174455
88.00000070606274,118.99999950290275
113.99999586345373,113.99999931749007
92.00000291387276,89.00000230778396
74.99999742825335,114.00000009510616
