auxADPouvertsADJ_count,auxADPcouvertsADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999402654243,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000025452888,0
1.0000000196916272,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999987248907,0
0.0,0
0.999999984008735,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000418959116,0
0.0,0
4.999999987840972,0
1.0000000307000958,0
0.9999999942161641,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000012685163,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999560899616,0
0.0,0
0.9999999859455625,0
4.000000146232148,0
0.0,0
0.0,0
2.0000000467995687,0
0.9999999575864772,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999983202508,0
0.0,0
0.0,0
1.9999999712976684,0
0.0,0
0.0,0
1.000000044632741,0
3.000000114780004,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000513291152,0
0.0,0
0.0,0
0.0,0
1.9999999464871268,0
0.9999999650287585,0
0.0,0
1.0000000339251622,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000329937342,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999893856253,0
1.0000000340423503,0
0.0,0
0.0,0
2.9999999123141943,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000035113643,0
0.0,0
0.9999999893338939,0
0.0,0
0.9999999731011312,0
0.0,0
3.999999925408069,0
6.999999619556716,0
0.0,0
0.9999999472879437,0
2.0000000250368024,0
12.00000064267454,0
2.9999998131615047,0
0.0,0
0.9999999680429468,0
10.000000182279592,0
6.000000070320185,0
6.999999601895206,0
4.999999951237359,0
4.000000060566917,0
6.999999816019571,0
1.0000000162703824,0
4.9999997908962515,0
5.9999995328775055,0
3.999999975501046,0
0.0,0
4.000000198540892,0
16.00000032617593,0
4.999999780119725,0
8.999999528922189,0
4.999999995079752,0
7.999999803419453,0
7.000000053927252,0
6.00000026067124,0
15.999999373925995,0
18.00000060011826,0
1.9999999134380493,0
6.999999507449912,0
6.999999885574603,0
11.000000503992249,0
10.999999979995287,0
4.000000035221852,0
8.000000182503967,0
3.9999999129819144,0
0.9999999964412905,0
4.999999746814972,0
3.999999948416011,0
5.999999920027364,0
5.999999699475547,0
0.9999999935506795,0
2.0000000067967663,0
7.999999965844085,0
3.999999848113252,0
1.9999999151010417,0
1.0000000402447056,0
10.999999761961696,0
0.0,0
1.0000000293982834,0
0.9999999474258631,0
2.0000000389843438,0
2.0000000396523427,0
2.9999999212319466,0
0.0,0
4.99999975967172,0
0.0,0
4.0000000725591995,0
10.000000097886335,0
3.000000134061674,0
1.9999999967785917,0
0.9999999581494154,0
0.0,0
0.9999999982919884,0
5.00000003800191,0
1.0000000411198886,0
0.0,0
3.0000000313930273,0
4.000000009726311,0
20.99999987320361,0
36.0000006893548,0
2.0000000837898924,0
