tesDETadosNOUN_count,tesDETcadeauxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000141438896
0.0,2.000000021629379
0.0,0.0
1.0000000199273456,1.0000000199273456
0.0,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999331211264
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999968175627
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000372716746
1.0000000058816982,1.0000000058816982
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.0,0.9999999640596187
0.0,0.0
0.0,9.00000003305701
0.0,6.00000011564418
0.0,0.0
0.0,1.9999999369171
0.0,0.0
0.0,5.999999982111424
0.0,4.9999997714341315
0.0,3.0000001099571505
0.0,0.0
0.9999999905099559,1.9999999810199114
0.0,0.0
0.0,1.9999999941953166
0.0,0.999999987248907
0.0,1.0000000323267804
0.0,1.99999996801747
0.0,0.0
0.0,0.0
0.0,1.9999999549650487
0.0,0.0
0.0,0.9999999821341166
0.0,0.9999999670525589
0.0,3.9999999972155824
0.0,1.0000000033203045
0.0,4.000000095901106
0.0,0.0
0.0,3.000000041011231
0.0,5.000000098337679
1.0000000386665076,5.0000001933325375
0.0,1.0000000211556124
0.0,10.000000078823527
0.0,13.999999919026301
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000049232848
0.0,1.0000000214870044
0.0,2.000000012685163
0.0,11.00000028832548
0.0,2.9999999117524823
0.0,10.999999581155961
0.0,2.999999901099178
0.0,0.0
0.0,1.9999999121799232
0.0,0.9999999602816118
0.0,0.9999999859455625
0.0,0.0
0.0,5.000000040453581
0.0,4.9999998801711465
0.0,2.0000000467995687
0.0,0.0
0.0,1.9999999445907537
0.0,0.999999956948566
0.0,0.0
0.0,0.0
0.0,15.999999973124012
0.0,2.000000043062663
0.0,1.0000000238664137
0.0,1.9999999712976684
0.0,10.999999495672327
0.0,14.00000028689763
0.0,5.0000000326235226
0.0,4.9999999950904925
0.0,9.999999876288523
0.0,6.000000225236631
0.0,0.99999997479242
0.0,4.0000001420545175
0.0,3.0000001228073376
0.0,1.999999929400122
0.0,2.9999999177031307
0.0,1.9999999571866103
0.0,8.999999400743478
0.0,4.000000205316461
0.0,2.9999998325468895
0.0,7.999999729800985
0.0,5.000000412872411
0.0,2.9999998131715397
0.0,0.0
0.0,0.9999999804473441
0.0,3.0000000075351423
0.0,1.0000000355842107
0.0,3.0000000032026497
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999631530447
0.0,0.0
0.0,2.9999999131255337
0.0,5.99999985590005
0.0,6.000000151640197
0.0,9.000000144517681
0.0,2.0000000693256794
0.0,4.999999747613492
0.0,3.000000207826306
0.0,2.000000096910328
0.0,1.000000005077469
0.0,0.9999999707713982
0.0,2.0000000442689694
0.0,8.000000334275759
0.0,8.999999965408296
0.0,1.9999999199618408
0.0,1.9999999383081877
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,3.0000000063341554
0.0,0.9999999731011312
0.0,3.0000000092710732
0.0,0.9999999813520173
0.0,5.999999833561827
0.0,0.0
0.0,3.999999789151775
0.0,3.0000000375552034
0.0,4.000000075378434
0.0,4.999999969365875
0.0,13.000000144556369
0.0,0.0
0.0,9.000000637211416
0.0,2.0000000234400614
0.0,0.9999999700553241
0.0,4.00000001467414
0.0,7.000000249232869
0.0,13.999999632039142
0.0,8.00000013016306
0.0,9.000000043757293
0.0,9.999999793796698
0.0,5.0000000606179915
0.0,5.000000104817297
0.0,10.000000295917477
0.0,12.000000582405013
0.0,11.999999608240607
0.0,16.999999979334337
0.0,4.00000004434775
0.0,2.9999999262822947
0.0,8.000000185294889
0.0,8.00000007906126
0.0,5.999999962575166
0.0,13.000000433418741
0.0,0.9999999567190246
0.0,1.9999999402357584
0.0,6.999999698686985
0.0,8.000000418281015
0.0,8.000000296131352
0.0,12.000000456693726
0.0,14.000000319381947
0.0,5.000000067025879
0.0,13.000000049462024
0.0,8.999999691913834
0.0,13.000000110163121
0.0,9.999999382228012
0.0,8.999999919500334
0.0,12.999999916158835
0.0,15.00000025473683
0.0,8.999999961574593
0.0,9.999999418788715
0.0,5.999999645088158
0.0,15.000000393198832
0.0,7.999999901334186
0.0,9.000000772571024
1.0000000293982834,14.000000180033213
0.0,14.999999677072879
0.0,25.000000790962442
0.0,17.000000588338516
0.0,7.000000154081832
0.0,21.999999452201475
0.0,20.99999901726494
2.0000000066785972,27.0000001531733
0.0,23.000000663726226
0.9999999828276649,25.99999982312897
1.0000000215256117,60.000001361021546
1.9999999967785917,60.999998402305394
4.9999997907470775,35.999999424736465
1.9999999901627565,82.99999782904536
0.0,78.00000059260613
0.0,101.00000298531081
2.000000082239777,188.0000065363763
0.0,218.9999979045678
6.000000062786055,259.00000037285685
9.000000423878685,221.99999759185076
3.9999998287372165,221.99998895024905
7.00000051632968,253.00000981438245
3.0000001256848385,238.00001040621024
