autresADJanneauxNOUN_count,autresADJcanauxNOUN_count
45.000001922968735,136.0000062133949
27.999999145694687,83.0000023698659
34.99999979699141,122.99999928656979
154.9999975318856,130.99999782002786
24.99999976931946,147.00000508256184
17.000000561281816,50.00000282700701
18.999999826150297,111.9999958605913
4.000000043258758,67.00000088057162
35.99999796140463,69.99999952002803
10.999999924324825,157.00000892782077
2.9999998609558567,58.999996696150916
27.99999843723392,113.99999545926195
5.000000262108024,100.00000524216047
24.000000155842713,67.99999714713361
0.0,37.99999795335496
4.999999988165474,64.99999754109609
218.00001339161952,144.99999844399952
85.99999301012727,75.99999573337632
19.99999999134552,167.00000260988836
35.9999998486784,275.99997824651615
51.00000430299686,153.0000009333635
47.999997800667764,174.0000055372234
23.000000560990372,406.0000099026996
22.000000154666775,198.99999813095278
73.00000236306047,234.9999900383388
97.00000141948516,202.99999989267255
44.999999758859154,218.00000277568802
47.00000062438079,180.0000076398021
69.99999421665318,250.99998745184772
63.00000242782391,461.00001276640864
71.00000194585073,230.00000668701094
12.999999649212373,131.99999678872027
120.99999689426507,142.00000078223957
59.00000306899301,258.0000142520746
109.0000045807162,196.00001256663506
64.9999976638752,219.9999920931161
77.99999830332204,266.0000024820305
82.99999803551647,294.9999880348153
110.00000282368865,491.0000027798678
80.99999957094353,248.00000044291136
124.99999823604178,479.9999932264005
89.99999941954346,328.99998521288774
52.99999785597503,219.0000013330762
48.999998587048694,443.99996436636775
108.000002340222,300.99999471516037
81.99999775340703,354.99999547588266
107.00000391509593,238.99998900863284
98.00000179276418,280.999997343187
58.000000521653256,198.00000756720743
84.0000021087665,195.0000030782889
124.00000924156815,167.00000147378677
81.99999800014596,252.99998872422174
198.99999616943833,187.00001109830197
86.00000495266805,246.99999852187932
92.00000006521805,215.99999599095557
98.00000280569002,374.0000240963717
80.00000028629034,246.9999976243555
91.99999378475411,297.99999632239076
107.00000602261942,240.99999952029404
103.00000339434669,246.99999689565837
127.00000516722439,267.9999964805814
155.9999908959274,216.99999342065263
64.99999949608376,239.99999934915377
47.00000074654719,175.00000966576397
104.00000587372313,303.0000050009787
148.00000454627568,232.0000001906185
274.00001639803634,363.00002129803056
