chevaliersNOUNouvertsADJ_count,chevaliersNOUNcouvertsADJ_count
0,3.0000002035271756
0,4.999999954016588
0,0.0
0,1.0000000259438162
0,1.0000000302976653
0,2.0000000568442626
0,6.000000042431669
0,8.999999941344777
0,11.999999581765469
0,0.0
0,0.9999999536519524
0,2.999999731341198
0,0.0
0,0.0
0,12.999999359254941
0,0.0
0,0.0
0,19.999999117409985
0,9.000000145113997
0,4.999999692964339
0,3.0000001210333416
0,0.0
0,30.000000731726573
0,6.000000205585776
0,20.999998714855884
0,21.99999907410622
0,47.999999204981094
0,34.000001271766685
0,0.9999999709845574
0,10.000000087314195
0,9.999999698737142
0,2.000000011763396
0,3.000000039640718
0,2.000000022809805
0,40.00000349669877
0,22.99999917337123
0,25.999998553409647
0,11.000000324070838
0,42.999999773465255
0,54.000001407793576
0,52.99999702106933
0,37.99999778750536
0,9.999999970185707
0,13.999999811103313
0,43.99999891564585
0,49.999998241918306
0,39.00000000915986
0,33.00000114143003
0,13.000000307264095
0,32.99999825427297
0,12.000000387921364
0,9.99999984008735
0,15.000000437931522
0,13.999999699453994
0,23.00000001630451
0,37.00000105929112
0,20.999998874258498
0,19.999998886182418
0,34.000001167394345
0,14.999999613753808
0,11.000000203089058
0,17.99999981876595
0,42.00000106562532
0,12.000000613892816
0,15.000000348446815
0,32.000000676979596
0,10.000000078823527
0,27.999999838052602
0,14.999999069572254
0,23.000000034506982
0,8.000000127936168
0,26.000000221910266
0,18.000000753943443
0,12.999999433309274
0,12.999999800170702
0,14.000000623074937
0,19.99999990620682
0,10.000000029346282
0,9.000000194269386
0,2.9999998682698843
0,20.999998819933925
0,0.9999999859455625
0,13.000000808885979
0,6.9999999160857485
0,17.999999568616126
0,6.0000003126428565
0,7.999999660691818
0,12.000000007638203
0,3.999999827794264
0,0.0
0,2.000000048447772
0,9.0000001590562
0,5.000000107656659
0,6.000000323475838
0,9.999999856488342
0,23.99999970458638
0,20.000001055344743
0,0.0
0,12.00000045912002
0,1.9999999752577051
0,16.00000060063102
0,1.99999994958484
0,14.00000072329242
0,0.0
0,4.999999823500304
0,4.999999755274627
0,0.0
0,2.999999800247826
0,3.000000153987345
0,5.999999665093779
0,5.0000000388710655
0,5.000000412872411
0,2.9999998131715397
0,2.999999999765244
0,18.00000014540869
0,1.0000000339251622
0,0.0
0,0.9999999673214249
0,9.00000012318726
0,0.9999999973306328
0,0.0
0,4.000000131974936
0,2.999999814219727
0,1.9999999455136255
0,0.0
0,0.9999999759833418
0,0.9999999920713438
0,3.00000018094389
0,11.000000478457267
0,7.000000125014012
0,1.0000000340423503
0,0.0
0,4.000000020309876
0,1.9999999415427965
0,1.0000000221344847
0,0.0
0,0.0
0,0.0
0,3.999999876616375
0,0.0
0,1.0000000035113643
0,0.0
0,0.9999999893338939
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.0
0,0.999999962284664
0,0.0
0,0.0
0,0.0
0,1.9999999456318451
0,3.999999949357511
0,2.99999990412884
0,0.0
0,0.0
0,0.0
0,3.0000000781109217
0,3.000000188665952
0,5.999999933969649
0,2.0000000325407647
0,6.000000029171528
0,3.999999917518679
0,0.0
0,2.0000000825049256
0,4.000000198540892
0,2.0000000407719916
0,7.999999944816869
0,2.999999924456686
0,4.999999995079752
0,4.999999661073103
0,7.000000053927252
0,0.0
0,2.999999981287583
0,1.0000000333399033
0,0.0
0,1.9999999402357584
0,3.999999827821134
0,1.0000000285704114
0,3.0000001720757314
0,4.9999999562702735
0,4.000000091251984
0,0.9999999782454786
0,3.000000085049117
0,0.0
0,1.9999999742080055
0,0.0
0,0.9999999807698425
0,1.999999987101359
0,2.0000000067967663
0,0.0
0,0.0
0,0.0
0,1.0000000402447056
0,2.9999998606275127
0,1.00000003962317
0,0.0
0,1.9999998948517261
0,2.0000000389843438
0,0.0
0,2.9999999212319466
0,2.9999999195409988
0,0.9999999785780576
0,3.000000073030135
0,3.000000054419399
0,1.99999996565533
0,3.000000134061674
0,3.9999999935571835
0,0.9999999581494154
0,3.000000102758071
0,4.99999977371063
0,8.000000191254362
0,9.000000171051873
0,2.000000027100247
0,7.9999999167570355
0,22.000000321491033
0,1.9999999143686082
0,5.000000000171605
0,7.000000075658117
