degrésNOUNouvertsADJ_count,degrésNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000001063707
0,2.0000000568442626
0,0.0
0,0.0
0,0.9999999651471223
0,1.0000000199273456
0,2.9999998609558567
0,0.9999999694918205
0,0.0
0,0.9999999807557843
0,0.0
0,0.9999999811684157
0,0.0
0,6.9999995769957915
0,1.000000036819404
0,5.999999974779733
0,2.000000080688894
0,5.9999997250834705
0,2.0000000487817715
0,3.000000102792888
0,1.9999999780533546
0,3.9999999233529264
0,10.000000506623575
0,2.0000000393832544
0,15.999999535752918
0,21.000000118610004
0,1.0000000124238915
0,0.0
0,0.0
0,1.0000000114049021
0,5.000000437087346
0,1.9999999281192373
0,16.999999562439594
0,10.000000178563923
0,4.00000007709612
0,0.0
0,0.99999996845855
0,0.0
0,1.9999999940371413
0,3.999999892328597
0,3.0000001099571505
0,0.0
0,7.00000031284128
0,25.999999601797093
0,6.999999910684699
0,2.999999961746721
0,12.000000387921364
0,1.99999996801747
0,0.0
0,0.0
0,6.999999949218959
0,12.000000343553879
0,2.999999839179786
0,0.9999999670525589
0,2.0000000553250246
0,1.0000000033203045
0,6.000000022573698
0,0.0
0,0.0
0,11.000000571996903
0,3.000000115999522
0,7.000000266026375
0,1.0000000307000958
0,2.999999982648493
0,0.0
0,0.0
0,15.000001014357885
0,0.0
0,4.000000085948018
0,0.0
0,2.000000069315864
0,2.000000005849364
0,0.0
0,0.9999999670330595
0,0.0
0,0.0
0,3.9999998411264475
0,0.9999999859455625
0,0.0
0,5.000000040453581
0,0.0
0,24.000001250571426
0,24.999999025679536
0,1.9999999445907537
0,0.999999956948566
0,0.9999999862281939
0,4.000000096895544
0,0.0
0,13.999999592994293
0,3.000000161737919
0,0.0
0,0.0
0,2.0000000678808334
0,0.0
0,11.000000617069531
0,0.0
0,16.00000060063102
0,0.99999997479242
0,1.0000000355136294
0,0.0
0,0.999999964700061
0,0.0
0,3.9999999143732206
0,4.9999999549160705
0,2.0000001026582304
0,0.9999999778194026
0,0.0
0,0.0
0,9.999999945553931
0,0.9999999650287585
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000136874736
0,0.0
0,1.0000000277694943
0,5.000000384880217
0,3.999999852612179
0,0.9999999727568127
0,3.9999998841673783
0,0.9999999759833418
0,0.9999999920713438
0,1.0000000271217977
0,3.000000006822489
0,0.0
0,2.0000000680847005
0,0.0
0,0.0
0,5.999999824628388
0,1.0000000221344847
0,3.0000001253534103
0,4.999999777300303
0,0.9999999599809204
0,1.9999999383081877
0,2.9999999185345843
0,0.0
0,0.0
0,0.0
0,1.9999999532349162
0,0.0
0,4.000000012361431
0,0.9999999813520173
0,0.0
0,0.999999962284664
0,4.999999849531503
0,0.0
0,0.0
0,0.9999999728159226
0,3.999999949357511
0,7.999999744343574
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000188665952
0,0.0
0,0.0
0,0.0
0,0.9999999793796698
0,0.0
0,3.0000002252024065
0,1.000000049635223
0,5.000000214521001
0,1.9999999862042173
0,0.9999999951895512
0,3.00000009361575
0,0.9999999754274316
0,0.0
0,0.0
0,1.9999999217407494
0,2.0000000666798066
0,0.0
0,0.9999999701178797
0,2.99999987086585
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000053915704
0,3.9999998255638434
0,0.0
0,1.999999987101359
0,1.0000000033983831
0,0.9999999957305106
0,0.999999962028313
0,0.0
0,2.0000000804894116
0,0.0
0,2.00000007924634
0,0.0
0,0.0
0,4.000000077968688
0,0.0
0,0.0
0,4.000000061657938
0,0.9999999785780576
0,2.0000000066785972
0,0.0
0,1.99999996565533
0,0.0
0,0.9999999983892959
0,1.999999916298831
0,3.000000102758071
0,2.999999922292861
0,4.000000095627182
0,5.00000000657232
0,6.00000020947566
0,8.999999593305972
0,8.000000019452623
0,1.9999999143686082
0,18.0000003446774
0,8.00000033515957
