vicesNOUNouvertsADJ_count,vicesNOUNcouvertsADJ_count
0,1.0000000207616044
0,0.0
0,5.999999965198525
0,2.999999963982223
0,7.000000481571522
0,5.000000220216238
0,0.0
0,0.0
0,1.999999930294245
0,7.000000237783409
0,0.0
0,0.0
0,2.0000000382433525
0,1.9999999615115687
0,0.0
0,2.999999861181852
0,0.0
0,0.0
0,0.0
0,3.999999840177103
0,1.000000040344447
0,16.99999907096091
0,0.0
0,3.000000102792888
0,5.999999934160064
0,5.999999885029388
0,7.000000052122872
0,5.000000158683272
0,1.9999999419691148
0,4.9999999789072875
0,14.999999548105713
0,0.0
0,6.000000079281436
0,1.0000000114049021
0,9.000000596457685
0,0.9999999640596187
0,0.0
0,6.999999742043181
0,1.00000001927403
0,0.0
0,2.999999818226729
0,0.0
0,0.9999999970185707
0,6.999999905551657
0,4.000000011756583
0,3.9999999389360927
0,12.999999497357834
0,0.0
0,1.9999999941953166
0,0.999999987248907
0,2.0000000646535607
0,4.999999920043675
0,2.0000000129170337
0,4.000000126594688
0,7.999999819860195
0,2.00000005725898
0,5.999999678359572
0,3.0000000148748662
0,2.0000000553250246
0,1.0000000033203045
0,3.000000011286849
0,5.999999939588649
0,0.9999999931925734
0,3.000000236829612
0,4.00000015466603
0,7.000000266026375
0,2.0000000614001916
0,2.999999982648493
0,8.99999980133891
0,1.99999994369432
0,2.000000031984042
0,3.000000073849272
0,6.999999966820351
0,2.000000012685163
0,2.000000069315864
0,2.9999999117524823
0,3.9999999812413645
0,2.999999901099178
0,2.9999999421967964
0,0.9999999560899616
0,0.0
0,3.0000000374510147
0,0.0
0,0.0
0,0.9999999760342294
0,0.0
0,2.9999997867418293
0,0.0
0,0.0
0,0.9999999862281939
0,0.0
0,0.0
0,1.0000000215313318
0,0.0
0,0.0
0,0.0
0,1.0000000339404167
0,1.000000044632741
0,1.0000000382600014
0,0.0
0,0.0
0,3.99999989916968
0,2.0000000710272587
0,0.0
0,0.0
0,0.9999999725677104
0,0.0
0,0.0
0,1.0000000513291152
0,0.0
0,0.9999999662251231
0,2.000000081679416
0,0.0
0,0.9999999650287585
0,1.9999999608946881
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,0.0
0,10.000000769760433
0,0.0
0,3.999999891027251
0,0.9999999710418446
0,0.0
0,0.0
0,0.0
0,4.000000138651359
0,0.0
0,3.000000207826306
0,0.0
0,3.000000116534412
0,0.0
0,5.000000110672422
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,2.0000000061807155
0,0.0
0,0.9999999722603048
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999456318451
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000003668535
0,0.0
0,0.9999999622586866
0,2.0000000325407647
0,0.0
0,0.9999999793796698
0,0.999999993875262
0,12.000000900809626
0,4.000000198540892
0,5.99999989713393
0,0.0
0,0.9999999951895512
0,3.00000009361575
0,2.9999999262822947
0,0.0
0,2.000000019765315
0,0.0
0,0.0
0,0.9999999567190246
0,0.0
0,1.9999999139105662
0,3.0000000857112346
0,0.0
0,2.0000000176109265
0,2.000000045625992
0,0.0
0,0.0
0,2.9999999588241466
0,3.999999948416011
0,0.0
0,0.0
0,3.999999974202718
0,4.0000000135935325
0,0.0
0,0.999999962028313
0,0.9999999575505208
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000181397999
0,0.0
0,0.0
0,0.0
0,0.9999999581494154
0,0.0
0,0.0
0,0.0
0,1.0000000411198886
0,1.0000000135501237
0,3.9999999583785177
0,7.000000151019206
0,1.9999999143686082
0,2.0000000860835474
0,5.00000042708124
