dixDETouverturesNOUN_count,dixDETcouverturesNOUN_count
2.000000041523209,0.0
3.0000001216095025,0.0
7.999999953598035,0.9999999941997544
0.0,0.0
3.000000001063707,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,0.0
0.0,0.0
2.000000039854691,0.0
0.9999999536519524,0.0
1.999999938983641,0.0
5.000000262108024,1.0000000191216762
0.0,10.999999247822721
0.0,0.0
8.999999912839137,0.0
9.00000023643548,0.0
0.0,0.0
9.000000145113997,0.0
7.999999680354206,0.0
13.000001272954503,0.0
0.0,0.0
7.0000001707362,0.0
6.000000205585776,0.0
19.999999780533546,1.9999999780533546
3.9999999233529264,0.9999999808382316
17.000000054557063,2.9999999503113184
5.99999999769949,0.0
7.999999767876459,0.0
12.00000036377627,0.0
2.000000024847783,7.000000299718126
11.99999950091411,0.0
6.999999983086236,0.0
3.000000130058858,4.00000004561961
19.000000519134694,0.0
18.99999931713275,8.999999676536566
10.000000053563657,0.0
14.99999962959328,1.999999971887524
32.00000061676896,0.0
27.000001339083493,0.0
26.999997928295954,0.0
6.999999847260481,2.9999999345402064
7.999999976148565,7.999999976148565
6.000000026446122,0.9999999730821488
15.000000145226899,15.000000145226899
22.00000026101821,1.9999999694680464
7.00000031284128,0.0
14.999999770267554,3.999999938738015
6.999999910684699,7.999999976781266
8.000000162979447,0.0
7.0000002262874625,0.0
9.99999984008735,11.000000168381238
11.000000412097455,0.0
13.000000783246445,0.0
15.999999639720386,0.0
26.00000074436674,4.00000011451796
32.99999941042584,0.9999999821341166
12.000000059499465,0.0
45.00000090450965,0.0
10.000000033203044,0.0
23.000000430153392,2.000000047950553
9.999999271532957,3.999999802780402
31.999999782162348,0.0
37.00000099443934,0.0
11.000000193780787,2.000000077333015
23.000000604516174,2.0000000423112247
44.00000180715908,0.0
19.999999884323284,0.0
39.99999991616305,1.9999999059092632
35.999999895860824,21.99999892595598
9.00000014392819,0.0
2.000000049232848,3.000000073849272
8.000000171896035,3.000000064461014
15.000000651548115,0.0
41.00000039894571,3.0000000110620224
29.000001249074558,0.0
40.99999870595062,3.9999999812413645
9.999999849838437,0.9999999670330595
13.000000239758114,0.0
2.9999998682698843,11.999999473079537
12.99999913768103,0.0
14.99999923188314,0.0
13.00000047525448,0.0
12.00000013222591,10.000000080907162
17.999999568616126,0.0
26.00000112512685,9.000000124475985
13.999999234175474,14.999999965920372
32.000000133733096,0.9999999722953768
11.999999483382792,1.999999913897132
3.9999998563095205,3.9999999449127754
3.0000000726716576,0.0
1.9999999966405015,0.0
14.9999999687478,4.000000086125327
12.000000646951676,1.0000000238664137
11.000000194502832,0.9999999856488342
14.999999446436725,0.9999999876910992
5.000000263836186,2.0000000678808334
19.000001419642633,2.000000089265482
2.000000076520003,6.00000022956001
10.999999863917376,12.99999983917508
9.99999994764956,7.000000476648483
9.999999549270619,0.0
18.999999883403337,8.000000284109035
16.000000654972467,0.0
7.999999717600488,0.0
10.999999805808738,9.000000075801164
21.99999996069469,0.9999999785933051
9.999999909832141,0.0
13.00000021517704,4.000000205316461
4.99999999000833,0.0
8.99999990377156,0.9999999662251231
8.000000326717664,1.0000000408397083
4.9999999727769655,0.0
2.999999999765244,0.9999999650287585
1.9999999608946881,0.0
