petitsADJanneauxNOUN_count,petitsADJcanauxNOUN_count
28.00000114629437,268.000010648835
66.9999996076216,354.9999915131935
68.99999959978304,211.9999987703479
77.00000211152309,370.0000016297662
59.00000313500158,305.0000132831059
37.00000019245749,300.0000069645278
33.00000054159084,174.00001047701812
19.99999959234407,130.0000048376331
40.99999700324847,220.9999881820823
92.0000030128197,193.00000296134976
18.999998739844244,148.99999669979795
41.999999072924986,239.00000032531838
41.000001616486934,197.0000119254527
37.00000021451985,157.99999773154374
36.9999999458887,120.99999811804364
17.999999825678273,97.99999305045425
49.000002053722504,192.99999970498877
50.99999797759087,208.00000177444326
61.000002059723,438.0000075589095
52.99999745331846,540.9999765605835
87.00000276149017,357.000006169724
42.999998179873785,266.9999891171947
30.000000731726573,351.0000227357466
120.99999366089449,386.99998899479937
232.9999890055811,480.99998944831015
121.9999941319201,426.0000004107796
131.99999983045552,456.00001261489575
108.000004475476,389.0000004932518
99.99999395139405,332.99998156239724
126.00000485564782,373.00001148004526
89.00000280773342,233.00000523502652
94.99999756801338,201.99999577627347
116.00000197040951,180.0000063171589
120.99999860051281,390.9999949707459
101.00000235898014,382.0000128411233
113.99999590279653,553.9999612992774
110.99999529185104,519.9999816405652
147.99999600491896,604.9999948468021
279.9999969541841,708.0000009821968
183.99999049346263,653.9999803502678
164.99999096110827,678.999961415018
84.00000093380028,576.9999742681957
118.99999898320682,843.0000100647135
156.99999455220143,786.9999634974633
107.00000102246658,501.9999798315525
177.00000237131457,680.0000142897502
190.99999553250038,629.9999917456424
163.00000079725692,693.9999992520939
95.99999751341014,370.9999864344288
75.00000248851453,365.9999958630763
102.99999940487282,475.0000271295773
79.9999987206988,495.9999975768951
130.99999709447422,553.0000141442267
141.00000334702165,621.0000423344617
180.99999239857422,611.9999909203217
138.0000039508696,658.000005449262
95.0000011977503,578.9999775395039
269.9999931511003,496.99999806720473
136.99999936581997,536.000003029922
186.99999844064314,637.0000287141303
364.00001236533933,600.0000449472116
166.99998764626594,680.9999686598348
198.00000270674118,602.999974577694
93.00000200690785,499.0000423564423
192.0000074239694,499.0000394395064
176.99999725800348,756.0000362788223
231.00001222571439,535.9999881612498
264.0000057940063,550.0000041398293
257.9999748269562,674.9999806054736
278.99998100565995,666.9999755385364
198.9999985355468,425.0000308054136
75.00000456399073,364.0000064516778
155.00000773661407,390.0000036066261
223.00000466011716,554.9999856222975
154.00000700973348,614.0000077148513
347.0000063510508,595.9999990265068
194.99999578019637,498.0000130893771
189.99999194120286,536.9999745779154
186.0000022990653,392.0000051932533
171.99999590026655,465.9999682709129
153.99999319140838,400.0000007196811
154.99999447776037,387.9999916807624
150.00000848638902,447.99999502558444
193.0000017020575,437.9999931430881
165.99999064016632,498.9999678603965
132.00000558631174,438.00000008670065
184.99999464800874,340.99997977380934
218.9999870457906,738.9999459420329
242.99997903267806,391.99996351296744
159.00000020257067,405.99999281378814
106.00000646361602,457.0000045489446
130.00000361345928,366.9999985126623
99.9999975482449,395.0000067337652
149.0000016631834,464.0000154006724
129.00000131999047,443.9999837618441
179.99999335724073,378.0000049394093
106.0000000205883,393.00000439584414
116.00000689225963,461.00003105540384
188.00000287627097,506.00003937293116
133.99999191501473,518.0000128734999
127.00000690623284,422.0000162693879
100.0000004590457,492.99998310295746
199.0000054845011,602.0000048737877
165.0000063432266,483.00000620314177
161.99999593395003,592.9999906349171
121.99999407172649,522.9999926445676
170.00000175638667,658.9999823319416
201.99999122736116,383.99997443172174
176.00001084233014,477.0000240318865
118.00000121731958,400.99999322471814
162.99999491018593,420.99997684772245
161.0000132527569,440.0000163000806
103.99999465991097,419.9999874835868
116.00000054921058,390.99999145551396
125.99999306015688,317.99999461118296
68.00000268387241,136.00000536774482
37.00000192288304,166.00000792786977
59.99999490089587,115.99999904395982
27.99999961000415,154.0000036543611
53.00000172741367,158.99999722438628
66.00000007337447,205.00000627921705
96.0000049999947,195.00000328171268
95.99999608649526,240.99999269991133
81.99999609276787,150.9999937946653
37.99999941630837,145.00000002093338
67.99999594416121,204.9999904330652
78.99999748112089,187.00000339803861
96.00000439610552,154.00000318097187
38.00000190018409,154.00000475508114
60.99999835594997,148.99999263833377
44.000000652269385,142.0000109645705
59.000002080116694,143.0000077078265
79.99999878536543,156.00000443895732
64.9999967451082,140.9999968466476
54.99999973482352,129.0000043379216
67.0000035416696,143.00000968572974
61.99999943613025,134.99999801605344
26.999999889410844,138.99999117486962
54.99999582017904,100.99999491505275
44.00000112811222,108.99999645935532
30.00000133124416,53.99999791293624
38.99999964144591,58.999999395843986
31.00000047433429,45.99999994844107
90.00000080187891,50.99999980175351
26.00000040629631,40.999999449979825
33.0000007135334,58.999999978480574
33.99999872796,64.99999814987255
47.99999773716753,100.9999988746795
50.99999807651787,145.99999490203572
40.99999953518243,140.99999675199606
64.00000351531193,96.00000120176651
65.00000195384321,131.0000046554747
59.9999962632301,141.99999003325777
41.00000102663678,170.99999752588914
57.99999837370378,136.9999958490966
56.00000102076571,163.9999973114679
38.99999969326626,138.00000518183398
65.99999639005351,203.99998811086283
90.99999637462302,200.00000663897487
58.00000130794259,159.99999783897223
93.9999924418783,178.99998722864763
138.00000392307257,191.99999801074088
100.99999815692047,319.9999866173601
54.0000011186055,281.99999590206943
61.99999943778286,234.9999878854096
101.0000032534936,203.00000441789427
82.00000667574008,219.00000104881093
80.99999951203621,250.99999824883253
72.9999960358253,324.999997078419
124.99999799311864,337.999985785003
105.9999999077617,243.00000130596223
77.99999527450694,204.9999990678405
107.00000063882094,230.00001030469377
81.99999990418911,177.00000406504626
64.99999745657436,163.99999634568226
60.000004333007865,217.00000179199372
53.999996496938394,183.9999974771157
137.99999389264067,121.99999767679907
63.99999462871147,133.99999012048033
84.00000410737408,159.99999850029872
66.00000310216959,172.00000622036052
71.00000211705759,131.00000580463893
80.99999898622364,144.0000004234424
76.9999977975064,84.99999692027627
92.00000206572987,114.0000001686586
55.000000167902385,90.99999598262004
66.99999737649799,148.00000216595498
46.99999713280798,133.99999869842875
47.000000484758885,123.9999972451734
58.00000185119111,187.99999635998043
43.99999892696235,135.00000545092826
58.99999908516338,121.9999962591439
87.99999514728341,140.9999893063901
55.0000005715127,132.99999345228457
64.00000215471765,151.00000849737575
87.99999809569357,127.99999842134694
51.00000285270666,164.00000816204988
72.00000026433439,122.00000127116306
62.999995989301965,147.99999128765785
33.00000082543656,169.00000493393105
64.00000227404938,118.00000485242427
57.00000002383979,150.99999586640433
71.00000489550207,155.00000733064093
75.99999464181249,154.99999468132043
55.999998674707,143.99999543987994
45.99999960187666,156.0000038158521
57.999999678028786,166.00000335041517
69.00000141578238,173.9999977697603
79.99999934959874,209.00000676941238
65.99999444378888,236.9999830962301
40.99999921076684,150.9999998448578
70.99999806415356,220.00000630188302
121.00000672472943,283.00000391200075
126.00000239472625,278.00001660603425
145.00000882212606,357.0000181034982
182.999996655807,392.99998057145035
243.99999215142088,573.0000119791489
125.99999923922167,346.9999720132887
147.00000998277423,287.00000310638677
112.00000708590555,323.0000028693488
