autresADJartsNOUN_count,autresADJquartsNOUN_count
374.9999949325467,58.999999106299235
491.99998115207546,33.99999938891369
646.0000216540598,46.999999727388456
744.0000033633077,95.99999884743114
552.0000009143564,99.0000050655425
462.99999621053615,54.00000325311785
622.9999883785554,75.00000145504583
477.0000000110217,100.00000295331814
521.000002614783,71.99999592280926
561.0000118672848,110.99999837854767
467.9999745136853,87.9999974395432
375.99999136307264,91.99999931885864
297.00000917563034,66.99999978265551
405.9999976689704,36.00000023376408
226.0000021487857,81.9999943950959
349.9999889634822,64.99999754109609
466.9999969391207,105.00000352487663
611.9999728786478,164.99999157765535
672.0000105868309,250.99999899733518
862.9999900800718,208.99998939685582
691.0000061721886,91.00000591677474
946.9999695183747,244.00000743356713
1013.00008140615,170.00000414645058
1050.9999949701553,96.00000328937243
1107.9999751851062,195.99999363041138
914.0000082072222,169.0000020571773
1338.000097583827,235.99999945241964
988.000025959642,218.0000063404293
623.9999634961572,186.9999931821427
1188.0000090779301,264.0000038590902
690.9999928413434,125.00000304224264
365.00000285890263,170.00000926004964
1108.9999556825235,104.99999843338826
733.0000189984942,159.99999875777152
838.0000557482819,204.00000717638966
947.9999377438912,175.000003105309
1146.0000197503243,284.99999359728486
1141.000001354216,177.99999271109505
1017.0000424669124,246.00000263077527
959.9999586857184,288.9999912547026
1408.9999734236258,261.9999873786941
1131.9999891332106,248.99999802518028
1065.9999994698085,192.99999479056262
1485.9999210937556,260.99999400818365
1072.9999642149137,269.99998966820084
1412.999954156473,270.9999844229175
1395.999988648256,332.000004434737
1097.9999815367435,383.9999941188493
876.9999724080428,212.00000738857685
497.9999931199792,216.99999272821353
954.0000282232247,224.0000072411988
970.0000282126874,289.9999891654004
1575.0000596249606,228.0000001083268
874.0000313790765,175.99999962114694
1119.0000163642069,211.0000013387662
1507.000029755699,235.00001342240137
1322.9999239316026,338.99999040512097
1375.9999883246091,357.9999948004131
1136.000068631119,283.0000090762701
1146.000050898551,310.99999710815786
1190.9999908977475,313.99999309615947
1642.9999093399101,311.9999817918548
1483.9999621298325,252.99999846202158
1245.0000289317577,250.99999906826042
1347.0000518522347,236.00000819909258
1663.0000739830855,210.99999750554593
1473.0000921117037,209.0000131475543
1193.9999418475277,380.00001244402034
1150.999969898734,336.9999798755137
1316.9999204099859,240.99999798932163
940.99996780536,251.00000169056457
221.0000062764632,129.00000463892738
814.0000435600145,201.00000890860497
786.000006190823,173.00000638315584
775.0000501807524,177.00000288254193
1144.0000413782896,239.99999294019858
893.0000358432338,220.99999051665614
830.0000040513122,219.99998915711615
958.0000489493264,278.000008125133
791.9999783075184,255.99998875903017
901.999922310443,207.99998620289648
672.9999840926029,252.99999604615562
867.0000673943887,237.00001033241222
809.9999939040463,287.00000218148625
751.9999510340251,331.99999742487984
688.0000133431453,222.00001363471557
642.9999585352004,255.99998914213816
687.9999959033412,251.9999906377793
623.9999647312465,234.9999965366012
841.9999495959137,190.99999125596048
550.0000162027037,192.0000100713466
518.0000043551081,213.99999093183666
693.9999940436359,254.99999946871264
644.0000038322197,236.0000074352472
683.0000116924588,214.9999916290145
654.0000000664337,248.9999884496991
719.0000308984128,260.00001823791865
698.0000143861171,223.00001243012366
721.0000485798794,225.00001155164307
796.9999644311895,206.9999942255467
1003.9999870018343,219.00001356794735
692.0000036136341,216.99999204678537
816.0000208394638,258.00000622319556
826.0000445035546,212.00001032309305
960.9999941699411,225.00000362529474
848.9999787537006,241.99998195960987
848.9999973648274,300.9999902113595
851.9999743567096,254.9999795670289
980.000037643692,308.00001400096164
794.999974999899,321.99998740863646
714.9999814600901,240.99998542014566
727.000014457275,218.0000109897951
760.9999629085651,235.99998984935146
803.9999882130409,256.9999783462357
627.9999847367932,154.00000212824145
208.00000253289718,62.00000191487936
237.99999593951907,105.00000353425305
241.99999563512802,99.99999470737498
290.00001092857326,88.00000120449766
423.000007190433,137.9999961349942
633.000053352804,174.00000835071637
719.0000454937378,139.00000084763275
778.9999826573724,173.99998681708314
458.99998707705424,117.99999594865855
360.999998502556,81.9999991755861
480.9999870347422,99.99999517562814
549.000005109744,132.0000001486902
617.000005083465,84.00000347317297
407.0000069174896,89.000003959487
463.0000118279738,79.99999596181587
604.0000176020005,82.0000000432921
435.00003353780437,83.00000168556465
431.00000066885895,66.99999841545232
361.9999836119633,69.99999601823691
409.0000179484429,62.999999911899394
424.00002365349616,63.00000040609131
328.9999798523438,72.99999857992316
354.9999902901564,52.99999549826134
338.99999904826774,110.99999614794989
240.99998997120412,35.99999902241501
197.99999824344366,30.00000133124416
173.9999987359433,21.999999489098556
168.00000194029076,20.9999992637495
173.99999241327578,30.999999351622986
151.99999093587084,13.999999623415833
303.0000054210902,21.000000268748046
532.9999989927453,36.999998672016055
542.0000069444042,57.99999876362851
547.9999915862392,43.99999752357567
653.999949014915,49.999997590580755
566.9999876814345,39.00000153211544
620.9999920210226,51.000001481749074
390.9999987415031,54.0000000060675
547.999986982138,42.999999146448786
619.9999938193992,36.99999813595042
609.0000167787447,48.000000874942046
593.9999942314494,41.000001244336204
541.9999979697212,60.99999660260759
591.9999731822761,59.99999941484832
748.9999917171705,63.000001670132775
885.999932713098,84.99999703261464
873.9999856185053,81.99999957651832
839.9999886787324,62.99999960606098
1003.9999648743669,72.99999866641615
882.0000166784681,80.00000096988788
1009.0000638401939,84.00000630566738
903.000072681037,98.00000366164335
1182.0000436870844,65.9999997692014
1698.0000160960035,79.9999964819156
1349.9999997393147,162.99999842144126
1345.0000334408971,119.00000451815727
1350.9999583759618,81.00000125058278
1291.9999983290377,110.00000492833179
1059.0000158021796,68.99999776196158
796.999950163838,90.99999851140973
907.0000387922091,74.00000402222862
780.9999853375687,45.999999369278925
878.0000124914482,53.99999857528232
901.9999465964312,82.99999736172661
999.0000021710777,97.0000003049995
1104.9999835748729,64.00000158791194
869.0000163398947,56.00000119516227
746.9999943271275,72.0000002117212
990.9999845942165,40.00000053620703
1062.9999499817986,84.9999988359825
913.0000323165566,73.99999861521174
967.9999452893896,50.99999906449304
956.999983610733,53.999997826793496
1038.0000042928957,58.99999840256193
1190.9999528712156,58.00000245807793
1345.9999799191323,60.99999806780998
1024.0000319948574,53.999998443574114
1220.9999200877498,78.99999629500628
1153.999938787075,134.99999557211487
1166.0000340865497,68.0000031575835
1300.9999750480374,53.00000026769422
1212.0000247293826,59.00000025795457
1402.0000981759097,55.000001848448335
1554.9999184800595,56.999995839061874
1614.0000534452151,55.99999963400254
1441.9999919004738,73.99999895420066
1661.0000376474409,50.0000003765689
1698.0000071684267,42.999999522500744
1741.0000233188466,65.99999938546321
1558.0000416237012,84.00000406123542
1612.0000499482674,68.99999804700543
1895.9999167546316,47.999997018850436
1885.9999756984641,58.00000222127323
1489.0000589483827,42.00000006273665
1472.9999201926178,38.999999764863475
1297.0000390984408,40.99999921076684
1148.9999952067537,41.99999833143523
1073.0000027414803,77.999999418768
1320.000011288394,80.0000001051571
1938.0000133144729,97.99999966163817
2211.9999597031983,131.99999537081587
2097.000060172263,119.99999707583348
1547.9999880052953,63.999997259795464
1453.000115653901,95.00000172355863
1510.0000284443279,75.00000118366239
