ânesNOUNouvertsADJ_count,ânesNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999974779733
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999503113184
0,2.0000000393832544
0,2.9999999734740896
0,0.0
0,0.0
0,0.0
0,0.9999999858613794
0,0.0
0,2.00000007968517
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999461642977
0,0.0
0,0.0
0,0.9999999905099559
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999984008735
0,1.0000000064585168
0,0.0
0,0.9999999774825243
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000239752764
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000211556124
0,0.0
0,1.9999999884323287
0,0.0
0,0.0
0,0.0
0,2.000000049232848
0,1.0000000214870044
0,1.0000000063425816
0,0.0
0,0.0
0,0.0
0,0.9999999670330595
0,1.0000000113721819
0,0.0
0,0.0
0,0.0
0,9.000000662653832
0,5.000000040453581
0,0.0
0,0.0
0,0.0
0,1.9999999445907537
0,0.0
0,5.999999740162654
0,1.000000024223886
0,0.0
0,0.0
0,0.0
0,0.9999999856488342
0,0.0
0,2.0000000678808334
0,0.0
0,0.0
0,0.0
0,1.0000000375394387
0,0.0
0,0.0
0,0.0
0,0.999999964700061
0,0.9999999725677104
0,0.9999999785933051
0,0.0
0,0.0
0,0.0
0,13.999999111660824
0,7.000000077204085
0,1.9999999464871268
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999852612179
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000178123194
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999962284664
0,0.0
0,0.0
0,0.0
0,0.9999999728159226
0,3.999999949357511
0,3.999999872171787
0,1.0000000182279591
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000162703824
0,1.9999999513705036
0,0.0
0,2.9999998903841014
0,1.0000000412524628
0,0.0
0,1.0000000203859956
0,0.0
0,0.0
0,1.0000000110869376
0,1.9999999508548632
0,1.000000023161861
0,4.00000003953063
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000248111243
0,6.000000228346865
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999742080055
0,0.0
0,0.9999999807698425
0,0.0
0,0.0
0,0.9999999957305106
0,0.0
0,2.99999997286653
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999474258631
0,2.0000000389843438
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000181397999
0,1.99999996565533
0,0.0
0,0.9999999983892959
0,1.999999916298831
0,0.0
0,0.0
0,2.000000047813591
0,1.0000000411198886
0,2.000000027100247
0,1.9999999791892589
0,4.999999878159729
0,0.0
0,1.0000000430417737
0,6.000000251369676
