leursDETansNOUN_count,leursDETcampsNOUN_count
11.000000369620011,72.00000318974386
11.000000197235593,158.00000429110685
9.999999941997544,113.999999338772
22.00000034306551,160.00000232942298
9.000000003191122,166.0000077242911
14.000000241698682,115.00000467444558
16.000000113151117,94.00000497979602
19.99999959234407,122.9999977424959
29.999997974548943,213.9999976367808
14.00000008239885,296.00001690719745
6.999999865335091,97.99999412949136
13.99999921861696,173.99999362877116
10.000000524216047,142.0000063782702
7.999999846046275,169.99999595635344
11.999999234845085,139.99999483664794
12.999999508219219,146.99999484437865
41.00000184355764,102.00000574545282
10.999999742770896,270.99999654118415
31.00000207270473,205.00001406710018
47.99999979823786,454.99998879185307
40.000001613777876,622.0000198549092
40.999999772601825,246.0000058408391
32.000000780508344,389.99999533789975
66.9999972029521,469.99998434938936
89.00000218748731,339.99999205025284
18.99999938375896,337.9999899929782
25.999999905491016,427.00000721301024
35.99999998619693,292.00000502725345
71.99999936337815,334.9999813833255
26.00000074501538,280.9999948778011
21.000000048150834,357.00000422257835
20.00000068730024,196.99999218645078
8.999999790695833,125.00000110465271
30.000001300588572,248.99999392631466
46.000002070633336,322.00001901404727
17.999999353073132,391.0000047370623
54.99999922084353,450.0000004280447
37.99999898717349,381.9999990982854
36.9999993060484,443.00000396535046
25.000000392976517,412.999992111345
30.9999984121726,508.99996520838397
48.999996855817486,442.99998272541546
43.99999920681404,420.0000053678304
16.999999636373143,373.99999876652544
38.00000152764352,463.9999778993501
20.999998983066494,293.0000027889835
44.00000109952441,341.9999899275162
14.999999770267554,397.99998567022527
30.999999289037234,287.0000051699329
42.9999991867148,196.99999563311732
18.00000058188205,406.99999222481006
17.999999712157233,375.9999898558625
58.000002420916594,254.00000232257082
29.000002033252613,293.0000133630117
51.99999808120221,381.99998819308547
46.000001316956535,281.0000214338291
37.99999803442566,404.9999834359541
88.99999627165742,422.99997980878703
72.00000426039021,462.0000233294859
53.00000192017919,329.0000006563294
45.99999952624924,539.0000099513638
54.9999956403042,487.99998441425873
46.00000085409506,435.00000226061786
41.00000138430674,322.0000088225247
59.00000042891757,497.0000213012114
33.00000105194648,380.00001653060315
78.00000285096235,416.0000246364664
45.99999973394357,218.99999507287055
50.99999692644456,278.9999812556617
28.999998956226868,339.00000205056637
44.00000070364892,298.0000078635326
17.00000020942083,229.00000960927036
28.999999888768404,292.99999491319414
29.000001574958343,202.0000066598256
31.999999901200773,273.00001215605687
18.9999999585474,290.99999978384534
43.00000053286025,208.0000093077691
30.99999951654837,261.9999944142949
75.99999829053283,245.99999967228524
36.999997466698794,139.99999021807554
50.9999979743622,147.99999412167858
31.000000599298694,164.00000247193185
25.00000124758242,175.0000033949729
28.000001421208804,167.00000208903322
36.99999911326648,184.99999960246916
24.000000217106518,156.99999842031954
38.99999860392542,141.99999380524457
36.99999803967133,286.9999819309863
