boutsNOUNouvertsADJ_count,boutsNOUNcouvertsADJ_count
4.99999996256566,0.0
0.0,0.0
4.999999970998772,0.0
0.0,0.0
0.0,0.0
4.000000113688525,0.0
2.0000000141438896,0.0
2.000000021629379,0.0
0.0,0.0
0.0,0.0
4.999999578488338,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998805308485,0.0
4.000000147277616,0.0
17.9999999243392,0.0
0.0,0.0
0.0,0.0
2.0000000487817715,0.0
0.9999999968175627,0.0
7.999999912213418,0.0
5.000000156358595,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999750457054
0.0,0.0
2.000000022809805,0.0
2.00000007968517,0.0
0.0,0.0
0.0,0.0
0.0,5.999999596536267
0.0,0.0
3.9999999866538367,0.0
0.0,1.9999999369171
7.9999998254405496,0.0
1.9999999940371413,0.0
0.0,0.0
0.0,0.0
1.9999999694680464,0.0
0.9999999905099559,0.0
2.999999954053511,0.0
0.0,0.0
0.0,0.0
2.0000000646535607,0.0
3.99999993603494,0.0
5.000000032292585,0.0
1.000000031648672,0.0
1.9999999549650487,0.0
3.0000000858884697,0.0
3.9999999285364662,1.9999999642682331
0.0,4.999999721545605
5.000000251747029,0.0
7.000000023242132,2.000000006640609
1.0000000239752764,0.0
2.9999999697943247,0.9999999506951006
0.0,0.0
1.0000000418959116,1.0000000418959116
0.0,0.0
4.999999987840972,0.0
0.0,0.0
5.999999965296986,0.0
1.9999999059092632,0.0
0.0,5.000000086576566
8.000000127936168,0.0
2.000000049232848,0.0
0.0,0.0
0.0,5.999999852585694
6.000000022124047,0.0
13.000000135042434,2.000000005849364
2.999999985931023,1.9999999906206822
7.999999736264476,3.999999868132238
5.999999884393591,0.0
0.0,0.9999999560899616
1.9999999205632235,8.999999296554583
3.99999994378225,1.999999971891125
3.00000010967411,5.000000182790184
0.0,0.0
5.999999856205376,1.9999999520684588
0.0,2.0000000467995687
2.9999997867418293,0.0
0.9999999722953768,0.0
2.9999998708456985,0.999999956948566
0.9999999862281939,3.9999999449127754
1.000000024223886,0.0
5.000000165775195,0.0
0.0,2.000000043062663
3.000000161737919,1.0000000238664137
8.999999518473853,0.0
2.9999999630732974,0.0
1.0000000339404167,0.0
3.000000133898223,0.0
0.0,0.0
0.9999999876288521,0.0
0.0,0.0
7.99999979833936,0.0
18.999999883403337,0.0
0.0,0.0
0.999999964700061,0.0
0.0,0.0
0.9999999785933051,0.0
10.999999555411723,0.0
1.0000000513291152,0.0
0.9999999778194026,12.999999812563553
0.9999999662251231,0.0
0.0,2.000000081679416
4.9999999727769655,0.9999999732435634
0.0,0.9999999650287585
3.9999999217893762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999920713438,1.9999999841426872
1.0000000271217977,1.0000000271217977
0.0,0.0
1.9999999787712501,1.9999999787712501
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.0,0.0
1.9999999445206096,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000250368024
0.0,0.0
0.0,0.0
0.9999999873393776,0.0
0.0,0.0
0.0,0.0
4.000000046880123,0.0
1.9999999401106483,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999793796698,0.0
1.999999987750524,2.9999998903841014
3.0000002252024065,0.0
2.000000099270446,0.0
2.9999999485669644,2.9999999485669644
0.9999999931021089,0.9999999931021089
2.999999924456686,0.9999999951895512
0.0,3.00000009361575
0.0,0.0
0.0,2.000000046323722
2.000000019765315,0.0
0.0,0.0
1.0000000333399033,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000285704114,0.0
1.0000000248111243,1.0000000248111243
0.0,0.0
0.0,0.0
0.0,0.9999999782454786
0.0,3.000000085049117
1.9999999725494306,0.0
0.999999987104003,0.0
0.9999999563909611,0.0
0.0,0.0
2.9999999806520385,0.0
2.0000000067967663,1.0000000033983831
3.0000000818967782,0.9999999957305106
0.0,1.999999924056626
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000293982834,0.0
0.9999999474258631,0.0
1.0000000194921719,0.0
1.0000000198261714,0.0
7.000000154081832,0.0
4.000000061657938,0.0
4.99999975967172,0.0
1.0000000033392986,0.0
1.0000000181397999,2.0000000362795993
0.0,0.0
3.000000134061674,0.0
0.0,0.0
3.999999832597662,0.0
3.999999980325512,0.0
5.999999844585722,0.0
17.000000977139997,0.0
19.000000184196512,1.0000000411198886
16.000000216801975,1.0000000135501237
12.00000012557211,0.0
19.999999512638915,0.0
18.999999296835096,0.9999999571843041
17.00000137682195,0.0
13.00000076224081,2.0000000837898924
