auxADPâgesNOUN_count,auxADPcagesNOUN_count
64.0000013287427,1.0000000207616044
69.9999998224808,4.000000037813046
88.99999948377813,12.999999924596807
138.0000092727079,1.0000000259438162
93.00000075160924,2.0000000605953305
86.00000103840286,7.00000012084934
90.00000371864161,1.0000000070719448
67.00000244044594,0.0
101.99999840473593,0.0
75.00000434501868,2.000000039854691
108.99999399920569,0.0
77.99999868316756,20.999999536462493
50.000002621080235,2.9999998908653858
79.99999722505497,6.000000038960678
105.99999738093241,0.9999999832802816
109.00000033473577,13.99999957171103
209.00000012531854,0.0
189.0000001312788,4.999999779352496
159.99999993076415,33.00000028373714
244.99998238108367,19.999998771857356
258.00001190582066,21.000001595710078
448.9999882835059,1.999999983415616
318.00000775630167,19.00000046342683
306.9999910468375,23.000000488504945
297.9999830187934,2.999999967080032
429.99998116940714,2.999999942514694
337.00001475394333,27.00000106537002
307.0000018897951,8.000000157533016
300.99997668093135,5.999999946948179
337.9999898717582,4.000000034925678
405.9999961085627,19.000000448804823
139.00000124480576,29.000000882652092
318.99998703795234,29.999998427049267
408.999998818112,12.000000520235432
340.00001640097196,13.000000755828026
525.9999998851109,10.999999604655805
626.9999929182234,18.999999292323682
413.0000077576415,31.000000681198685
508.9999950360288,33.000000284270314
460.99998432895046,29.00000037963035
640.9999909369926,12.999998979918702
744.9999664524355,45.99999761294591
587.9999869928673,21.999999934408557
790.9999727874534,24.999999984890017
664.0000051880636,24.000000879657204
528.9999874477753,7.9999998778721855
641.9999939073915,26.99999860595404
576.9999911629585,5.999999908107022
454.00001565606806,16.999999467667838
430.0000045865813,11.999999846986883
582.0000175059243,16.000000517228486
599.9999749124092,15.000000104416179
588.9999870924318,19.000000463765588
596.9999984445033,55.99999879781598
751.0000049918402,47.00000033061542
804.0000297125812,16.00000045807184
764.0000009327338,168.999998374559
1017.9999343912573,66.99999927084491
983.0000143741548,11.999999878212282
1010.0000478306849,62.99999977312841
918.0000335307099,22.000000406178117
891.9999508408326,69.99999301738634
959.9999819153709,40.00000120210719
975.0000173975776,45.000002329883536
1144.00001089117,54.00000162488982
1102.0000575152408,37.000001136568926
1250.0000354088133,26.000000570025062
1090.0000010165581,57.99999966453753
1145.9999645152802,35.99999920535564
1468.9999406835568,34.99999878730983
1140.0000461120965,41.99999912270974
377.0000107438005,41.000000800215005
990.0000179675383,34.00000109773551
932.999983753988,28.000001290411067
994.0000130802766,46.00000066514714
935.9999910949148,58.0000003636747
1036.9999690615207,45.00000015622314
983.9999891014717,36.99999895973103
1106.9999893333086,34.99999901923012
1299.9999785352375,47.99999789231815
886.9999637318499,31.99999872901158
866.0000195153597,28.999999194349662
800.0000532678977,27.000001987961497
751.0000365753184,26.000000491457147
773.9999841412514,27.00000069830312
694.000003321139,40.000000247014775
770.9999379671715,29.999999931840748
682.9999685792999,31.999999113452063
709.9999771377524,38.99999797079996
699.9999729934977,48.9999983505457
648.0000285704342,74.99999986884939
771.0000041043056,28.000000301314902
738.0000222661221,88.00000295742372
841.0000423359071,33.00000069745297
668.9999942750924,49.00000070625549
788.0000006306194,27.000000774448964
748.0000174801671,33.00000046109504
680.0000410205143,31.00000081199442
742.0000052361983,84.00000399867818
815.9999963323949,24.99999969072131
986.0000297422243,61.000005497991964
793.9999932949714,39.999998197082476
769.0000222226951,100.00000276000733
722.0000237991552,52.00000377336834
873.9999592326125,86.99999858144547
1058.9999994536452,79.99999608439404
986.0000101870426,31.999999314985764
1442.9999591837857,79.99999927865713
1009.0000676146283,80.00000410632921
875.9999737078268,43.99999862040844
770.9999978502966,38.9999999292525
858.0000271108624,41.0000018831019
913.9999732003156,71.9999966882676
874.9999942090793,49.99999804207997
627.9999754528052,19.999999277375885
452.0000322974354,0.0
389.00001040674357,4.99999997583197
376.9999823145434,15.999999477142799
264.000003613493,14.99999943206699
464.99998471192504,29.99999907590409
577.000022474176,36.0000009997018
593.0000329798886,37.00000144067971
542.9999796159063,44.00000048543737
429.9999891220748,21.999998564004503
350.99998837165236,20.999999650237875
363.9999952957798,24.999998793907036
343.99999169460256,20.99999973389216
353.0000198305797,24.00000144755112
379.0000110967296,17.000000589268275
325.9999921547918,11.999999872627503
423.0000208475688,19.00000075250391
407.0000220574659,18.000000093454958
468.9999953914947,21.999999503892287
403.9999982576017,36.99999833781345
398.0000132572442,16.000000354151755
366.0000093562353,13.99999984287248
