nombreuxADJansNOUN_count,nombreuxADJcampsNOUN_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,4.000000079709382
0.0,0.0
0.0,0.0
0.0,2.9999998908653858
0.9999999807557843,3.000000019480339
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,0.0
0.0,3.0000000731726573
1.9999999936351254,0.0
0.0,7.999999912213418
0.0,0.0
0.0,0.0
0.0,2.999999998849745
0.0,0.0
0.0,2.000000017462839
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000130058858
0.0,0.0
1.9999999281192373,1.9999999281192373
0.0,0.9999999888370337
0.0,0.9999999859437619
0.0,1.00000001927403
0.0,0.9999999966634592
0.0,1.9999999369171
0.9999999781800688,13.999999694520962
0.0,15.99999995229713
0.9999999730821488,6.999999905551657
0.0,9.999999827112031
0.0,9.000000161041061
0.0,0.9999999905099559
0.9999999846845036,3.999999938738015
0.0,0.0
0.0,1.9999999744978136
0.0,14.000000452574925
0.0,2.9999999520262057
1.0000000064585168,2.0000000129170337
0.0,3.000000094946016
1.9999999549650487,1.9999999549650487
0.0,9.000000257665409
0.0,10.000000035786293
0.0,14.999999619505575
1.0000000276625125,5.999999939106141
0.0,10.999999600472588
2.000000047950553,6.000000022573698
0.9999999506951006,14.999998907299437
5.000000150263399,3.9999999727702935
2.0000000837918233,12.000000947318448
2.000000077333015,12.000000463998088
4.0000000846224495,21.999999757800936
0.0,21.00000144332303
1.9999999884323287,13.999999919026301
0.0,5.999999717727791
0.0,1.99999994369432
0.0,0.0
0.0,0.0
1.0000000214870044,3.000000064461014
0.0,4.000000025370327
1.000000034657932,2.000000069315864
0.0,14.000000623074937
4.999999976551705,13.000000306292225
3.999999868132238,7.999999736264476
11.999999768787182,1.0000000113721819
0.9999999560899616,15.999999297439386
0.0,16.999998978807476
0.0,9.999999700226967
0.0,6.999999922274758
3.000000164821414,18.00000098892848
0.0,11.999999712410752
2.0000000467995687,16.000000374396553
0.0,27.99999846835095
9.999999552906932,37.999999797458514
1.999999913897132,18.99999883182864
0.0,7.000000169407119
0.0,21.000001101553533
1.9999999966405015,5.000000165775195
0.0,10.000000215313317
0.0,9.000000124659046
1.9999999712976684,4.999999928244171
0.0,9.999999876910993
4.000000135761667,31.000001711091645
7.000000502969373,27.000001395624196
2.000000076520003,9.0000001481305
0.0,17.99999977731934
2.0000000750788773,19.99999989529912
6.000000047408101,28.999999566960543
5.000000064517344,15.000000193552035
3.0000001228073376,20.000000818715584
0.0,5.999999788200366
0.0,18.00000015160233
0.9999999785933051,12.999999829623464
1.9999999387909742,21.999999110823445
11.000001016721727,10.000000513291152
2.9999998325468895,8.999999497640669
8.99999990377156,16.999999633572543
5.000000412872411,12.000000490076497
2.9999998131715397,2.9999998131715397
0.0,18.99999985894125
0.9999999804473441,9.99999963868794
2.0000000678503245,34.000001341936205
1.0000000355842107,17.000000402842495
0.0,16.99999974817935
0.0,30.99999965106657
0.9999999973306328,37.00000008209375
0.0,21.999999437987427
1.0000000329937342,8.000000263949874
4.999999891004632,6.999999967789535
4.999999863784063,18.99999906405675
1.9999999420836891,6.999999711173199
0.9999999759833418,3.999999903933367
0.9999999920713438,7.999999936570751
1.0000000271217977,6.000000361887779
1.0000000346628397,7.000000145473848
0.0,5.999999936313752
1.0000000340423503,1.0000000340423503
2.000000096910328,6.000000290730986
1.000000005077469,15.000000177464038
0.0,5.999999824628388
0.0,2.0000000442689694
0.0,14.000000584982581
0.0,6.999999321952677
1.9999999199618408,3.999999839923682
0.9999999691540938,5.999999643662761
0.0,9.999999728448612
2.0000000070227286,5.999999845939152
0.0,10.999999744549278
1.9999999786677878,7.999999914671151
0.0,13.999999825607976
1.9999999462022624,9.99999973101131
1.0000000030903577,26.99999987958913
0.0,23.000000209104982
0.9999999722603048,30.999998208742362
1.999999924569328,23.99999909483194
2.9999997287720497,24.999998795290377
0.0,7.000000296408368
1.0000000188446085,19.999999960352927
0.9999999728159226,17.99999887896903
0.9999999873393776,31.000000534954086
0.9999999680429468,28.999998391606848
2.000000036455918,34.00000156607018
1.0000000117200307,19.000000477285564
5.999999945993321,29.9999987246756
2.00000000733707,18.00000046866553
3.000000188665952,29.00000029586938
2.9999999669848245,19.999998924338676
1.0000000162703824,11.000000099080884
9.000000043757293,26.99999943103181
0.0,42.99999962842657
0.0,19.00000015735502
2.0000000825049256,45.00000337803609
2.000000099270446,30.000002691665205
2.0000000407719916,37.00000041650877
0.9999999931021089,33.99999988906558
4.999999792611853,45.00000155577686
9.999999990159502,43.00000150277224
0.9999999754274316,21.999999891531605
2.000000046323722,34.00000013826862
3.0000001303356196,56.000001358929985
2.999999981287583,46.999998259584075
2.0000000666798066,63.00000132287602
0.0,40.99999909989673
0.0,29.999998536785895
0.9999999569552831,38.999998508143676
3.0000000857112346,36.000000269663914
1.0000000248111243,49.000001118102716
0.0,43.00000151947646
1.000000022812996,53.000002461051494
1.9999999564909574,33.000000161093226
0.0,55.99999750330639
1.9999999725494306,40.9999985144703
3.000000053915704,50.99999906449304
2.999999960013682,40.9999992112782
0.0,30.999999311293358
0.9999999935506795,44.00000052541233
3.0000001120756914,26.000000699641213
3.0000000818967782,40.999998593782706
0.0,58.999995845473514
0.0,76.9999982346146
2.0000000804894116,90.00000635815636
0.9999999876667732,75.99999865318352
0.0,55.99999889119758
4.0000001175931335,70.00000437330733
0.0,65.99999792716176
0.0,85.00000353951513
2.0000000396523427,114.00000577829398
0.0,73.00000095523933
1.0000000154144846,80.00000326039806
0.9999999785780576,74.00000241133327
1.0000000033392986,48.99999833627073
0.0,100.99999862747902
0.0,86.99999998886013
0.0,79.0000059390985
0.9999999983892959,102.00000074841178
0.9999999581494154,62.9999950350194
0.0,63.99999968520821
0.0,86.0000014499393
2.000000047813591,102.00000325381382
1.0000000411198886,100.00000331588035
0.0,156.00000749716583
0.9999999895946298,134.0000017361373
4.000000009726311,104.99999851333959
0.9999999571843041,106.99999464638731
4.000000172167095,85.00000516381161
1.0000000418949462,88.00000194590321
