mesDETarrièresNOUN_count,mesDETcarrièresNOUN_count
2.000000041523209,0.0
0.0,0.0
7.999999953598035,0.0
0.0,0.0
1.0000000302976653,0.0
2.0000000568442626,0.0
3.0000000212158344,0.0
1.0000000108146896,0.0
0.0,0.0
1.0000000199273456,0.0
0.9999999536519524,0.0
0.9999999694918205,0.0
2.0000000382433525,0.0
4.999999826565935,0.0
0.9999999832802816,8.999999990652109
4.9999999058420785,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
16.99999878446749,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999934160064,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
0.0,6.999999983086236
0.0,0.0
1.000000039842585,2.00000007968517
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999933269184
0.0,0.0
0.0,0.0
0.0,0.9999999970185707
0.0,0.0
0.0,0.0
0.0,3.9999999389360927
0.0,0.0
1.9999999693690076,0.0
0.0,6.999999910684699
0.0,22.999999971713056
0.0,3.000000096980341
0.0,0.999999984008735
1.0000000064585168,1.0000000064585168
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999642682331
0.0,3.9999998682102356
0.0,0.0
0.0,0.0
1.0000000239752764,12.99999988720573
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.99999957558935
0.0,1.000000015992021
0.0,0.0
0.0,2.000000042974009
0.0,1.0000000063425816
0.0,1.000000034657932
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999560899616
0.0,1.9999999205632235
0.0,4.9999998501134835
2.0000000731160736,0.0
4.000000102637497,4.000000102637497
0.9999999760342294,7.999999808273835
0.0,7.000000249920568
0.9999999575864772,5.999999573483659
0.9999999722953768,6.999999891091059
0.999999956948566,0.0
0.0,0.9999999862281939
0.0,1.000000024223886
0.9999999983202508,0.0
0.0,0.0
1.0000000238664137,1.0000000238664137
0.0,0.0
0.0,6.999999544907931
4.000000135761667,0.0
0.0,0.0
1.0000000382600014,3.000000114780004
0.0,0.0
2.0000000750788773,0.0
3.99999989916968,0.0
3.0000002195916915,0.0
2.000000081871558,6.999999875373497
0.999999964700061,1.999999929400122
1.9999999451354205,0.9999999725677104
1.9999999571866103,0.0
0.9999999693954871,0.0
4.000000205316461,0.0
2.9999998325468895,7.999999822555221
0.0,0.9999999662251231
2.000000081679416,1.0000000408397083
0.9999999732435634,1.9999999464871268
0.0,0.0
1.9999999608946881,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
6.00000008212484,0.0
3.9999999893225313,0.0
3.0000000833084832,1.0000000277694943
0.0,0.0
13.999999935579067,0.0
1.9999999455136255,0.0
4.999999855209223,0.9999999710418446
0.0,0.9999999759833418
0.9999999920713438,0.9999999920713438
0.0,5.000000036030491
3.0000001039885196,0.0
4.999999747613492,0.9999999893856253
0.0,0.0
4.000000193820658,3.000000145365493
0.0,2.000000010154938
0.0,0.0
4.000000088537939,0.0
3.0000001253534103,0.0
0.0,3.999999821840243
0.0,0.0
0.9999999691540938,0.0
2.9999999185345843,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.0,0.0
7.999999812939665,0.0
1.9999999462022624,0.0
1.0000000030903577,1.0000000030903577
7.999999850816138,0.9999999813520173
3.999999889041219,0.9999999722603048
2.999999886853992,2.999999886853992
0.9999999472879437,1.9999998945758874
12.000000359000373,0.0
2.0000000376892166,3.000000160668635
3.9999998912636903,1.9999999456318451
7.999999898715022,0.0
8.999999485173651,0.0
13.000000236963468,0.0
13.000000152360402,1.0000000117200307
9.999999574891866,0.9999999700553241
13.000000114796274,1.000000003668535
13.000000053601715,0.0
16.99999991985902,2.9999999669848245
14.99999968480249,5.000000161245233
30.99999828341271,6.000000029171528
22.999999354032152,0.9999999793796698
18.999999974871656,2.9999998903841014
27.000000403701378,0.0
12.000000595622677,2.000000099270446
32.000000652351865,1.0000000203859956
40.99999879023237,2.9999999175093865
36.99999811087831,0.9999999951895512
22.00000114923668,1.0000000110869376
22.999999650894985,1.9999999508548632
21.00000059460486,5.000000224015083
16.000000560873108,4.00000003953063
22.999998409283407,0.9999999608703749
24.000000022619787,1.0000000333399033
19.999999523010146,0.0
25.0000000086143,1.9999999402357584
32.99999857952435,0.0
25.000000145107123,0.0
21.00000003282181,0.0
23.0000002902827,0.0
27.000000258247265,4.000000091251984
34.99999818380084,0.0
24.99999962385653,6.999999687913299
23.999999670593173,0.0
23.999999134873896,0.999999987104003
32.99999974183211,0.9999999563909611
24.99999877867203,0.0
32.99999978717242,2.9999999806520385
36.999999718218,1.0000000033983831
25.999999699582776,3.0000000818967782
33.999998708962636,0.999999962028313
30.99999858385118,3.9999998302020834
25.000000164230613,3.0000000154982382
38.99999880239451,0.9999999876667732
28.000001525411257,3.00000011886951
32.00000094074507,0.0
33.99999891100674,7.9999995794069045
45.99999907469105,1.0000000194921719
29.00000132883978,8.000000158609373
52.00000036629111,0.9999999948611046
44.00000169185696,4.000000061657938
57.99999982327588,0.9999999785780576
50.000000040940456,8.000000026714389
28.000001493957708,0.0
74.00000061651501,0.0
103.99999904236103,2.0000000430512235
113.99999681749642,1.9999999967785917
107.9999940831006,0.9999999581494154
205.99999452123433,3.000000102758071
279.00000322520305,3.9999999931679535
379.9999940826818,6.0000003065049095
683.000047390515,1.0000000411198886
684.000011575433,6.9999999025884865
743.9999669643124,13.000000302994156
837.0000126210855,8.000000019452623
831.999961950008,5.99999996377246
914.0000402003303,10.00000000034321
895.000059909447,12.000000502739352
