bergersNOUNouvertsADJ_count,bergersNOUNcouvertsADJ_count
0,4.000000083046418
0,1.0000000094532615
0,10.999999936197298
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999930294245
0,2.000000039854691
0,13.999999730670183
0,0.0
0,5.9999997817307715
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999779352496
0,9.000000145113997
0,4.999999692964339
0,18.000000726200042
0,2.9999998625417352
0,1.0000000243908858
0,9.000000308378663
0,3.999999956106709
0,1.9999999616764632
0,5.999999900622637
0,4.000000078766509
0,0.9999999709845574
0,9.999999957814573
0,2.000000024847783
0,0.0
0,0.9999999858613794
0,16.000000182478438
0,1.000000039842585
0,11.999999568715426
0,1.9999999776740673
0,5.999999596536267
0,0.0
0,1.9999999933269184
0,0.0
0,2.9999999345402064
0,0.9999999970185707
0,0.0
0,4.999999913556016
0,1.9999999694680464
0,0.0
0,8.99999986216053
0,0.0
0,0.0
0,1.0000000323267804
0,7.99999987206988
0,0.0
0,1.000000031648672
0,3.9999999099300974
0,0.0
0,0.0
0,0.0
0,4.00000011065005
0,0.0
0,10.00000036103072
0,0.0
0,3.9999999727702935
0,2.0000000837918233
0,0.0
0,3.000000181403926
0,1.0000000307000958
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999985931023
0,10.000000029346282
0,1.0000000113721819
0,0.0
0,1.9999999205632235
0,0.9999999859455625
0,4.000000146232148
0,0.0
0,0.0
0,2.0000000467995687
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000024223886
0,0.0
0,0.0
0,3.000000161737919
0,1.9999999712976684
0,0.9999999876910992
0,0.0
0,6.000000267796446
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000710272587
0,1.000000040935779
0,0.0
0,0.0
0,5.999999655738841
0,0.0
0,1.0000000513291152
0,1.9999999556388053
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,7.00000019438646
0,3.0000001722850507
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999920713438
0,3.00000018094389
0,1.0000000346628397
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999123141943
0,0.0
0,1.0000000417844699
0,0.0
0,0.0
0,0.0
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000061807155
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000376892166
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000117200307
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000325407647
0,0.0
0,0.9999999793796698
0,0.0
0,0.0
0,0.0
0,2.0000000407719916
0,0.0
0,0.0
0,1.0000000110869376
0,0.9999999754274316
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000045625992
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999935506795
0,0.0
0,0.0
0,0.0
0,0.9999999575505208
0,0.0
0,0.0
0,0.0
0,1.0000000293982834
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000033392986
0,0.0
0,1.99999996565533
0,2.0000000430512235
0,0.0
0,0.0
0,0.0
0,0.9999999982919884
0,2.000000047813591
0,0.0
0,1.0000000135501237
0,0.9999999895946298
0,3.000000141292895
0,0.9999999571843041
0,0.0
0,2.0000000837898924
