portsNOUNouvertsADJ_count,portsNOUNcouvertsADJ_count
3.0000002035271756,1.0000000207616044
11.000000197235593,6.000000243219005
12.999999924596807,0.0
6.000000269512122,1.0000000259438162
4.000000121190661,0.0
8.00000022737705,0.0
1.0000000070719448,0.0
0.0,0.0
0.9999999651471223,0.0
18.000000162108236,9.000000081054118
4.999999578488338,4.999999578488338
8.999999902560647,0.0
1.0000000191216762,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.000000110902704,1.9999999402654243
6.000000220916424,0.0
16.99999878446749,0.0
0.0,5.0000002017222345
7.999999933662464,11.999999450166941
3.0000000731726573,11.000000268299745
24.999999358738066,9.000000308378663
3.999999956106709,0.0
24.999998764453483,0.0
18.000000710246677,22.000001316247612
1.0000000196916272,2.999999998849745
37.99999708180068,0.0
3.0000000909440674,2.000000017462839
9.999999698737142,4.999999849368571
5.000000171825059,4.000000023526793
4.999999847250317,0.9999999858613794
9.999999922360722,2.000000022809805
3.000000119527755,7.000000041023673
13.999999496834661,1.9999999281192373
2.9999998839144415,12.99999927670482
12.999999179016294,10.000000178563923
15.000000640883128,6.00000011564418
30.00000021749713,3.9999999866538367
54.99999922385838,4.999999929441672
3.999999912720275,13.999999694520962
3.9999999880742827,1.9999999940371413
43.99999928549762,4.9999997714341315
52.00000136651214,0.0
12.999999702064013,1.9999999694680464
54.00000024608079,2.9999999715298666
54.99999751080629,3.999999938738015
18.000000085755666,1.9999999941953166
1.9999999744978136,0.999999987248907
23.000002051777795,3.000000096980341
38.999999720625816,2.9999999520262057
20.00000012917034,6.000000038751101
13.000000783246445,4.000000126594688
33.999999554929694,1.9999999549650487
32.00000091614368,1.00000002862949
83.0000007688055,0.0
24.00000011899893,3.0000000148748662
108.00000071886201,2.9999999695530706
112.99999906704213,5.000000016601522
143.00001040194718,3.000000011286849
169.99998761606028,8.999999909382975
70.00000308662374,1.9999999863851468
93.00000311832663,6.000000473659224
104.00000587372313,9.000000579549361
101.00000249052812,3.000000181403926
234.00000878106448,4.000000122800383
179.0000026251629,2.999999982648493
222.99998928413567,14.999999069572254
112.99999318127676,0.0
36.00000135019033,3.0000000479760622
33.00000227575064,0.0
94.00000165260109,0.0
234.0000081610768,0.0
171.00000313915314,2.000000069315864
151.9999996683792,8.000000023397456
167.00000325666264,4.999999976551705
146.99999066616363,2.999999901099178
215.99999427553357,1.0000000113721819
144.99999526857806,0.0
343.99998495295483,0.0
156.99999771383895,3.99999994378225
166.00000273231907,1.0000000365580368
293.00001182251793,0.0
227.99998915428858,3.9999999041369176
418.0000295891873,5.000000030876847
247.99999275011518,0.0
180.99999328499484,1.9999999445907537
129.99999055117834,0.0
115.00000258059522,0.0
142.00000064491843,0.0
344.9999961111817,5.000000165775195
233.00000253724508,1.0000000215313318
108.00000510145566,0.0
176.0000031120453,0.0
146.99999929738087,0.0
405.00000894502955,0.0
374.00002850613663,0.0
423.0000116711618,1.0000000382600014
369.99999863630114,0.9999999876288521
618.0000398814212,1.0000000375394387
550.9999885937931,3.0000000237040503
866.0000343724288,0.0
441.0000168191477,0.0
463.99996213780645,0.0
534.9999961876814,0.0
327.00000152493993,0.0
264.9999823912042,0.0
256.0000072629345,0.0
278.9999969398642,0.9999999778194026
342.9999894539445,0.0
325.0000009611467,7.000000077204085
381.00000014203505,0.0
194.99998794665947,0.0
175.99999954287156,0.0
146.00000061801782,1.0000000339251622
64.99999948372654,0.0
69.00000088356794,3.0000000032026497
128.0000017519966,0.0
69.99999848683518,7.000000041601207
116.00000615361493,0.0
107.0000000850487,0.0
76.99999686182683,0.0
63.999996583145254,0.0
44.999999816439264,0.0
88.99999887197825,0.0
87.99999980030859,0.0
62.000000287452494,0.0
74.00000159338984,0.0
92.9999970197168,0.0
39.00000153905017,0.0
60.00000602226186,0.0
54.99999957014674,3.000000116534412
62.99999951363073,0.0
54.99999973482352,0.0
21.000000135363774,0.0
67.99999953515838,1.9999999109201214
8.999999728003374,0.0
21.99999915012826,0.0
19.999999456897225,0.0
8.000000028090914,0.0
20.999999772210394,0.0
7.000000144878231,0.0
6.999999912803989,0.0
8.999999757910178,0.0
16.000000049445724,0.0
91.0000014930765,0.9999999813520173
20.000000190267755,0.9999999722603048
48.99999774347376,0.999999962284664
10.999999759442732,0.0
25.000000939298708,0.0
13.000000557384336,0.0
41.00000025417424,0.0
64.99999824962617,0.9999999873393776
28.99999816439398,0.0
65.00000355061626,1.0000000182279591
56.00000269316157,0.0
50.99999702771571,0.0
22.000000214918405,0.0
53.99999881228269,0.0
39.999999292435106,0.0
78.00000047015662,1.0000000162703824
93.99999946501387,0.0
43.99999840590444,0.0
32.99999988912532,0.0
30.00000225202406,0.0
70.00000628055214,1.000000049635223
59.00000154054681,0.0
157.99999575848926,0.0
343.9999889950746,7.9999999615164095
357.9999966058213,4.00000004434775
28.999999935587674,0.9999999754274316
71.00000456604812,0.0
45.99999995116401,1.0000000098826576
24.999999712494578,0.0
90.99999914624176,1.0000000333399033
24.999998237873733,4.9999998807525365
26.00000054548267,1.9999999402357584
13.999999771149206,0.9999999569552831
73.00000417253499,2.0000000571408227
47.0000012637652,2.0000000496222485
36.99999997477397,0.0
58.000000965450155,0.0
54.00000128643465,0.9999999782454786
18.000000510294704,0.0
24.99999873407485,0.0
105.99999955906127,1.9999999742080055
38.99999702747629,2.999999960013682
14.999999526404128,0.0
17.00000049724838,0.9999999935506795
39.999999320890986,0.0
24.000000655174226,0.9999999957305106
46.99999751010025,0.0
50.999996331852074,0.0
54.000001120855316,1.0000000402447056
51.99999976816342,0.0
31.000000396393286,0.0
73.00000029373268,0.0
46.999996830488165,0.0
52.000000284813396,1.0000000194921719
54.00000006543885,1.0000000198261714
23.000000578670434,0.0
96.99999744072646,0.0
61.99999680677963,0.0
63.99999901648258,1.0000000033392986
49.000002614426,0.0
23.999998509425218,0.9999999828276649
42.00000298862085,0.0
54.99999958544569,0.9999999983892959
51.99999596105458,0.9999999581494154
29.000000679957516,0.0
39.99999818968504,7.999999986335907
30.000001614056607,1.0000000239067954
92.00000457913823,1.0000000411198886
120.00000008791582,2.000000027100247
59.999998624368104,1.9999999791892589
101.0000018535673,3.000000141292895
35.999998568968266,0.0
68.00000077646799,0.0
47.00000088102995,3.0000001256848385
