osNOUNouvertsADJ_count,osNOUNcouvertsADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000001344736
0,0.9999999536519524
0,0.9999999694918205
0,0.0
0,3.000000019480339
0,1.999999966560563
0,0.0
0,3.000000078811826
0,0.0
0,14.000000887992933
0,0.0
0,5.0000002017222345
0,0.0
0,5.000000121954429
0,3.000000102792888
0,0.9999999890266773
0,2.999999942514694
0,2.000000050905776
0,0.0
0,6.999999615330652
0,0.0
0,2.000000024847783
0,1.0000000058816982
0,0.0
0,4.00000004561961
0,9.000000596457685
0,6.999999748417331
0,2.9999998839144415
0,0.0
0,0.0
0,0.0
0,5.999999636453458
0,4.9999998909003445
0,0.9999999970185707
0,0.9999999730821488
0,8.999999925312597
0,6.000000107360707
0,5.999999943059733
0,0.0
0,0.0
0,0.999999987248907
0,2.0000000646535607
0,8.99999951179346
0,0.0
0,4.000000126594688
0,4.99999978057133
0,7.000000200406429
0,2.999999839179786
0,15.999999472840942
0,15.000000301503217
0,4.000000013281218
0,2.000000047950553
0,1.999999901390201
0,1.9999999863851468
0,0.0
0,14.000000078229515
0,1.0000000211556124
0,0.0
0,0.9999999942161641
0,3.9999998118185265
0,0.9999999718471598
0,0.0
0,0.0
0,1.0000000214870044
0,1.0000000063425816
0,7.000000521340846
0,4.000000011698728
0,2.999999985931023
0,7.999999736264476
0,2.0000000227443637
0,1.9999999121799232
0,0.0
0,0.9999999859455625
0,6.999999922274758
0,0.0
0,0.9999999760342294
0,8.000000187198275
0,2.9999997867418293
0,0.0
0,0.999999956948566
0,1.9999999724563877
0,6.000000314729581
0,0.0
0,2.000000043062663
0,0.0
0,1.9999999712976684
0,0.0
0,8.000000271523334
0,0.0
0,0.0
0,1.9999999752577051
0,0.0
0,0.0
0,1.0000000355136294
0,0.0
0,0.0
0,0.0
0,5.000000000877021
0,0.0
0,2.0000001026582304
0,0.0
0,0.0
0,1.0000000408397083
0,0.0
0,0.9999999650287585
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001722850507
0,3.999999852612179
0,0.9999999727568127
0,1.9999999420836891
0,6.9999996299912235
0,3.9999999682853744
0,1.0000000271217977
0,0.0
0,1.9999999787712501
0,3.000000207826306
0,3.000000145365493
0,1.000000005077469
0,2.9999999123141943
0,4.000000088537939
0,1.0000000417844699
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000035113643
0,0.0
0,0.9999999893338939
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,2.999999886853992
0,0.9999999472879437
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999360858935
0,0.0
0,0.0
0,0.0
0,1.000000003668535
0,2.0000000302834584
0,0.0
0,2.0000000325407647
0,0.0
0,5.9999995328775055
0,0.999999993875262
0,0.0
0,1.000000049635223
0,4.000000081543982
0,6.999999889917822
0,1.999999990379102
0,0.0
0,1.9999999508548632
0,2.999999961279807
0,1.0000000098826576
0,2.999999981287583
0,0.0
0,1.9999999134380493
0,0.9999999701178797
0,0.0
0,2.0000000571408227
0,6.000000344151463
0,1.0000000088054632
0,4.999999935213166
0,0.0
0,9.000000255147352
0,0.9999999862747153
0,3.000000053915704
0,0.0
0,0.9999999807698425
0,1.999999987101359
0,3.0000001120756914
0,0.9999999957305106
0,2.9999999868321474
0,0.0
0,1.0000000402447056
0,0.0
0,4.00000015849268
0,1.0000000293982834
0,3.9999997897034523
0,5.000000036729232
0,4.999999847837255
0,0.0
0,2.000000030828969
0,6.000000137905481
0,1.0000000033392986
0,6.000000108838798
0,1.99999996565533
0,4.000000086102447
0,2.9999999299747717
0,1.999999916298831
0,0.0
0,2.999999922292861
0,3.0000001532524547
0,8.000000328959109
0,11.00000021313882
0,1.9999999791892589
0,4.999999878159729
0,6.9999998106234465
0,6.000000258250642
0,4.000000167579785
