courtisansNOUNouvertsADJ_count,courtisansNOUNcouvertsADJ_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999536519524
0,0.0
0,0.0
0,3.000000019480339
0,0.0
0,0.0
0,0.0
0,4.999999779352496
0,3.000000110458212
0,0.0
0,0.0
0,6.999999829372967
0,6.0000001463453145
0,0.0
0,0.0
0,0.9999999808382316
0,1.000000025452888
0,0.0
0,0.9999999709845574
0,0.0
0,2.000000024847783
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,12.99999927670482
0,0.9999999859437619
0,4.00000007709612
0,0.9999999966634592
0,0.0
0,0.0
0,11.999999964222848
0,9.999999542868263
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000031648672
0,3.0000000392888637
0,10.000000286294899
0,0.0
0,0.9999999670525589
0,2.0000000553250246
0,10.999999600472588
0,0.0
0,0.0
0,1.9999999863851468
0,0.0
0,0.0
0,7.000000266026375
0,0.0
0,0.0
0,0.9999999529546316
0,0.9999999718471598
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000034657932
0,1.000000002924682
0,0.0
0,0.9999999670330595
0,2.9999999421967964
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999724563877
0,0.0
0,0.0
0,2.000000043062663
0,0.0
0,2.9999999569465023
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000375394387
0,0.0
0,0.0
0,1.000000040935779
0,0.0
0,0.0
0,0.0
0,0.9999999693954871
0,0.0
0,1.9999999556388053
0,10.000000077742131
0,0.0
0,1.9999999464871268
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999841426872
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000048455164
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999691540938
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999680429468
0,1.0000000182279591
0,1.0000000117200307
0,0.0
0,0.0
0,1.0000000151417292
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000203859956
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999402357584
0,0.9999999569552831
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999957305106
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999997897034523
0,0.0
0,0.0
0,0.9999999948611046
0,1.0000000154144846
0,0.9999999785780576
0,0.0
0,0.0
0,1.99999996565533
0,0.0
0,0.9999999983892959
0,0.0
0,0.0
0,0.0
0,1.0000000239067954
0,3.0000001233596656
0,1.0000000135501237
0,3.0000000313930273
0,4.000000009726311
0,0.0
0,1.0000000430417737
0,1.0000000418949462
