énormesADJanneauxNOUN_count,énormesADJcanotsNOUN_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
17.000001010291,0.0
4.000000121190661,0.0
2.0000000568442626,0.0
0.0,0.0
2.000000021629379,0.0
2.999999895441367,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
0.0,0.0
7.000000183894262,0.0
17.999999890255197,0.0
3.000000110458212,0.0
4.999999692964339,0.0
1.000000040344447,0.0
12.999999554456439,0.0
4.000000097563543,0.0
9.999999743495227,0.0
52.99999836370955,0.0
7.999999846705853,0.0
29.00000136837049,0.0
22.000001276367698,0.0
5.999999946948179,0.0
4.000000034925678,0.0
8.999999899064136,0.0
5.000000171825059,0.0
1.9999999717227588,12.000000158562871
11.000000221298079,0.0
20.000001748349383,0.0
15.999999424953899,0.0
11.999999535657766,0.0
6.999999742043181,0.0
2.0000000385480603,0.0
7.000000135440891,0.9999999966634592
24.99999964720835,0.0
23.99999947632165,5.999999869080413
25.00000058746734,0.0
25.999999863995555,0.0
21.999999457822923,1.0000000029391458
35.00000036099537,0.0
20.999999421437476,1.9999999810199114
19.999999693690075,0.0
11.000000175070964,0.0
15.000000073721797,0.999999987248907
12.000000387921364,2.0000000646535607
7.000000232346299,0.0
8.000000051668135,0.0
19.000000229511066,0.0
12.999999600431524,0.0
30.000000858884697,0.0
11.999999356719144,0.0
16.99999932617631,0.0
5.999999939106141,0.0
17.000000492495936,4.000000013281218
11.000000203089058,0.0
3.999999802780402,0.0
20.000000601053596,0.0
10.000000196675359,0.0
21.00000104354745,0.0
24.000001451231412,0.0
13.000000285012533,0.0
18.99999989010712,0.0
5.999999717727791,0.0
34.99999878730983,0.0
23.000001142294053,0.0
4.000000098465696,0.0
20.00000116409482,0.0
24.99999913848066,0.0
9.000000033186069,0.0
17.999999470514894,1.000000002924682
17.000000287533588,1.9999999906206822
10.000000029346282,0.9999999670330595
6.9999999876855235,11.999999768787182
0.0,3.9999998243598465
16.999998978807476,0.0
9.999999700226967,0.9999999859455625
11.000000068506903,0.0
2.0000000513187484,0.0
27.99999932895841,0.0
3.0000001563214287,0.0
9.999999747899977,0.0
12.000000007638203,0.9999999722953768
14.999999004034374,4.99999978474283
7.999999889825551,1.9999999724563877
3.0000001573647905,8.000000193791086
13.99999962813563,0.0
14.9999999687478,1.0000000215313318
