courantsNOUNouvertsADJ_count,courantsNOUNcouvertsADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999640596187,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999970976583,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000031648672,0
14.999999341713988,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
16.999999829619192,0
0.0,0
0.0,0
0.9999999953103411,0
0.0,0
0.0,0
0.0,0
0.0,0
3.99999994378225,0
5.000000182790184,0
0.0,0
0.0,0
12.000000625285713,0
0.0,0
0.0,0
1.999999913897132,0
0.0,0
4.000000096895544,0
13.0000001523372,0
1.0000000215313318,0
5.000000029193391,0
10.999999489771522,0
11.99999985229319,0
0.0,0
0.0,0
0.0,0
3.9999999505154102,0
1.0000000375394387,0
272.9999979853434,0
126.00000888369864,0
74.00000385160158,0
31.999998870401953,0
1.9999999451354205,0
13.999999484485281,0
5.999999600495653,0
38.000002854709294,0
14.000000294939543,0
16.999999633572543,0
11.000000240562915,0
21.999999198240094,0
18.99999985894125,0
6.999999614453159,0
12.00000003014057,0
15.00000053376316,0
20.999998908796425,0
9.00000012318726,0
11.000000272070851,0
15.000000416542417,0
12.000000835747901,0
4.999999815765224,0
0.9999999727568127,0
0.9999999710418446,0
3.999999903933367,0
1.9999999841426872,0
3.0000000813653926,0
6.000000013644978,0
1.9999999787712501,0
3.0000001021270513,0
6.000000290730986,0
3.000000015232407,0
2.9999999123141943,0
25.000000553362117,0
5.0000002089223505,0
3.999999821840243,0
3.9999997517485912,0
8.999999465494142,0
1.9999999456897228,0
2.0000000070227286,0
7.000000275148317,0
7.000000144878231,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999722603048,0
2.999999886853992,0
3.999999789151775,0
1.0000000125184012,0
4.000000075378434,0
0.9999999728159226,0
1.9999999746787551,0
68.99999711332472,0
2.000000036455918,0
0.0,0
1.9999999401106483,0
0.0,0
0.0,0
0.0,0
2.0000000325407647,0
0.0,0
0.0,0
0.999999993875262,0
1.0000000412524628,0
0.0,0
1.0000000203859956,0
10.999999615138499,0
5.999999848913372,0
1.0000000110869376,0
0.9999999754274316,0
0.0,0
0.0,0
10.999999273544745,0
1.0000000333399033,0
0.0,0
0.0,0
0.0,0
1.0000000285704114,0
2.0000000496222485,0
0.0,0
1.000000022812996,0
1.9999999564909574,0
4.999999886481207,0
0.0,0
0.0,0
4.999999691114006,0
0.0,0
0.0,0
1.0000000033983831,0
22.000000569007963,0
0.0,0
0.9999999575505208,0
0.0,0
0.9999999876667732,0
0.0,0
1.0000000293982834,0
0.0,0
1.0000000194921719,0
11.000000469381488,0
0.0,0
1.0000000154144846,0
1.9999999571561151,0
2.0000000066785972,0
1.0000000181397999,0
0.9999999828276649,0
13.999999884449533,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000239067954,0
30.999999881526676,0
0.0,0
10.999999948150062,0
12.00000056517158,0
9.999999351176406,0
0.0,0
0.0,0
