aucunesDETouverturesNOUN_count,aucunesDETcouverturesNOUN_count
2.000000041523209,0.0
0.0,0.0
0.0,6.999999959398281
0.0,0.0
0.0,0.0
0.0,0.0
16.000000113151117,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999877967282,0.0
0.0,0.0
0.0,0.0
14.999999608074651,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
12.999999373318541,0.0
52.00000509181801,0.0
11.00000024653096,0.0
4.000000097563543,0.0
1.9999999936351254,0.0
0.0,0.0
7.999999846705853,0.0
47.999999204981094,0.0
8.999999996549233,0.0
15.999999535752918,0.0
18.999999712648307,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
4.999999820298093,0.0
10.000000053563657,0.0
36.00000013222803,0.0
4.00000007709612,0.0
4.9999998245206205,0.0
8.999999454680188,0.0
6.999999847260481,0.0
1.9999999940371413,0.0
18.999999206630992,0.0
0.0,1.0000000029391458
24.000000429442828,0.0
0.0,0.0
33.99999947927312,0.0
3.999999988390633,0.0
0.0,0.0
5.000000161633902,1.0000000323267804
5.9999999040524115,0.999999984008735
0.0,1.0000000064585168
16.00000050637875,15.000000102916374
14.999999341713988,0.0
14.000000400812858,0.0
0.0,0.0
12.000000059499465,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999506951006,0.0
1.9999999863851468,0.0
2.0000000837918233,0.0
11.000000193780787,0.0
0.0,0.0
7.000000328989388,0.0
7.999999953729315,0.0
0.9999999529546316,1.9999999059092632
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.99999977887854,0.0
2.000000069315864,0.0
0.0,0.0
1.9999999906206822,0.0
0.9999999670330595,0.0
11.000000400853251,0.0
0.9999999560899616,0.0
0.0,0.0
19.00000013103732,0.0
6.000000219348221,0.0
3.000000164821414,0.0
0.0,0.0
0.0,2.0000000467995687
4.999999873949989,0.0
6.999999891091059,0.0
0.0,3.999999827794264
7.999999889825551,0.9999999862281939
4.000000096895544,0.0
0.9999999983202508,0.0
2.000000043062663,0.0
3.000000161737919,0.0
0.0,0.0
9.999999876910993,0.0
0.0,0.0
3.000000133898223,0.0
9.0000001481305,0.0
2.999999962886557,0.0
2.0000000750788773,0.0
10.999999424736249,0.99999997479242
7.00000036164621,0.0
0.0,0.0
0.0,0.0
6.000000050534112,0.0
2.9999998278694204,0.0
3.9999998775819483,0.0
0.0,0.0
2.9999998325468895,0.0
10.000000077742131,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.99999973536875,0.0
0.0,0.0
1.9999999946612657,0.0
0.0,0.0
4.000000131974936,0.0
0.0,0.0
0.0,0.0
4.9999999413289355,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000417844699,0.0
0.0,0.0
0.0,1.9999999199618408
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999786677878,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962284664
0.0,0.9999999472879437
0.0,1.0000000125184012
0.0,0.0
3.9999998912636903,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.00000001467414,0.0
0.0,0.0
0.0,0.0
2.0000000325407647,0.0
3.0000000145857637,0.0
5.9999995328775055,0.0
5.9999997807682055,0.999999993875262
1.0000000412524628,1.0000000412524628
0.0,0.0
2.9999999485669644,0.0
0.9999999931021089,0.0
0.0,0.0
0.0,0.0
4.999999661073103,0.0
1.000000023161861,0.0
0.0,0.0
2.999999981287583,0.0
0.0,0.0
7.999999653752197,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000088054632,0.0
0.0,0.0
0.0,0.9999999782454786
3.9999999857651627,0.0
0.9999999862747153,0.0
0.0,0.0
0.0,0.0
2.9999998497377733,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999962028313,0.0
0.0,0.0
1.0000000402447056,0.0
0.0,0.0
0.0,0.0
6.000000176389699,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999212319466,0.0
0.0,0.0
0.0,0.0
1.0000000033392986,0.0
0.0,0.0
0.0,0.0
3.000000134061674,0.0
0.9999999983892959,0.0
0.0,0.0
0.9999999950813783,0.0
0.0,0.0
2.000000047813591,0.0
0.0,0.0
0.0,0.0
0.9999999895946298,0.0
2.0000000048631557,0.0
0.0,0.0
0.0,0.0
0.0,0.0
