énormesADJoeufsNOUN_count,énormesADJqueuesNOUN_count
0,0.0
0,0.0
0,9.999999941997544
0,0.0
0,1.0000000302976653
0,0.0
0,0.0
0,1.0000000108146896
0,0.0
0,1.0000000199273456
0,0.9999999536519524
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000073638808
0,1.9999999200885514
0,0.0
0,1.999999983415616
0,0.0
0,0.0
0,6.999999923186741
0,0.0
0,0.0
0,13.000000316216287
0,1.9999999419691148
0,8.000000069851357
0,0.0
0,1.0000000058816982
0,0.0
0,0.0
0,5.000000437087346
0,0.0
0,0.0
0,1.999999971887524
0,8.999999821693592
0,0.0
0,7.000000040656613
0,0.9999999781800688
0,0.9999999970185707
0,0.0
0,6.000000219914302
0,0.0
0,1.9999999810199114
0,4.999999923422518
0,0.0
0,7.000000175730542
0,0.0
0,14.000000464692597
0,4.000000025834067
0,0.0
0,0.9999999774825243
0,0.0
0,2.999999839179786
0,0.0
0,0.0
0,9.0000004659335
0,12.000000045147395
0,3.999999802780402
0,0.0
0,1.0000000418959116
0,1.0000000386665076
0,1.0000000211556124
0,2.0000000614001916
0,0.9999999942161641
0,0.9999999529546316
0,1.99999994369432
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.000000023397456
0,1.9999999906206822
0,2.999999901099178
0,0.0
0,0.0
0,0.0
0,3.99999994378225
0,0.0
0,0.0
0,0.9999999760342294
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000129187991
0,6.000000323475838
0,0.9999999856488342
0,0.0
0,5.000000263836186
0,2.000000089265482
0,0.0
0,0.0
0,2.0000000750788773
0,8.99999967380499
0,0.0
0,0.0
0,2.999999894100183
0,0.0
0,10.000000001754042
0,0.9999999693954871
0,6.00000030797469
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999804473441
0,0.0
0,4.000000142336843
0,0.0
0,0.0
0,0.9999999973306328
0,10.999999718993713
0,1.0000000329937342
0,0.0
0,0.0
0,0.0
0,0.9999999759833418
0,0.9999999920713438
0,0.0
0,0.0
0,1.9999999787712501
0,1.0000000340423503
0,0.0
0,2.000000010154938
0,2.9999999123141943
0,0.0
0,1.0000000417844699
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000125184012
0,1.0000000188446085
0,1.9999999456318451
0,0.0
0,0.0
0,1.0000000182279591
0,7.000000336645196
0,0.0
0,4.00000001467414
0,2.0000000302834584
0,0.0
0,1.0000000162703824
0,3.0000000145857637
0,2.9999997664387528
0,0.999999993875262
0,0.0
0,0.0
0,0.0
0,0.9999999931021089
0,0.9999999951895512
0,0.0
0,2.9999999262822947
0,1.000000023161861
0,4.00000003953063
0,0.0
0,1.0000000333399033
0,2.9999997729996624
0,0.9999999701178797
0,1.9999999139105662
0,6.000000171422468
0,1.0000000248111243
0,2.0000000176109265
0,2.000000045625992
0,1.9999999564909574
0,0.0
0,0.9999999862747153
0,1.9999999742080055
0,2.999999960013682
0,2.9999998497377733
0,2.9999999806520385
0,2.0000000067967663
0,3.0000000818967782
0,0.999999962028313
0,0.9999999575505208
0,5.000000306459407
0,0.9999999876667732
0,2.00000007924634
0,1.0000000293982834
0,4.99999950428685
0,2.0000000389843438
0,0.0
0,1.9999999897222087
0,1.0000000154144846
0,4.99999975967172
0,1.0000000033392986
0,0.0
0,1.99999996565533
0,4.000000086102447
0,2.9999999299747717
0,3.999999832597662
0,3.000000102758071
0,3.9999999931679535
0,7.000000248879635
0,1.0000000411198886
0,15.000000010989476
0,9.999999770728019
0,9.999999756319458
0,6.9999998106234465
0,15.000000000514817
0,6.000000251369676
