enclosNOUNouvertsADJ_count,enclosNOUNcouvertsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.999999629215619
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.99999999783638
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999968175627
0.0,0.0
0.0,1.9999999616764632
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000169649216
0.0,0.0
0.0,5.00000009637015
0.0,0.9999999966634592
0.0,0.0
0.0,0.0
0.0,0.9999999970185707
0.0,0.0
0.0,3.0000001099571505
0.0,0.0
0.0,2.9999999715298666
0.0,0.0
0.0,0.0
0.0,0.999999987248907
0.0,1.0000000323267804
0.0,0.0
0.0,0.0
0.0,5.000000158243361
0.0,3.9999999099300974
0.0,0.0
0.0,5.000000017893146
0.0,6.0000000297497325
0.0,2.0000000553250246
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000082022462
0.0,1.0000000418959116
0.0,2.000000077333015
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999718471598
0.0,14.000000223888298
0.0,0.0
0.0,12.000000257844055
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999670330595
0.0,2.9999999421967964
0.0,0.0
0.0,0.0
0.0,0.9999999859455625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001573647905,1.000000024223886
0.0,1.9999999966405015
0.0,0.0
0.0,0.0
0.0,0.9999999856488342
0.0,0.0
0.0,0.0
0.0,2.000000089265482
6.00000022956001,0.0
0.0,0.9999999876288521
0.0,1.0000000375394387
0.0,0.0
1.0000000355136294,0.0
1.000000040935779,1.000000040935779
0.999999964700061,4.999999823500304
0.0,7.999999780541684
0.0,0.0
0.0,3.9999998775819483
6.00000030797469,0.0
0.0,5.999999665093779
0.0,0.9999999662251231
0.0,0.0
0.0,0.9999999732435634
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000131974936
3.999999852612179,0.0
0.0,0.9999999727568127
0.0,0.0
0.9999999759833418,0.0
0.0,0.0
0.0,1.0000000271217977
0.0,2.0000000693256794
0.0,0.9999999893856253
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999883085593
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999199618408
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000125184012
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000003668535
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999793796698
0.0,2.9999998903841014
0.0,2.0000000825049256
0.0,0.0
0.0,0.0
0.0,0.9999999931021089
0.0,1.999999990379102
0.0,0.0
0.0,0.0
0.0,2.000000046323722
0.0,1.0000000098826576
0.0,0.0
0.0,1.0000000333399033
0.0,0.9999999567190246
0.9999999701178797,0.0
0.9999999569552831,0.0
1.0000000285704114,0.0
0.0,1.0000000248111243
0.0,1.0000000088054632
0.0,3.0000000684389887
0.0,0.9999999782454786
4.999999886481207,0.9999999964412905
0.0,0.0
0.0,3.000000053915704
0.9999999563909611,0.0
0.0,0.0
0.9999999935506795,0.0
1.0000000033983831,0.0
0.0,0.9999999957305106
2.9999999868321474,1.999999924056626
0.9999999575505208,0.9999999575505208
3.0000000154982382,1.0000000402447056
0.0,1.9999999753335465
2.00000007924634,1.00000003962317
3.0000000881948496,0.0
0.9999999474258631,0.0
2.0000000389843438,0.0
0.0,2.0000000396523427
0.9999999948611046,0.0
0.0,2.9999999195409988
19.99999903868688,0.0
0.0,1.0000000033392986
2.0000000362795993,4.999999844188171
0.0,0.0
0.0,0.0
0.0,0.9999999983892959
3.999999832597662,0.9999999581494154
3.999999980325512,0.0
0.9999999982919884,2.999999922292861
3.0000001532524547,3.0000001532524547
3.0000001233596656,3.0000001233596656
5.000000003663159,3.00000010473783
0.9999999895946298,1.9999999791892589
0.0,1.0000000024315778
0.0,1.9999999143686082
3.000000129125321,3.000000129125321
2.0000000837898924,5.00000042708124
