présNOUNouvertsADJ_count,présNOUNcouvertsADJ_count
0.0,6.000000407054351
0.0,8.00000007562609
3.9999999767990175,15.99999990719607
5.000000243568306,108.99999929854998
1.0000000302976653,10.00000048263523
0.0,145.0000066986932
0.0,6.999999741286955
0.0,14.999999694258051
5.999999790882736,23.999999163530937
0.0,39.00000087545847
3.9999998146078095,10.9999996799429
0.0,10.999999487275762
0.0,9.00000033859473
0.0,1.9999999615115687
0.0,11.000000239471817
1.9999999623368314,58.999999794493874
0.0,14.999999627596452
0.0,8.999999945127598
0.0,64.00000235644185
0.0,9.999999385928678
1.000000040344447,3.0000001210333416
0.0,11.999999450166941
0.0,24.000000585381258
0.0,14.000000180126278
0.0,15.999999824426837
0.9999999808382316,31.99999938682341
1.000000025452888,22.000001316247612
0.0,16.000000315066032
0.0,4.99999979440237
0.0,14.999999936721865
12.000000149086699,24.000000298173394
0.0,4.000000023526793
0.0,13.999999966172473
0.0,13.00000005241958
0.0,14.000000082047347
0.0,24.999999101490467
0.0,10.000000053563657
0.0,5.999999596536267
1.00000001927403,6.00000011564418
0.0,6.0000002975741085
0.0,7.000000040656613
7.9999998254405496,1.9999999563601376
3.9999999880742827,14.999999293275486
0.9999999730821488,8.999999663762729
0.0,4.000000011756583
0.0,23.00000014627395
0.0,11.000000274881103
0.0,6.999999892791525
4.999999778491567,15.999999953562533
0.0,17.999999240503936
0.0,7.0000002262874625
1.99999996801747,69.99999681490054
1.0000000064585168,5.000000032292585
0.0,9.000000656651757
0.0,13.999999898437919
0.0,11.00000031492439
0.0,21.999999392505437
0.0,21.99999859285316
0.0,5.000000251747029
0.0,7.000000023242132
0.0,20.00000072206144
0.0,3.999999802780402
7.999999945540587,19.00000066929453
12.000000947318448,17.00000015652111
0.0,14.000000078229515
0.0,15.000000435271275
0.0,4.000000122800383
8.99999994794548,1.9999999884323287
2.9999998588638954,22.999999592198193
0.0,11.999999662165918
1.000000015992021,8.000000127936168
0.0,2.000000049232848
0.0,6.000000128922028
0.0,5.000000124447807
0.0,20.000001064805737
7.000000311537469,2.9999999117524823
22.999999524880053,0.0
5.999999802198356,1.999999934066119
2.0000000227443637,11.000000400853251
0.0,6.999999510903773
0.0,11.999999523379342
0.9999999859455625,4.9999998501134835
0.0,8.000000292464295
2.0000000513187484,9.00000049446424
0.0,12.99999968844498
0.0,16.000000374396553
0.0,2.9999997867418293
0.0,0.9999999722953768
0.999999956948566,8.99999996273121
0.0,7.000000169407119
4.000000096895544,6.999999915487803
0.0,20.000000663100774
0.0,23.000000140998456
0.0,14.000000514407148
0.0,7.9999998851906735
0.0,7.999999901528794
0.0,14.00000028689763
0.0,26.000000779370897
1.0000000382600014,9.0000001481305
0.0,13.999999826803933
0.0,25.00000158010321
0.0,14.99999972121309
0.0,18.00000131755015
0.0,6.999999875373497
0.0,14.999999470500915
0.0,15.999999561083364
0.0,14.999999139347096
8.999999400743478,32.999997802726085
4.000000205316461,7.000000359303805
0.0,9.99999998001666
0.9999999662251231,12.999999768672051
0.0,16.00000065343533
0.0,19.999999891107862
3.999999860115034,9.999999440929647
0.0,18.00000014540869
0.0,13.000000158306074
0.0,4.99999997583197
0.0,9.000000009607948
0.0,0.0
0.0,17.999999831377835
0.0,10.999999718993713
0.0,12.000000689140203
0.0,4.999999891004632
0.0,0.0
0.0,2.999999827005821
0.0,1.9999999519666836
0.0,3.0000000758200986
0.0,8.000000216974382
0.0,2.0000000693256794
0.0,7.000000125014012
2.0000000680847005,6.000000415652611
0.0,2.000000096910328
0.0,8.000000040619751
0.0,3.999999883085593
2.0000000442689694,4.000000088537939
1.0000000417844699,2.0000000835689398
0.9999999554600607,5.999999732760364
0.0,0.0
0.0,2.99999982183138
0.0,0.9999999728448614
0.0,0.0
0.0,6.000000407798076
0.0,0.9999999893338939
0.0,1.9999999532349162
0.0,0.0
0.0,2.0000000061807155
0.9999999813520173,4.999999906760087
0.9999999722603048,5.000000047566939
0.0,2.999999886853992
0.0,3.999999789151775
0.0,3.0000000375552034
1.0000000188446085,2.0000000376892166
1.9999999456318451,5.999999626323009
1.9999999746787551,3.000000065066286
14.999999293431332,6.999999549087757
0.0,4.000000072911837
3.0000000351600926,6.000000070320185
9.999999574891866,3.9999998802212966
0.0,3.0000000781109217
0.0,11.000000309799788
0.0,11.999999867939298
0.0,5.000000161245233
0.0,6.000000029171528
0.9999999793796698,1.9999999587593396
0.0,11.000000206352928
0.0,6.000000450404813
0.0,8.000000397081784
1.0000000203859956,4.000000081543982
0.0,4.999999780119725
0.9999999951895512,9.999999585223707
0.0,8.999999798007753
0.0,15.999999606838905
0.0,10.000000448030166
0.0,6.00000026067124
0.9999999608703749,0.9999999608703749
2.0000000666798066,6.00000020003942
0.0,2.9999997729996624
1.9999999402357584,0.0
0.0,1.9999999139105662
0.0,4.000000114281646
0.0,5.00000002641326
1.0000000088054632,9.999999912540547
0.0,2.000000045625992
0.0,2.9999997589379497
0.0,3.000000085049117
0.0,4.999999746814972
3.000000053915704,4.999999842916319
0.9999999563909611,6.999999422214329
0.0,2.9999998497377733
0.0,9.999999530915577
0.0,9.999999830222748
0.9999999957305106,1.9999999914610211
0.999999962028313,2.9999999868321474
0.0,6.999999402208745
0.0,6.0000000309964765
0.9999999876667732,7.000000220785829
1.00000003962317,3.00000011886951
0.0,7.0000004373307325
0.0,4.99999950428685
0.0,8.000000155937375
0.0,8.999999927141943
0.0,2.9999999212319466
0.0,2.9999999195409988
0.9999999785780576,9.000000206858221
0.0,8.000000026714389
0.0,2.0000000362795993
0.0,6.999999744988811
3.000000134061674,10.00000007628644
0.0,25.999999045418075
0.0,7.999999665195324
9.000000308274211,11.000000063409097
0.0,9.99999954742126
0.0,12.000000613009819
1.0000000411198886,18.000000342103746
1.0000000135501237,32.00000043360396
1.9999999791892589,26.999999781664137
2.0000000048631557,38.99999969283705
0.9999999571843041,12.999999333062636
2.0000000860835474,26.00000068901159
1.0000000418949462,20.000001708324955
