auriezVERBoséVERB_count,auriezVERBcauséVERB_count
11.000000369620011,0.0
6.000000243219005,0.0
0.0,0.0
0.0,0.0
8.00000024238132,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
2.999999895441367,0.9999999651471223
0.0,0.0
0.0,0.9999999536519524
0.0,0.0
1.0000000191216762,6.999999967352092
3.999999923023137,0.0
5.00000005753098,5.00000005753098
1.9999999623368314,0.0
1.0000000262706086,0.0
3.9999998805308485,0.9999999701327121
22.00000118254817,1.000000036819404
0.9999999600442757,0.0
8.000000322755575,0.0
13.999999658745933,0.0
2.0000000487817715,1.0000000243908858
9.000000308378663,0.9999999968175627
8.999999901240095,1.9999999780533546
9.000000079711524,0.9999999808382316
4.000000101811552,0.0
4.000000078766509,1.0000000196916272
17.999999840844538,1.9999999419691148
8.999999754833727,0.0
12.999999948759703,6.000000074543349
4.000000023526793,6.99999989875532
0.9999999858613794,1.9999999717227588
1.0000000114049021,0.0
8.00000031874068,15.000000359764355
18.99999931713275,0.0
0.9999999888370337,0.0
11.000000324070838,2.9999997982681337
14.000000973381773,1.00000001927403
0.0,4.9999998245206205
7.9999997476684,4.999999929441672
22.999998806472952,0.9999999781800688
4.999999985092853,0.0
6.999999905551657,0.0
6.000000219914302,0.0
20.999999579936198,0.0
7.00000031284128,0.9999999905099559
0.0,0.0
1.9999999941953166,1.9999999941953166
1.9999999744978136,0.999999987248907
0.0,0.0
1.99999996801747,0.999999984008735
2.0000000129170337,2.0000000129170337
2.000000063297344,0.0
6.000000078577727,0.0
8.00000022903592,0.0
2.999999839179786,1.9999999642682331
14.999999619505575,0.0
10.000000503494055,2.0000000553250246
24.000000079687307,3.0000000099609134
8.000000191802211,0.0
8.999999909382975,0.9999999506951006
11.00000023228586,0.0
8.000000335167293,4.0000001675836465
15.000000348446815,0.0
4.999999987840972,4.0000000846224495
8.000000245600766,0.0
0.9999999942161641,0.9999999942161641
7.999999623637053,0.9999999529546316
7.999999774777279,0.0
2.000000031984042,0.0
2.000000049232848,2.000000049232848
0.0,0.0
2.999999926292847,2.999999926292847
0.0,0.0
0.0,0.0
7.999999962482729,0.0
11.999999604396711,0.0
4.0000000454887275,2.0000000227443637
11.999999473079537,13.999999021807547
0.9999999602816118,2.999999880844836
1.999999971891125,0.9999999859455625
17.000000955118125,10.000000365580368
21.000001153749892,1.0000000256593744
1.9999999520684588,0.0
2.0000000467995687,1.0000000233997843
5.999999573483659,0.0
1.9999999445907537,0.0
8.99999996273121,0.999999956948566
7.000000169407119,0.9999999862281939
0.0,6.999999915487803
1.9999999966405015,0.0
6.000000129187991,0.0
2.0000000477328275,0.0
7.9999998851906735,0.0
0.9999999876910992,0.0
2.0000000678808334,0.0
0.0,0.0
1.0000000382600014,1.0000000382600014
4.999999938144263,9.999999876288523
0.0,4.999999973824779
3.0000000237040503,0.0
0.0,0.0
2.000000081871558,0.0
3.999999858800244,0.0
0.9999999725677104,0.0
8.99999948360826,1.9999999571866103
0.0,0.0
2.0000001026582304,0.0
0.0,0.0
0.0,1.9999999324502462
0.0,0.0
2.9999998131715397,0.9999999732435634
1.999999930057517,0.9999999650287585
0.9999999804473441,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
1.0000000136874736,0.0
0.0,0.9999999973306328
1.0000000277694943,1.0000000277694943
1.0000000329937342,0.0
9.999999782009262,0.0
0.0,0.0
2.999999827005821,1.9999999420836891
0.9999999759833418,2.999999927950025
0.0,0.9999999920713438
0.0,0.0
2.0000000693256794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000020309876,1.000000005077469
0.0,0.0
1.0000000221344847,5.000000110672422
0.0,1.0000000417844699
0.0,0.0
2.999999791767671,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,2.999999944056052
1.9999999445206096,0.0
3.999999849138656,0.0
0.0,0.0
3.0000000375552034,0.0
4.999999990088232,0.0
0.0,0.0
1.9999999746787551,1.9999999746787551
0.9999999680429468,0.0
0.0,0.0
1.0000000117200307,0.0
0.9999999700553241,0.0
1.000000003668535,2.00000000733707
1.0000000151417292,0.0
4.999999731084669,0.0
2.0000000325407647,2.0000000325407647
3.0000000145857637,0.0
0.9999999793796698,0.0
2.9999998903841014,0.0
2.0000000825049256,0.0
0.0,0.0
0.0,1.0000000203859956
3.9999999724084354,0.9999999931021089
3.999999980758204,0.0
1.0000000110869376,0.0
5.9999998525645895,4.999999661073103
8.99999988383942,0.0
0.0,2.000000019765315
1.9999999217407494,0.9999999608703749
1.0000000333399033,0.0
1.9999999134380493,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000344151463,0.0
0.0,0.0
0.0,0.0
0.9999999782454786,0.0
0.9999999964412905,0.0
3.999999945098863,0.9999999862747153
3.999999948416011,0.0
1.9999999127819221,2.999999960013682
0.9999999807698425,0.0
0.0,1.999999987101359
0.0,0.0
0.0,0.9999999957305106
0.0,0.0
0.9999999575505208,0.9999999575505208
1.0000000402447056,0.0
0.9999999876667732,0.0
1.00000003962317,0.0
0.0,0.0
0.9999999474258631,0.9999999474258631
1.0000000194921719,1.0000000194921719
2.0000000396523427,0.0
0.9999999948611046,0.0
0.0,1.0000000154144846
1.9999999571561151,0.0
0.0,0.0
2.0000000362795993,0.0
0.0,0.0
0.0,3.000000134061674
0.9999999983892959,0.0
1.999999916298831,0.9999999581494154
0.0,3.000000102758071
0.0,0.0
2.000000047813591,2.000000047813591
9.000000171051873,2.000000082239777
5.000000003663159,4.000000054200494
8.999999593305972,4.9999998853640095
9.999999756319458,11.000000160745516
4.999999675588203,2.99999998188623
7.00000051632968,4.000000172167095
8.00000033515957,3.0000001256848385
